stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/8dc82a17c453f51071c09ab97b542bf7.pdf,佛山市海天调味食品股份有限公司,海天味业,21968404,2025-04-03,股东大会资料,海天味业:海天味业2024年年度股东大会会议材料,8dc82a17c453f51071c09ab97b542bf7,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/09f892ef73e2fc0261a919421bbe5689.pdf,佛山市海天调味食品股份有限公司,海天味业,21968401,2025-04-03,其他,海天味业:关于开展外汇衍生品交易业务的公告,09f892ef73e2fc0261a919421bbe5689,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/746288d0ee32776411328c4213b4fd20.pdf,佛山市海天调味食品股份有限公司,海天味业,21968399,2025-04-03,关联交易,海天味业:海天味业与广东海天商业保理有限公司进行关联交易的公告,746288d0ee32776411328c4213b4fd20,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/c5aec4dceb0ae723c8fa9792dc22a81c.pdf,佛山市海天调味食品股份有限公司,海天味业,21968398,2025-04-03,独立董事述职报告,海天味业:海天味业2024年度独立董事述职报告（沈洪涛）,c5aec4dceb0ae723c8fa9792dc22a81c,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/e7b014d2f34e9b30c43bc8e21a79b7e1.pdf,佛山市海天调味食品股份有限公司,海天味业,21968396,2025-04-03,借贷,海天味业:关于申请银行授信额度的公告,e7b014d2f34e9b30c43bc8e21a79b7e1,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/360c148610f5e460b08a69648e18ed60.pdf,佛山市海天调味食品股份有限公司,海天味业,21968393,2025-04-03,独立董事述职报告,海天味业:海天味业2024年度独立董事述职报告（孙远明）,360c148610f5e460b08a69648e18ed60,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/0550ff42f1d3142b2daf567d9f5faf6b.pdf,佛山市海天调味食品股份有限公司,海天味业,21968390,2025-04-03,内部控制报告,海天味业:海天味业2024年度内部控制评价报告,0550ff42f1d3142b2daf567d9f5faf6b,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/160caa5ad80d8327e7f3c87ad2d3d34c.pdf,佛山市海天调味食品股份有限公司,海天味业,21968386,2025-04-03,分配预案,海天味业:海天味业第六届董事会第四次会议决议公告,160caa5ad80d8327e7f3c87ad2d3d34c,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/7de8b6e608fb86df72c0f6d13449081a.pdf,佛山市海天调味食品股份有限公司,海天味业,21968383,2025-04-03,年度报告摘要,海天味业:海天味业2024年年度报告摘要,7de8b6e608fb86df72c0f6d13449081a,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/68eea4c9a6a61a46145cb6d8ae361583.pdf,佛山市海天调味食品股份有限公司,海天味业,21968380,2025-04-03,监事会决议公告,海天味业:海天味业第六届监事会第四次会议决议公告,68eea4c9a6a61a46145cb6d8ae361583,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/f61804e09b70e469776d63f64f377236.pdf,佛山市海天调味食品股份有限公司,海天味业,21968379,2025-04-03,分配预案,海天味业:海天味业2024年度利润分配预案公告,f61804e09b70e469776d63f64f377236,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/a5b47e322f269dad8fa722112ab6e48a.pdf,佛山市海天调味食品股份有限公司,海天味业,21968376,2025-04-03,ESG公告,海天味业:海天味业2024年环境、社会和公司治理报告,a5b47e322f269dad8fa722112ab6e48a,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/cb10b1b4714f1704a87063e1e28f22e6.pdf,佛山市海天调味食品股份有限公司,海天味业,21968367,2025-04-03,独立董事述职报告,海天味业:海天味业独立董事2024年度述职报告（丁邦清）,cb10b1b4714f1704a87063e1e28f22e6,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/196fce2a56733736640b2ca9f12ce723.pdf,佛山市海天调味食品股份有限公司,海天味业,21437195,2025-04-03,专项说明/独立意见,海天味业:海天味业2024年度非经营性资金占用及其他关联资金往来情况的专项说明,196fce2a56733736640b2ca9f12ce723,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/6e035adc0b294ccb860915e7f09e70a0.pdf,佛山市海天调味食品股份有限公司,海天味业,21437192,2025-04-03,审计报告,海天味业:海天味业2024年度审计报告,6e035adc0b294ccb860915e7f09e70a0,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/c8074173f8585978d85416f8b6240864.pdf,佛山市海天调味食品股份有限公司,海天味业,21437185,2025-04-03,独立董事述职报告,海天味业:海天味业2024年度独立董事述职报告（徐家力）,c8074173f8585978d85416f8b6240864,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/9e88f5b5304cf7baa18872042e1bcbce.pdf,佛山市海天调味食品股份有限公司,海天味业,21437184,2025-04-03,其他,海天味业:海天味业关于2024年度“提质增效重回报”行动方案的评估报告,9e88f5b5304cf7baa18872042e1bcbce,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/a26d41b044e7068be58b7d6100ad669e.pdf,佛山市海天调味食品股份有限公司,海天味业,21437183,2025-04-03,其他,海天味业:海天味业董事会审计委员会对会计师事务所2024年度履行监督职责情况的报告,a26d41b044e7068be58b7d6100ad669e,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/8f1f391f850343d6b1d547993732b17d.pdf,佛山市海天调味食品股份有限公司,海天味业,21416844,2025-03-28,其他,海天味业:海天味业关于召开2024年度业绩说明会的公告,8f1f391f850343d6b1d547993732b17d,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/ebb9c4fa9fa7830d3905716e56f14b09.pdf,佛山市海天调味食品股份有限公司,海天味业,21319731,2025-02-26,委托（受托）事项,海天味业:海天味业委托理财进展公告,ebb9c4fa9fa7830d3905716e56f14b09,603288
