stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/e14c906b7af9185f8963d4c710d2ede9.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22272395,2025-08-27,股权激励行权价（数量）调整,珀莱雅:珀莱雅化妆品股份有限公司关于调整2022年限制性股票激励计划回购价格的公告,e14c906b7af9185f8963d4c710d2ede9,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/c64c3d779a960f712ec2d4f10d51f230.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22272394,2025-08-27,回购进展情况,珀莱雅:珀莱雅化妆品股份有限公司关于回购注销部分股权激励限制性股票的公告,c64c3d779a960f712ec2d4f10d51f230,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/5c5877e86ccf082cbff1ab452dd77956.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22272393,2025-08-27,分配预案,珀莱雅:珀莱雅化妆品股份有限公司2025年半年度利润分配方案公告,5c5877e86ccf082cbff1ab452dd77956,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/e4a863843b5ec67f0037b48c6861f1ad.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22272392,2025-08-27,其他,珀莱雅:珀莱雅化妆品股份有限公司关于2025年度“提质增效重回报”行动方案进展的公告,e4a863843b5ec67f0037b48c6861f1ad,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/5c3e281de858560d78608116c27f05db.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22272391,2025-08-27,通知债权人公告,珀莱雅:珀莱雅化妆品股份有限公司关于回购注销部分限制性股票通知债权人的公告,5c3e281de858560d78608116c27f05db,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/da0f5da8315f265bff00e926b37ba790.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22272390,2025-08-27,募集资金使用情况报告,珀莱雅:珀莱雅化妆品股份有限公司关于公司2025年半年度募集资金存放与实际使用情况的专项报告,da0f5da8315f265bff00e926b37ba790,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/d7d7e02e52823553a01917fcf2b105f1.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22272389,2025-08-27,公司注册资本变更,珀莱雅:珀莱雅化妆品股份有限公司关于变更注册资本、取消监事会、修订《公司章程》并办理工商变更登记及修订、新增公司部分治理制度的公告,d7d7e02e52823553a01917fcf2b105f1,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/9198d1eb2f7b7f1e70459552f019ea13.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22272388,2025-08-27,半年度报告全文,珀莱雅:珀莱雅化妆品股份有限公司2025年半年度报告,9198d1eb2f7b7f1e70459552f019ea13,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/a9ae0cd8d2db2dc91d0c8c9871a9b530.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22272387,2025-08-27,独立董事候选人声明,珀莱雅:独立董事候选人声明与承诺（范明曦）,a9ae0cd8d2db2dc91d0c8c9871a9b530,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/c0ac09265e303c21113a9d17a4c7b045.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22272385,2025-08-27,月度经营情况,珀莱雅:珀莱雅化妆品股份有限公司关于2025年第二季度主要经营数据的公告,c0ac09265e303c21113a9d17a4c7b045,603605
