stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/27efd6776dc270acbfbed9792cb3ab0f.pdf,佛山市海天调味食品股份有限公司,海天味业,21663981,2025-06-18,憲章文件,章程,27efd6776dc270acbfbed9792cb3ab0f,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/0da9a2ee86407bfe769d7cafc0d8061c.pdf,佛山市海天调味食品股份有限公司,海天味业,21663979,2025-06-18,配發結果,最终发售价及配发结果公告,0da9a2ee86407bfe769d7cafc0d8061c,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/3d2cb934b1f019d20b6aaf181473d466.pdf,佛山市海天调味食品股份有限公司,海天味业,21663972,2025-06-18,董事名單和他們的地位和作用,董事名单及其角色和职能,3d2cb934b1f019d20b6aaf181473d466,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/47529c0dab42b72a181df532aa5c942f.pdf,佛山市海天调味食品股份有限公司,海天味业,21663971,2025-06-18,提名委員會的職權範圍,董事会提名委员会议事规则,47529c0dab42b72a181df532aa5c942f,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/d0187d17750300dab62eebffb806e17b.pdf,佛山市海天调味食品股份有限公司,海天味业,21663970,2025-06-18,其他董事會轄下之委員會的職權範圍,董事会战略与可持续发展委员会议事规则,d0187d17750300dab62eebffb806e17b,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/29782c1aa841fb2795be64fb0d43d8c1.pdf,佛山市海天调味食品股份有限公司,海天味业,21658807,2025-06-18,其他,海天味业:海天味业关于H股公开发行价格的公告,29782c1aa841fb2795be64fb0d43d8c1,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/97b868f124fb991617ced2faf9c18c14.pdf,佛山市海天调味食品股份有限公司,海天味业,22103853,2025-06-17,上市,03288-海天味業-新上市,97b868f124fb991617ced2faf9c18c14,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/be97be84c13722f367824a24cc95df55.pdf,佛山市海天调味食品股份有限公司,海天味业,22103851,2025-06-17,其他-雜項,公布发售价,be97be84c13722f367824a24cc95df55,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/a1654f79bc434d6e3833b28e5f6ce7d5.pdf,佛山市海天调味食品股份有限公司,海天味业,22103858,2025-06-11,展示文件,展示文件,a1654f79bc434d6e3833b28e5f6ce7d5,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/3bf542aa3b4c210c75c6b7b41b96d350.pdf,佛山市海天调味食品股份有限公司,海天味业,22103856,2025-06-11,發售以供認購,全球发售,3bf542aa3b4c210c75c6b7b41b96d350,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/f18822ed77141b4061a07bc3518603bb.pdf,佛山市海天调味食品股份有限公司,海天味业,21647188,2025-06-11,其他,海天味业:海天味业关于刊发H股招股说明书、H股发行价格区间及H股香港公开发售等事宜的公告,f18822ed77141b4061a07bc3518603bb,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/766784480239445ae965f9afafa0b25e.pdf,佛山市海天调味食品股份有限公司,海天味业,21635685,2025-06-05,公司章程,海天味业:海天味业公司章程（草案）,766784480239445ae965f9afafa0b25e,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/30497c13cb049c9d701b420add2c0848.pdf,佛山市海天调味食品股份有限公司,海天味业,21635683,2025-06-05,公司章程修订,海天味业:海天味业关于修订公司于H股发行上市后适用的《公司章程（草案）》的公告,30497c13cb049c9d701b420add2c0848,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/92a85ed2a4ed49243c7557e4ec669e7b.pdf,佛山市海天调味食品股份有限公司,海天味业,21635682,2025-06-05,董事会决议公告,海天味业:海天味业第六届董事会第六次会议决议公告,92a85ed2a4ed49243c7557e4ec669e7b,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/1f7776583d14654b34098d31f0e3afb8.pdf,佛山市海天调味食品股份有限公司,海天味业,21621654,2025-05-29,法律意见书,海天味业:关于佛山市海天调味食品股份有限公司差异化分红之法律意见书,1f7776583d14654b34098d31f0e3afb8,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/9b41dd811f565e03e3387cb7a5d2e12a.pdf,佛山市海天调味食品股份有限公司,海天味业,21621651,2025-05-29,分配方案实施,海天味业:海天味业2024年年度权益分派实施公告,9b41dd811f565e03e3387cb7a5d2e12a,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/f5a01dd922b6790bb850ba7c622ea630.pdf,佛山市海天调味食品股份有限公司,海天味业,21612909,2025-05-24,其他,海天味业:海天味业关于刊发H股发行聆讯后资料集的公告,f5a01dd922b6790bb850ba7c622ea630,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/050d017e81314aaf1e13b19ca550b088.pdf,佛山市海天调味食品股份有限公司,海天味业,22103862,2025-05-23,申請版本或相關材料,聆讯后资料集（第一次呈交）,050d017e81314aaf1e13b19ca550b088,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/f66b23c27cf8867560bc8b15c0662b11.pdf,佛山市海天调味食品股份有限公司,海天味业,21590373,2025-05-17,其他,海天味业:海天味业关于香港联交所审议公司发行H股的公告,f66b23c27cf8867560bc8b15c0662b11,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/54b534f1353f57a1c177806780989f49.pdf,佛山市海天调味食品股份有限公司,海天味业,21572810,2025-05-10,法律意见书,海天味业:北京市竞天公诚律师事务所关于海天味业2024年年度股东大会之法律意见书,54b534f1353f57a1c177806780989f49,603288
