stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/7bf03c724783c18287a39f38c8509673.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19646500,2024-04-02,股本变动,珀莱雅:珀莱雅化妆品股份有限公司可转债转股结果暨股份变动公告,7bf03c724783c18287a39f38c8509673,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/ca151b19a810147b84dff973ba4bcfed.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19571239,2024-03-14,调研活动,珀莱雅:珀莱雅化妆品股份有限公司投资者交流会会议纪要,ca151b19a810147b84dff973ba4bcfed,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/242e81f23207f909350542973214d4f1.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19508958,2024-02-06,公司注册资本变更,珀莱雅:珀莱雅化妆品股份有限公司关于完成工商变更登记的公告,242e81f23207f909350542973214d4f1,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/9f29302b438c85ad0f4d00a9d23c9b5a.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19502842,2024-02-03,审计机构变更,珀莱雅:珀莱雅化妆品股份有限公司关于年度审计机构变更签字注册会计师的公告,9f29302b438c85ad0f4d00a9d23c9b5a,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/96bfbeed00f937c2ccdfa2d48236ada4.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19494541,2024-02-01,股本变动,珀莱雅:珀莱雅化妆品股份有限公司关于股份回购实施结果暨股份变动公告,96bfbeed00f937c2ccdfa2d48236ada4,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/2f09b3486dab716f667ee9e996f0877b.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19402588,2024-01-12,获得认证,珀莱雅:珀莱雅化妆品股份有限公司关于再次取得高新技术企业证书的公告,2f09b3486dab716f667ee9e996f0877b,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/e99cc07fade8616fbd1664300723135d.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19353928,2024-01-03,回购进展情况,珀莱雅:珀莱雅化妆品股份有限公司关于以集中竞价交易方式回购公司股份的进展公告,e99cc07fade8616fbd1664300723135d,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/9ede5c05d4a684fa3c5dbd36828df88c.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19353927,2024-01-03,股本变动,珀莱雅:珀莱雅化妆品股份有限公司可转债转股结果暨股份变动公告,9ede5c05d4a684fa3c5dbd36828df88c,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/64ee07455575664683f0a28c7778366f.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19348932,2023-12-30,股东大会决议公告,珀莱雅:珀莱雅化妆品股份有限公司2023年第三次临时股东大会决议公告,64ee07455575664683f0a28c7778366f,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/3e23917b082d559c652dd79b58d16a00.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19348928,2023-12-30,法律意见书,珀莱雅:国浩律师（杭州）事务所关于珀莱雅化妆品股份有限公司2023年第三次临时股东大会的法律意见书,3e23917b082d559c652dd79b58d16a00,603605
