stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/0c42265330b8bb4a5200ff8fed1853f9.pdf,佛山市海天调味食品股份有限公司,海天味业,23240770,2026-04-27,季度業績,2026年第一季度报告,0c42265330b8bb4a5200ff8fed1853f9,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/b836560382e69d73d7998de8771f5f93.pdf,佛山市海天调味食品股份有限公司,海天味业,23240769,2026-04-27,其他-營運業績最新情況,2026年第一季度主要经营数据公告,b836560382e69d73d7998de8771f5f93,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/9091a429364c6d9469a5de9c80c530a9.pdf,佛山市海天调味食品股份有限公司,海天味业,23240768,2026-04-27,海外監管公告-董事會/監事會決議,海外监管公告 - 海天味业第六届董事会第十三次会议决议公告,9091a429364c6d9469a5de9c80c530a9,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/d50c99d56c5911de4b7627dad35485fa.pdf,佛山市海天调味食品股份有限公司,海天味业,23240767,2026-04-27,海外監管公告-其他,海外监管公告 - 海天味业关于2026年度「提质增效重回报」行动方案的公告,d50c99d56c5911de4b7627dad35485fa,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/1f6dccaf0fb66fead5aba87bc4151873.pdf,佛山市海天调味食品股份有限公司,海天味业,23139801,2026-04-18,股东大会资料,海天味业:海天味业2025年年度股东会会议材料,1f6dccaf0fb66fead5aba87bc4151873,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/866b4cc5cf4ce8b96eb78b3408c9c6a3.pdf,佛山市海天调味食品股份有限公司,海天味业,23139800,2026-04-18,召开股东大会通知,海天味业:海天味业关于召开2025年年度股东会的通知,866b4cc5cf4ce8b96eb78b3408c9c6a3,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/418b4d80a994700b363e11e813cf751f.pdf,佛山市海天调味食品股份有限公司,海天味业,23139806,2026-04-17,修訂憲章文件,2025年年度股东会通函,418b4d80a994700b363e11e813cf751f,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/53eb20fc5ce2edd62183cea3d23962d8.pdf,佛山市海天调味食品股份有限公司,海天味业,23139805,2026-04-17,股東周年大會通告,2025年年度股东会通告,53eb20fc5ce2edd62183cea3d23962d8,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/fda1534cd3837485ce72739b3d4f25b8.pdf,佛山市海天调味食品股份有限公司,海天味业,23139804,2026-04-17,委任代表表格,于2026年5月11日（星期一）举行的2025年年度股东会代表委任表格,fda1534cd3837485ce72739b3d4f25b8,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/5ab949eae709a94680d48db02210af8a.pdf,佛山市海天调味食品股份有限公司,海天味业,23119548,2026-04-15,董事會召開日期,董事会会议召开日期,5ab949eae709a94680d48db02210af8a,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/6dc46698285eb07e377350b5556d2c7b.pdf,佛山市海天调味食品股份有限公司,海天味业,23114654,2026-04-14,调研活动,海天味业:2025年度业绩说明会投资者关系活动记录表,6dc46698285eb07e377350b5556d2c7b,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/c490b4166157c9a1bcb99b2d3462704d.pdf,佛山市海天调味食品股份有限公司,海天味业,23101201,2026-04-11,员工持股计划,海天味业:海天味业关于2024年员工持股计划存续期即将届满的提示性公告,c490b4166157c9a1bcb99b2d3462704d,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/b0746ac46cb8da7690706bfec1126623.pdf,佛山市海天调味食品股份有限公司,海天味业,23101252,2026-04-10,海外監管公告-其他,海外监管公告 - 海天味业关于2024年员工持股计划存续期即将届满的提示性公告,b0746ac46cb8da7690706bfec1126623,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/6e99aa9d9844659bdc6cf755ef286129.pdf,佛山市海天调味食品股份有限公司,海天味业,23091363,2026-04-08,年報,2025年度报告,6e99aa9d9844659bdc6cf755ef286129,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/a616acc2cebcfdf87607449d774d6e72.pdf,佛山市海天调味食品股份有限公司,海天味业,23091362,2026-04-08,月報表,截至二零二六年三月三十一日止月份之股份发行人的证券变动月报表,a616acc2cebcfdf87607449d774d6e72,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/20305f1490733594672df5f4ef4d7aca.pdf,佛山市海天调味食品股份有限公司,海天味业,23075810,2026-04-02,其他,海天味业:海天味业关于召开2025年度业绩说明会的公告,20305f1490733594672df5f4ef4d7aca,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/7ea785679ce4e40c6aff885a5a4bebcf.pdf,佛山市海天调味食品股份有限公司,海天味业,23076007,2026-04-01,其他-雜項,关于召开2025年度业绩说明会的公告,7ea785679ce4e40c6aff885a5a4bebcf,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/b565856c8c3c9b4cba30a496acbb3a18.pdf,佛山市海天调味食品股份有限公司,海天味业,23038180,2026-03-27,内部控制报告,海天味业:海天味业2025年度内部控制评价报告,b565856c8c3c9b4cba30a496acbb3a18,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/403f9e587375dc2b82dc9f89f27bdf99.pdf,佛山市海天调味食品股份有限公司,海天味业,23038179,2026-03-27,年度报告摘要,海天味业:海天味业2025年年度报告摘要,403f9e587375dc2b82dc9f89f27bdf99,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/b74d4a08921ade58278137bd0bfa178e.pdf,佛山市海天调味食品股份有限公司,海天味业,23038178,2026-03-27,投资理财,海天味业:海天味业投资理财进展公告,b74d4a08921ade58278137bd0bfa178e,603288
