stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
埃斯顿,http://stock.tianyancha.com/Announcement/eastmoney/5cc0e15fe0c4d9547fe13b6403de6ba3.pdf,南京埃斯顿自动化股份有限公司,埃斯顿,23336736,2026-04-14,海外監管公告-其他,海外监管公告 - 南京埃斯顿自动化股份有限公司投资者关系活动记录表,5cc0e15fe0c4d9547fe13b6403de6ba3,HK.02715
埃斯顿,http://stock.tianyancha.com/Announcement/eastmoney/8bf3ef3aeb2441b704fd20150e79df88.pdf,南京埃斯顿自动化股份有限公司,埃斯顿,23114987,2026-04-14,调研活动,埃斯顿:2026年4月14日投资者关系活动记录表,8bf3ef3aeb2441b704fd20150e79df88,002747
埃斯顿,http://stock.tianyancha.com/Announcement/eastmoney/83071f9fb2aa483d316c30015a73527f.pdf,南京埃斯顿自动化股份有限公司,埃斯顿,23336737,2026-04-10,海外監管公告-其他,海外监管公告 - 南京埃斯顿自动化股份有限公司投资者关系活动记录表,83071f9fb2aa483d316c30015a73527f,HK.02715
埃斯顿,http://stock.tianyancha.com/Announcement/eastmoney/63b430122ae0f7b268f67664bb17efbd.pdf,南京埃斯顿自动化股份有限公司,埃斯顿,23106444,2026-04-10,调研活动,埃斯顿:2026年3月31日-4月8日投资者关系活动记录表,63b430122ae0f7b268f67664bb17efbd,002747
埃斯顿,http://stock.tianyancha.com/Announcement/eastmoney/570c327837942ae1645ab114ef95a9ec.pdf,南京埃斯顿自动化股份有限公司,埃斯顿,23091380,2026-04-09,其他,埃斯顿:关于子公司通过高新技术企业认定或复审的公告,570c327837942ae1645ab114ef95a9ec,002747
埃斯顿,http://stock.tianyancha.com/Announcement/eastmoney/36282c29d36511b53b340dd50aae5e58.pdf,南京埃斯顿自动化股份有限公司,埃斯顿,23336738,2026-04-08,海外監管公告-其他,海外监管公告 - 南京埃斯顿自动化股份有限公司关于子公司通过高新技术企业认定或复审的公告,36282c29d36511b53b340dd50aae5e58,HK.02715
埃斯顿,http://stock.tianyancha.com/Announcement/eastmoney/b8097a1f99e0597da0622a54e8df3a4e.pdf,南京埃斯顿自动化股份有限公司,埃斯顿,23091381,2026-04-08,月報表,截至2026年3月31日止月份之股份发行人的证券变动月报表,b8097a1f99e0597da0622a54e8df3a4e,HK.02715
埃斯顿,http://stock.tianyancha.com/Announcement/eastmoney/6894e10bc6554bc8f1039a55a037d1e0.pdf,南京埃斯顿自动化股份有限公司,埃斯顿,23088322,2026-04-08,其他,埃斯顿:关于境外上市外资股（H股）调入港股通标的证券名单的公告,6894e10bc6554bc8f1039a55a037d1e0,002747
埃斯顿,http://stock.tianyancha.com/Announcement/eastmoney/b9cdf5f453bd6469ad057ad286ee91df.pdf,南京埃斯顿自动化股份有限公司,埃斯顿,23088321,2026-04-08,其他,埃斯顿:关于稳定价格行动、稳定价格期结束及超额配售权失效的公告,b9cdf5f453bd6469ad057ad286ee91df,002747
埃斯顿,http://stock.tianyancha.com/Announcement/eastmoney/6c8f04e5461b9c4d68c71de188066c06.pdf,南京埃斯顿自动化股份有限公司,埃斯顿,23336740,2026-04-07,其他-雜項,稳定价格行动、稳定价格期结束及超额配股权失效,6c8f04e5461b9c4d68c71de188066c06,HK.02715
