stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/8b2d4a48b1479b6cf9bd3655b25b3d91.pdf,佛山市海天调味食品股份有限公司,海天味业,22322143,2025-08-29,监事会决议公告,海天味业:海天味业第六届监事会第六次会议决议公告,8b2d4a48b1479b6cf9bd3655b25b3d91,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/4a24849b32c3805a98f92d38ec84e1a1.pdf,佛山市海天调味食品股份有限公司,海天味业,22322142,2025-08-29,议事规则/实施细则,海天味业:海天味业董事会审计委员会议事规则（2025年8月修订）,4a24849b32c3805a98f92d38ec84e1a1,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/8e3c949cfaf7aaf0b530c99c22cd7df4.pdf,佛山市海天调味食品股份有限公司,海天味业,22322141,2025-08-29,管理办法/制度,海天味业:海天味业反舞弊管理制度（2025年8月修订）,8e3c949cfaf7aaf0b530c99c22cd7df4,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/c163fa9d241f889de6d58a04ffb31be0.pdf,佛山市海天调味食品股份有限公司,海天味业,22322140,2025-08-29,管理办法/制度,海天味业:海天味业委托理财管理制度（2025年8月修订）,c163fa9d241f889de6d58a04ffb31be0,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/2ef9b74bbe519c055d713df9a1fc0734.pdf,佛山市海天调味食品股份有限公司,海天味业,22322139,2025-08-29,管理办法/制度,海天味业:海天味业对外担保管理制度（2025年9月修订）,2ef9b74bbe519c055d713df9a1fc0734,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/3e63d0eda9f070601c60ff2777495e31.pdf,佛山市海天调味食品股份有限公司,海天味业,22322251,2025-08-28,股息或分派,截至2025年6月30日止六个月之中期业绩公告,3e63d0eda9f070601c60ff2777495e31,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/7939121e406bd0f0a58dbfa59dd08ce3.pdf,佛山市海天调味食品股份有限公司,海天味业,22322250,2025-08-28,股息或分派（公告表格）,截至2025年6月30日止六个月之中期股息,7939121e406bd0f0a58dbfa59dd08ce3,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/7bfc0fe4a357989b2b5d717f1666acdf.pdf,佛山市海天调味食品股份有限公司,海天味业,22322249,2025-08-28,修訂憲章文件,（1）建议修订《公司章程》;及（2）建议修订部分公司治理制度,7bfc0fe4a357989b2b5d717f1666acdf,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/8cc4af604f339ba5090d883565f005ec.pdf,佛山市海天调味食品股份有限公司,海天味业,22322248,2025-08-28,股份期權計劃,建议采纳2025年A股员工持股计划,8cc4af604f339ba5090d883565f005ec,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/aae3474d84761b88c6cd0893787e64c7.pdf,佛山市海天调味食品股份有限公司,海天味业,22322247,2025-08-28,其他-營運業績最新情況,2025年半年度主要经营数据公告,aae3474d84761b88c6cd0893787e64c7,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/ad7216d855feda49d6e389996d179ac2.pdf,佛山市海天调味食品股份有限公司,海天味业,22322246,2025-08-28,審核委員會的職權範圍,董事会审计委员会议事规则（2025年8月修订）,ad7216d855feda49d6e389996d179ac2,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/0647a436d83d171f9a1318362db36088.pdf,佛山市海天调味食品股份有限公司,海天味业,22322245,2025-08-28,薪酬委員會的職權範圍,董事会薪酬与考核委员会议事规则（2025年8月修订）,0647a436d83d171f9a1318362db36088,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/167b7603185972a545153c35eff3acd4.pdf,佛山市海天调味食品股份有限公司,海天味业,22322244,2025-08-28,提名委員會的職權範圍,董事会提名委员会议事规则（2025年8月修订）,167b7603185972a545153c35eff3acd4,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/65ee684d115111eab2bb81f083908be2.pdf,佛山市海天调味食品股份有限公司,海天味业,22322243,2025-08-28,其他董事會轄下之委員會的職權範圍,董事会战略与可持续发展委员会议事规则（2025年8月修订）,65ee684d115111eab2bb81f083908be2,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/74fe30d90a3a518f9dd375e8909c0e51.pdf,佛山市海天调味食品股份有限公司,海天味业,22322242,2025-08-28,海外監管公告-董事會/監事會決議,海外监管公告 - 海天味业第六届董事会第七次会议决议公告,74fe30d90a3a518f9dd375e8909c0e51,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/ac16971d330e4f7eb53deae57ea94795.pdf,佛山市海天调味食品股份有限公司,海天味业,22322241,2025-08-28,海外監管公告-營運業績最新情況,海外监管公告 - 海天味业2025年半年度报告摘要（A股）,ac16971d330e4f7eb53deae57ea94795,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/ec8afe444062d39004e2d1611e8c1d33.pdf,佛山市海天调味食品股份有限公司,海天味业,22322240,2025-08-28,海外監管公告-營運業績最新情況,海外监管公告 - 海天味业2025年半年度报告（A股）,ec8afe444062d39004e2d1611e8c1d33,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/aa9b9e69a9eaa591be3f7e11892a0b45.pdf,佛山市海天调味食品股份有限公司,海天味业,22322239,2025-08-28,海外監管公告-企業管治相關事宜,海外监管公告 - 海天味业公司章程（2025年9月修订）、股东会议事规则（2025年9月修订）及董事会议事规则（2025年9月修订）,aa9b9e69a9eaa591be3f7e11892a0b45,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/5eaeafee6e2f0278b0b394834078bfe3.pdf,佛山市海天调味食品股份有限公司,海天味业,22322238,2025-08-28,海外監管公告-其他,海外监管公告 - 海天味业2025年A股员工持股计划（草案）摘要,5eaeafee6e2f0278b0b394834078bfe3,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/dd7fc2fa844c4c5f07c3df087fbdbd84.pdf,佛山市海天调味食品股份有限公司,海天味业,22322237,2025-08-28,海外監管公告-其他,海外监管公告 - 海天味业2025年A股员工持股计划（草案）,dd7fc2fa844c4c5f07c3df087fbdbd84,HK.03288
