stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/9303e08c9baa4ca0aab5e78aa647a969.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19311180,2023-12-14,召开股东大会通知,珀莱雅:珀莱雅化妆品股份有限公司关于召开2023年第三次临时股东大会的通知,9303e08c9baa4ca0aab5e78aa647a969,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/15f8bc0143272be510aeec5f983d5888.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19311178,2023-12-14,议事规则/实施细则,珀莱雅:《珀莱雅化妆品股份有限公司董事会议事规则》,15f8bc0143272be510aeec5f983d5888,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/c18cf2132655ba48f11c476fd00382f1.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19311177,2023-12-14,董事会决议公告,珀莱雅:珀莱雅化妆品股份有限公司关于第三届董事会第十七次会议决议的公告,c18cf2132655ba48f11c476fd00382f1,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/e9b879e3232c847a51cfb4b990d5fad0.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19311176,2023-12-14,回购进展情况,珀莱雅:珀莱雅化妆品股份有限公司关于以集中竞价交易方式回购公司股份方案的公告,e9b879e3232c847a51cfb4b990d5fad0,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/b12e2940297e5cc1c3b27e629cdd686e.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19311174,2023-12-14,公司章程修订,珀莱雅:珀莱雅化妆品股份有限公司关于修订《公司章程》及办理工商变更登记的公告,b12e2940297e5cc1c3b27e629cdd686e,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/305a35e7b72eaf6f085341365a9a1a16.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19311171,2023-12-14,公司章程,珀莱雅:《珀莱雅化妆品股份有限公司章程》,305a35e7b72eaf6f085341365a9a1a16,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/94533266145474c09fd2761faf6ecdfb.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19311169,2023-12-14,管理办法/制度,珀莱雅:《珀莱雅化妆品股份有限公司关联交易决策制度》,94533266145474c09fd2761faf6ecdfb,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/cdf88375c615579e6c0525c773fadc5e.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19311167,2023-12-14,管理办法/制度,珀莱雅:《珀莱雅化妆品股份有限公司会计师事务所选聘制度》,cdf88375c615579e6c0525c773fadc5e,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/57b824fe15a9525c3c250e75b089372f.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19311165,2023-12-14,管理办法/制度,珀莱雅:《珀莱雅化妆品股份有限公司募集资金管理制度》,57b824fe15a9525c3c250e75b089372f,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/3ecc534c7dccfeaca4780d0809bad25c.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19300346,2023-12-11,法律意见书,珀莱雅:国浩律师（杭州）事务所关于珀莱雅化妆品股份有限公司2022年限制性股票激励计划部分限制性股票回购注销实施之法律意见书,3ecc534c7dccfeaca4780d0809bad25c,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/a6c839836eb6905d270827b50fa7cd49.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19300345,2023-12-11,股权激励进展公告,珀莱雅:珀莱雅化妆品股份有限公司关于2022年限制性股票激励计划部分限制性股票回购注销实施公告,a6c839836eb6905d270827b50fa7cd49,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/f0fa525c631417ab14382646840708d1.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19300344,2023-12-11,其他,珀莱雅:珀莱雅化妆品股份有限公司关于收到公司控股股东、实际控制人、董事长提议回购公司股份的提示性公告,f0fa525c631417ab14382646840708d1,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/d0b2b7b3fe825652246314ba3e671441.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19288158,2023-12-06,通知债权人公告,珀莱雅:珀莱雅化妆品股份有限公司关于回购注销部分限制性股票通知债权人的公告,d0b2b7b3fe825652246314ba3e671441,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/524c72b3e84998fb4bf7349327e21364.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19283534,2023-12-04,其他,珀莱雅:珀莱雅化妆品股份有限公司关于”珀莱转债“2023年付息公告,524c72b3e84998fb4bf7349327e21364,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/df3c0b6cebd435388c36b3acd838298c.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19248452,2023-11-14,高管人员持股变动,珀莱雅:珀莱雅化妆品股份有限公司高级管理人员集中竞价减持股份结果暨减持未实施的公告,df3c0b6cebd435388c36b3acd838298c,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/c6dc739cf0806121648742a22a15b559.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19243669,2023-11-10,法律意见书,珀莱雅:国浩律师（杭州）事务所关于珀莱雅化妆品股份有限公司2023年第二次临时股东大会的法律意见书,c6dc739cf0806121648742a22a15b559,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/679b1e4f772593e069dabfdf8f16e55b.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19243656,2023-11-10,股东大会决议公告,珀莱雅:珀莱雅化妆品股份有限公司2023年第二次临时股东大会决议公告,679b1e4f772593e069dabfdf8f16e55b,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/fc685f3d27a5a8d5709bb5a53efe8cbe.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19237485,2023-11-06,其他,珀莱雅:珀莱雅化妆品股份有限公司2023年双十一主要品牌经营数据公告,fc685f3d27a5a8d5709bb5a53efe8cbe,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/6b621d640f722fe08b2d9ec49e22fdc4.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19230925,2023-11-02,股东大会资料,珀莱雅:珀莱雅化妆品股份有限公司2023年第二次临时股东大会会议资料,6b621d640f722fe08b2d9ec49e22fdc4,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/d999138a7af1cbb8db3bb575b5a940ad.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19199805,2023-10-25,调研活动,珀莱雅:珀莱雅化妆品股份有限公司2023三季报业绩说明会会议纪要,d999138a7af1cbb8db3bb575b5a940ad,603605
