stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/11ad033e6c4fa20f3d72228629273bbf.pdf,珀莱雅化妆品股份有限公司,珀莱雅,23405289,2026-05-29,其他,珀莱雅:珀莱雅化妆品股份有限公司关于“珀莱转债”预计满足转股价格修正条件的提示性公告,11ad033e6c4fa20f3d72228629273bbf,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/632c1fb10ba521cf3d3838307b2e4d54.pdf,珀莱雅化妆品股份有限公司,珀莱雅,23405288,2026-05-29,召开股东大会通知,珀莱雅:珀莱雅化妆品股份有限公司关于召开2025年年度股东会的通知,632c1fb10ba521cf3d3838307b2e4d54,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/1a2635bc8fc454d365b341afbfa47d27.pdf,珀莱雅化妆品股份有限公司,珀莱雅,23388934,2026-05-22,收购出售资产/股权,珀莱雅:珀莱雅化妆品股份有限公司关于收购深圳花知晓电子商务有限公司部分股权的公告,1a2635bc8fc454d365b341afbfa47d27,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/34688b277f82fe2139d0fcaf5d854e6b.pdf,珀莱雅化妆品股份有限公司,珀莱雅,23357636,2026-05-13,其他,珀莱雅:珀莱雅化妆品股份有限公司关于公开发行可转换公司债券募集资金专户销户的公告,34688b277f82fe2139d0fcaf5d854e6b,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/85e8824d10600cb72b8274b4b188d530.pdf,珀莱雅化妆品股份有限公司,珀莱雅,23340146,2026-05-07,回购进展情况,珀莱雅:珀莱雅化妆品股份有限公司关于股份回购进展公告,85e8824d10600cb72b8274b4b188d530,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/666dd01b2839d52ddb489d4f7c660aa0.pdf,珀莱雅化妆品股份有限公司,珀莱雅,23329564,2026-05-06,其他,珀莱雅:珀莱雅化妆品股份有限公司关于发行H股并上市的进展公告,666dd01b2839d52ddb489d4f7c660aa0,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/10be9794ac4188c40660652f20e84d23.pdf,珀莱雅化妆品股份有限公司,珀莱雅,23185728,2026-04-23,调研活动,珀莱雅:珀莱雅化妆品股份有限公司2025年度业绩说明会会议纪要,10be9794ac4188c40660652f20e84d23,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/a3f8a16d14ee6aced48c3bebc2254b74.pdf,珀莱雅化妆品股份有限公司,珀莱雅,23160665,2026-04-22,专项说明/独立意见,珀莱雅:珀莱雅化妆品股份有限公司董事会对独立董事独立性自查情况的专项报告,a3f8a16d14ee6aced48c3bebc2254b74,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/8269a9342019e22e63ac18a2dbcef07b.pdf,珀莱雅化妆品股份有限公司,珀莱雅,23160664,2026-04-22,月度经营情况,珀莱雅:珀莱雅化妆品股份有限公司关于2026年第一季度主要经营数据的公告,8269a9342019e22e63ac18a2dbcef07b,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/1d8558ebf3e9ac5265bff4287bc8f592.pdf,珀莱雅化妆品股份有限公司,珀莱雅,23160663,2026-04-22,其他,珀莱雅:珀莱雅化妆品股份有限公司董事会审计委员会对会计师事务所2025年度履行监督职责情况报告,1d8558ebf3e9ac5265bff4287bc8f592,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/6952e7f8b68e141c5e4ea9b78cc756c0.pdf,珀莱雅化妆品股份有限公司,珀莱雅,23160662,2026-04-22,分配预案,珀莱雅:珀莱雅化妆品股份有限公司关于第四届董事会第十二次会议决议的公告,6952e7f8b68e141c5e4ea9b78cc756c0,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/019c4a07fc72014f96882d046cb0541a.pdf,珀莱雅化妆品股份有限公司,珀莱雅,23160661,2026-04-22,年度报告摘要,珀莱雅:珀莱雅化妆品股份有限公司2025年年度报告摘要,019c4a07fc72014f96882d046cb0541a,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/6718b26cfd33464cdf125614ca03339a.pdf,珀莱雅化妆品股份有限公司,珀莱雅,23160660,2026-04-22,其他,珀莱雅:珀莱雅化妆品股份有限公司关于2025年度“提质增效重回报”行动方案的评估报告暨2026年度“提质增效重回报”行动方案的公告,6718b26cfd33464cdf125614ca03339a,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/ecac23ebf7bc567611b2963cf8393f08.pdf,珀莱雅化妆品股份有限公司,珀莱雅,23160659,2026-04-22,一季度报告全文,珀莱雅:珀莱雅化妆品股份有限公司2026年第一季度报告,ecac23ebf7bc567611b2963cf8393f08,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/b6009caa3837d4a9048b93888f080fdb.pdf,珀莱雅化妆品股份有限公司,珀莱雅,23160658,2026-04-22,独立董事述职报告,珀莱雅:珀莱雅化妆品股份有限公司2025年度独立董事述职报告（范明曦）,b6009caa3837d4a9048b93888f080fdb,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/9b80af341535955db0092fb4953d6a6c.pdf,珀莱雅化妆品股份有限公司,珀莱雅,23160657,2026-04-22,法律意见书,珀莱雅:国浩律师（杭州）事务所关于珀莱雅化妆品股份有限公司2026年员工持股计划（草案）之法律意见书,9b80af341535955db0092fb4953d6a6c,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/281e84d5eb649725095f4edac800edf0.pdf,珀莱雅化妆品股份有限公司,珀莱雅,23160656,2026-04-22,ESG公告,珀莱雅:珀莱雅化妆品股份有限公司2025年度可持续发展报告,281e84d5eb649725095f4edac800edf0,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/6ceba879e83cb0d61c8e9f67104f1823.pdf,珀莱雅化妆品股份有限公司,珀莱雅,23160655,2026-04-22,ESG公告,珀莱雅:珀莱雅化妆品股份有限公司2025年度可持续发展报告摘要,6ceba879e83cb0d61c8e9f67104f1823,603605
