stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/841470a3356fde85c7cbe1c79dd725b1.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19141404,2023-09-15,法律意见书,珀莱雅:国浩律师（杭州）事务所关于珀莱雅化妆品股份有限公司2023年第一次临时股东大会的法律意见书,841470a3356fde85c7cbe1c79dd725b1,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/79c0dd59ad8f76e96c5344ab1a0bfda1.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19141403,2023-09-15,法律意见书,珀莱雅:国浩律师（杭州）事务所关于珀莱雅化妆品股份有限公司2022年限制性股票激励计划回购注销部分限制性股票之法律意见书,79c0dd59ad8f76e96c5344ab1a0bfda1,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/416ca175dc8e8b54c55d78e1821c9e54.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19141402,2023-09-15,股东大会决议公告,珀莱雅:珀莱雅化妆品股份有限公司2023年第一次临时股东大会决议公告,416ca175dc8e8b54c55d78e1821c9e54,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/8868fff8f32fa9b49e94e623544a059d.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19141401,2023-09-15,调研活动,珀莱雅:珀莱雅化妆品股份有限公司2023年第一次临时股东大会投资者交流会会议纪要,8868fff8f32fa9b49e94e623544a059d,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/cd12e079df96938236717ee8e028c31f.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19141400,2023-09-15,回购进展情况,珀莱雅:珀莱雅化妆品股份有限公司关于回购注销部分股权激励限制性股票的公告,cd12e079df96938236717ee8e028c31f,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/93ffcf2dbf3091a8adbf9eecba7c226c.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19141399,2023-09-15,通知债权人公告,珀莱雅:珀莱雅化妆品股份有限公司关于回购注销部分限制性股票通知债权人的公告,93ffcf2dbf3091a8adbf9eecba7c226c,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/7fe96130ec3f4b79fe3c5ca4eb852b3f.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19141398,2023-09-15,监事会决议公告,珀莱雅:珀莱雅化妆品股份有限公司关于第三届监事会第十四次会议决议的公告,7fe96130ec3f4b79fe3c5ca4eb852b3f,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/8d8f540628e4fe1acd8c0e7ede027834.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19141397,2023-09-15,专项说明/独立意见,珀莱雅:珀莱雅化妆品股份有限公司独立董事关于第三届董事会第十五次会议相关事项的独立意见,8d8f540628e4fe1acd8c0e7ede027834,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/5f34fce94eece3169fc29ec6d050dfe1.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19134573,2023-09-12,法律意见书,珀莱雅:国浩律师（杭州）事务所关于珀莱雅化妆品股份有限公司2022年限制性股票激励计划第一个解除限售期解除限售相关事项之法律意见书,5f34fce94eece3169fc29ec6d050dfe1,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/74e1e772b1d77751c31803530305e3af.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19134572,2023-09-12,专项说明/独立意见,珀莱雅:珀莱雅化妆品股份有限公司关于第三届董事会第十四次会议相关事项的独立意见,74e1e772b1d77751c31803530305e3af,603605
