stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/38742081e040d3698c3a7e662630532f.pdf,中国平安保险（集团）股份有限公司,中国平安,21511774,2025-03-19,海外監管公告-營運業績最新情況,海外监管公告 - 中国平安保险（集团）股份有限公司2024年度已审财务报表,38742081e040d3698c3a7e662630532f,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/bb2f9d69840bdcffd73339b4c94a3ce9.pdf,中国平安保险（集团）股份有限公司,中国平安,21511775,2025-03-19,修訂憲章文件,注销已回购A股股份、减少注册资本并修订公司章程,bb2f9d69840bdcffd73339b4c94a3ce9,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/133830a9e65713109fa77d2c1aa067b3.pdf,中国平安保险（集团）股份有限公司,中国平安,21511776,2025-03-19,海外監管公告-營運業績最新情況,海外监管公告 - 2024年业绩报告,133830a9e65713109fa77d2c1aa067b3,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/88cb8c6e527297102bc1fcc2b0924241.pdf,中国平安保险（集团）股份有限公司,中国平安,21511778,2025-03-19,末期業績,截至2024年12月31日止年度的经审计业绩公告,88cb8c6e527297102bc1fcc2b0924241,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/af8f2f237f9162ae43c4db7f0987a74a.pdf,中国平安保险（集团）股份有限公司,中国平安,21511780,2025-03-19,股息或分派,建议分派末期股息及暂停办理股份过户登记手续,af8f2f237f9162ae43c4db7f0987a74a,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/0112171abd0cdf1c66247184b0f853d0.pdf,中国平安保险（集团）股份有限公司,中国平安,21511784,2025-03-19,股息或分派（公告表格）,2024年12月31日止12个月末期股息,0112171abd0cdf1c66247184b0f853d0,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/f0f71761dc9c668a10f4064f6376e04d.pdf,中国平安保险（集团）股份有限公司,中国平安,21398120,2025-03-19,海外監管公告-企業管治相關事宜,海外监管公告 - 中国平安保险（集团）股份有限公司关于会计师事务所2024年度履职情况评估报告,f0f71761dc9c668a10f4064f6376e04d,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/2dcd264f015000ba9484d6b154f8b624.pdf,中国平安保险（集团）股份有限公司,中国平安,21511785,2025-03-19,環境、社會及管治資料/報告,2024年度可持续发展报告,2dcd264f015000ba9484d6b154f8b624,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/25240001ebcc0cb8d9d66ff177dc2f11.pdf,中国平安保险（集团）股份有限公司,中国平安,21398129,2025-03-19,海外監管公告-企業管治相關事宜,海外监管公告 - 中国平安保险（集团）股份有限公司董事会审计与风险管理委员会2024年度履职情况报告,25240001ebcc0cb8d9d66ff177dc2f11,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/fb41dea9e60757be56c0df178e3fb50f.pdf,中国平安保险（集团）股份有限公司,中国平安,21398130,2025-03-19,海外監管公告-企業管治相關事宜,海外监管公告 - 中国平安保险（集团）股份有限公司董事会审计与风险管理委员会对会计师事务所2024年度履行监督职责情况报告,fb41dea9e60757be56c0df178e3fb50f,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/7ae220612f04e291dd5efc9e92d35a07.pdf,中国平安保险（集团）股份有限公司,中国平安,21398131,2025-03-19,海外監管公告-企業管治相關事宜,海外监管公告 - 中国平安保险（集团）股份有限公司董事会对独立董事独立性自查情况的专项评估意见,7ae220612f04e291dd5efc9e92d35a07,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/53484a20df1ae18a12ec9490f206f89b.pdf,中国平安保险（集团）股份有限公司,中国平安,21398141,2025-03-19,海外監管公告-企業管治相關事宜,海外监管公告 - 中国平安保险（集团）股份有限公司独立董事2024年度述职报告,53484a20df1ae18a12ec9490f206f89b,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/fe38dc06728998f0c0ddfe29e587e358.pdf,中国平安保险（集团）股份有限公司,中国平安,22121914,2025-03-19,更換董事或重要行政職能或職責的變更,建议委任独立非执行董事,fe38dc06728998f0c0ddfe29e587e358,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/0dad8add7cd6b737d7983c13329db887.pdf,中国平安保险（集团）股份有限公司,中国平安,21377750,2025-03-15,其他,中国平安:中国平安关于披露平安银行2024年年度报告摘要的公告,0dad8add7cd6b737d7983c13329db887,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/b38bf35a8278243ef5201e4849fd2607.pdf,中国平安保险（集团）股份有限公司,中国平安,21377756,2025-03-15,年度报告摘要,中国平安:平安银行股份有限公司2024年年度报告摘要,b38bf35a8278243ef5201e4849fd2607,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/9694dd07e9f19521f5f93e3b9c850101.pdf,中国平安保险（集团）股份有限公司,中国平安,21378923,2025-03-14,附屬公司的業績,海外监管公告 - 中国平安保险（集团）股份有限公司关于披露平安银行2024年年度报告摘要的公告,9694dd07e9f19521f5f93e3b9c850101,HK.02318
