stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/fee538d83fc5900df01b9a8f0b1140f2.pdf,中国平安保险（集团）股份有限公司,中国平安,23043142,2026-03-26,海外監管公告-其他,海外监管公告 - 中国平安保险（集团）股份有限公司关于建议续聘会计师事务所的公告,fee538d83fc5900df01b9a8f0b1140f2,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/1719b1cb38c7a130bc6240afec8a7758.pdf,中国平安保险（集团）股份有限公司,中国平安,23043143,2026-03-26,海外監管公告-其他,海外监管公告 - 中国平安保险（集团）股份有限公司2025年年度利润分配方案公告,1719b1cb38c7a130bc6240afec8a7758,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/3a49004718bf69a2ef90e35fb2725d99.pdf,中国平安保险（集团）股份有限公司,中国平安,23043144,2026-03-26,海外監管公告-董事會/監事會決議,海外监管公告 - 中国平安保险（集团）股份有限公司第十一届监事会第十一次会议决议公告,3a49004718bf69a2ef90e35fb2725d99,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/77063973b24670f4b8a92759efbcdcd9.pdf,中国平安保险（集团）股份有限公司,中国平安,23043145,2026-03-26,海外監管公告-董事會/監事會決議,海外监管公告 - 中国平安保险（集团）股份有限公司第十三届董事会第十三次会议决议公告,77063973b24670f4b8a92759efbcdcd9,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/2a2a33f2a77f57d00acc5bec5c40ad29.pdf,中国平安保险（集团）股份有限公司,中国平安,23043146,2026-03-26,海外監管公告-營運業績最新情況,海外监管公告 - 中国平安保险（集团）股份有限公司2025年年度报告摘要,2a2a33f2a77f57d00acc5bec5c40ad29,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/ab9e8a873c71e947353f1a948e86c898.pdf,中国平安保险（集团）股份有限公司,中国平安,23037569,2026-03-26,董事會召開日期,董事会召开日期,ab9e8a873c71e947353f1a948e86c898,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/5893fe795ff3fa3a41559e177db92109.pdf,中国平安保险（集团）股份有限公司,中国平安,23037570,2026-03-26,薪酬委員會的職權範圍,提名薪酬委员会的职权范围及运作模式,5893fe795ff3fa3a41559e177db92109,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/134727ee3cb9604f595179c9777f71cf.pdf,中国平安保险（集团）股份有限公司,中国平安,23037571,2026-03-26,股息或分派（公告表格）,2025年12月31日止12个月末期股息,134727ee3cb9604f595179c9777f71cf,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/aa0fe31f519d68ab266be9fdde64e299.pdf,中国平安保险（集团）股份有限公司,中国平安,23037572,2026-03-26,股息或分派,建议分派末期股息及暂停办理股份过户登记手续,aa0fe31f519d68ab266be9fdde64e299,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/554411827669f1a722734f5386eab80a.pdf,中国平安保险（集团）股份有限公司,中国平安,23037573,2026-03-26,環境、社會及管治資料/報告,2025年度可持续发展报告,554411827669f1a722734f5386eab80a,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/04a47a9c06d05f164a473e5b32268c70.pdf,中国平安保险（集团）股份有限公司,中国平安,23037574,2026-03-26,末期業績,截至2025年12月31日止年度的经审计业绩公告,04a47a9c06d05f164a473e5b32268c70,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/dd98d61a450edf6d9049dcb9f3c47af2.pdf,中国平安保险（集团）股份有限公司,中国平安,23024007,2026-03-21,其他,中国平安:中国平安关于披露平安银行2025年年度报告摘要的公告,dd98d61a450edf6d9049dcb9f3c47af2,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/d4025c496307299bef5bfac49fe7e82e.pdf,中国平安保险（集团）股份有限公司,中国平安,23024008,2026-03-21,其他,中国平安:平安银行股份有限公司2025年年度报告摘要,d4025c496307299bef5bfac49fe7e82e,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/eecd5a3d54edf6839e1b1e956dfa7228.pdf,中国平安保险（集团）股份有限公司,中国平安,23024168,2026-03-20,附屬公司的業績,海外监管公告 - 中国平安保险（集团）股份有限公司关于披露平安银行2025年年度报告摘要的公告,eecd5a3d54edf6839e1b1e956dfa7228,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/78b8ad6a777cf5c927dad46ab5ba1a86.pdf,中国平安保险（集团）股份有限公司,中国平安,23020007,2026-03-20,其他,中国平安:中国平安关于召开2025年度业绩发布会的公告,78b8ad6a777cf5c927dad46ab5ba1a86,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/dd853e88c286f1b4c2a3c5fec0d0ab26.pdf,中国平安保险（集团）股份有限公司,中国平安,23020053,2026-03-19,其他-企業管治相關事宜,自愿性公告 召开2025年度业绩发布会,dd853e88c286f1b4c2a3c5fec0d0ab26,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/183c6073700b37d6274cc06ae3076c52.pdf,中国平安保险（集团）股份有限公司,中国平安,22988346,2026-03-03,其他,中国平安:中国平安H股公告（证券变动月报表）,183c6073700b37d6274cc06ae3076c52,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/297ff49b1c3a206d43571b8e42a08b49.pdf,中国平安保险（集团）股份有限公司,中国平安,22973098,2026-02-14,法律意见书,中国平安:中国平安2026年第一次临时股东会法律意见书,297ff49b1c3a206d43571b8e42a08b49,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/e72fe5f199b929f1eb392ed438a37ce2.pdf,中国平安保险（集团）股份有限公司,中国平安,22973099,2026-02-14,股东大会决议公告,中国平安:中国平安2026年第一次临时股东会决议公告,e72fe5f199b929f1eb392ed438a37ce2,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/16ca74bd982a17389a7ac42a4035e7f8.pdf,中国平安保险（集团）股份有限公司,中国平安,22973155,2026-02-13,海外監管公告-其他,海外监管公告-中国平安保险（集团）股份有限公司2026年第一次临时股东会法律意见书,16ca74bd982a17389a7ac42a4035e7f8,HK.02318
