stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/103f60552a42dd98df81f58127fa1d98.pdf,中国平安保险（集团）股份有限公司,中国平安,22973156,2026-02-13,修訂憲章文件,于2026年2月13日（星期五）举行的2026年第一次临时股东会的投票结果,103f60552a42dd98df81f58127fa1d98,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/419ba5192db685ccdad1cd7cf0631ca2.pdf,中国平安保险（集团）股份有限公司,中国平安,22946639,2026-02-02,月報表,截至二零二六年一月三十一日止之股份发行人的证券变动月报表,419ba5192db685ccdad1cd7cf0631ca2,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/320fa2288f3f3162e1ccff58498e0fac.pdf,中国平安保险（集团）股份有限公司,中国平安,22900293,2026-01-15,其他,中国平安:中国平安H股公告,320fa2288f3f3162e1ccff58498e0fac,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/44fbb468d039614d04d88fc94d007df5.pdf,中国平安保险（集团）股份有限公司,中国平安,22866981,2025-12-31,月報表,截至二零二五年十二月三十一日止之股份发行人的证券变动月报表,44fbb468d039614d04d88fc94d007df5,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/ebfac1ddfe44ab36545a9134a64c8f73.pdf,中国平安保险（集团）股份有限公司,中国平安,22855394,2025-12-30,股东大会资料,中国平安:中国平安2026年第一次临时股东会资料,ebfac1ddfe44ab36545a9134a64c8f73,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/cfc6254e7b5b868d993c4dba1a9ae48b.pdf,中国平安保险（集团）股份有限公司,中国平安,22855395,2025-12-30,召开股东大会通知,中国平安:中国平安关于召开2026年第一次临时股东会的通知,cfc6254e7b5b868d993c4dba1a9ae48b,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/f39478b1b7ba17b43059e5910de98423.pdf,中国平安保险（集团）股份有限公司,中国平安,22850356,2025-12-29,董事會召開日期,董事会召开日期,f39478b1b7ba17b43059e5910de98423,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/b683dfbe498d630aebf8581bb9dbc4c9.pdf,中国平安保险（集团）股份有限公司,中国平安,22850357,2025-12-29,委任代表表格,将于2026年2月13日（星期五）举行之临时股东会适用之代表委任表格,b683dfbe498d630aebf8581bb9dbc4c9,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/9d93836c1466baa7530ea8e6ec7dde24.pdf,中国平安保险（集团）股份有限公司,中国平安,22850358,2025-12-29,股東特別大會通告,临时股东会通告,9d93836c1466baa7530ea8e6ec7dde24,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/143ce13555131dfbc484cbed36e4f231.pdf,中国平安保险（集团）股份有限公司,中国平安,22850359,2025-12-29,修訂憲章文件,建议修订公司章程及临时股东会通告,143ce13555131dfbc484cbed36e4f231,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/1fe602411cbd86f0e4de65a04f7a6043.pdf,中国平安保险（集团）股份有限公司,中国平安,22804165,2025-12-17,董事会决议公告,中国平安:中国平安第十三届董事会第十二次会议决议公告,1fe602411cbd86f0e4de65a04f7a6043,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/9c93ef56e0fd17a532868d9b258f2fcf.pdf,中国平安保险（集团）股份有限公司,中国平安,22804166,2025-12-17,监事会决议公告,中国平安:中国平安第十一届监事会第十次会议决议公告,9c93ef56e0fd17a532868d9b258f2fcf,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/685f640a9e43dc7c7a7ffa750b6b8679.pdf,中国平安保险（集团）股份有限公司,中国平安,22804167,2025-12-17,公司章程修订,中国平安:中国平安关于修订公司章程的公告,685f640a9e43dc7c7a7ffa750b6b8679,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/9463922017f5c5bb3df0c71f12834608.pdf,中国平安保险（集团）股份有限公司,中国平安,22804470,2025-12-16,修訂憲章文件,建议修订公司章程,9463922017f5c5bb3df0c71f12834608,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/69b4f7d975671f52f4bc6d85be7f9dc2.pdf,中国平安保险（集团）股份有限公司,中国平安,22804471,2025-12-16,海外監管公告-董事會/監事會決議,海外监管公告-中国平安保险（集团）股份有限公司第十一届监事会第十次会议决议公告,69b4f7d975671f52f4bc6d85be7f9dc2,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/2ae09198adcef7231ccc212c3ac332e8.pdf,中国平安保险（集团）股份有限公司,中国平安,22804472,2025-12-16,海外監管公告-董事會/監事會決議,海外监管公告-中国平安保险（集团）股份有限公司第十三届董事会第十二次会议决议公告,2ae09198adcef7231ccc212c3ac332e8,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/1ad69a0446774d033a35b9e9cee72935.pdf,中国平安保险（集团）股份有限公司,中国平安,22715012,2025-12-01,月報表,截至二零二五年十一月三十日止之股份发行人的证券变动月报表,1ad69a0446774d033a35b9e9cee72935,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/899b2da661f22e0a126e590ce1fc64cf.pdf,中国平安保险（集团）股份有限公司,中国平安,22606519,2025-11-03,月報表,截至二零二五年十月三十一日止之股份发行人的证券变动月报表,899b2da661f22e0a126e590ce1fc64cf,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/d915372ce45d08af6669a75b464d28f0.pdf,中国平安保险（集团）股份有限公司,中国平安,22552408,2025-10-29,董事会决议公告,中国平安:中国平安第十三届董事会第十一次会议决议公告,d915372ce45d08af6669a75b464d28f0,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/6e6006e62ef8b14e1083495b7403b413.pdf,中国平安保险（集团）股份有限公司,中国平安,22552410,2025-10-29,监事会决议公告,中国平安:中国平安第十一届监事会第九次会议决议公告,6e6006e62ef8b14e1083495b7403b413,601318
