stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/2cc60df95fa06622c2de7f716afc7b92.pdf,佛山市海天调味食品股份有限公司,海天味业,21317467,2025-02-24,其他,海天味业:海天味业关于发行H股备案申请材料获中国证监会接收的公告,2cc60df95fa06622c2de7f716afc7b92,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/404c0cd4219022105f003eb91569f34d.pdf,佛山市海天调味食品股份有限公司,海天味业,21266406,2025-01-14,其他,海天味业:海天味业关于向香港联交所递交H股发行上市的申请并刊发申请资料的公告,404c0cd4219022105f003eb91569f34d,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/3d1a6310ec18015758daaf0dd24c733a.pdf,佛山市海天调味食品股份有限公司,海天味业,22103870,2025-01-13,聆訊後資料集或相關材料,申请版本（第一次呈交）,3d1a6310ec18015758daaf0dd24c733a,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/b5fb1657ef0c463b33c5d91cc41ae45d.pdf,佛山市海天调味食品股份有限公司,海天味业,22103869,2025-01-13,申請版本或相關材料,申請版本（第一次呈交）（多檔案）,b5fb1657ef0c463b33c5d91cc41ae45d,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/d2a570d64ff8ddf062bf04598b518b82.pdf,佛山市海天调味食品股份有限公司,海天味业,22103868,2025-01-13,申請版本或相關材料,整體協調人公告-委任,d2a570d64ff8ddf062bf04598b518b82,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/60af1b19a8faaeb5d2bcbb33573c4e54.pdf,佛山市海天调味食品股份有限公司,海天味业,21238570,2024-12-31,股东大会决议公告,海天味业:海天味业2024年第二次临时股东大会决议公告,60af1b19a8faaeb5d2bcbb33573c4e54,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/02d84f84d415a19ed91818ba9f203ac4.pdf,佛山市海天调味食品股份有限公司,海天味业,21238567,2024-12-31,法律意见书,海天味业:关于佛山市海天调味食品股份有限公司2024年第二次临时股东大会之法律意见书,02d84f84d415a19ed91818ba9f203ac4,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/7323a5ce37e836cec57cbc7b1d24bd75.pdf,佛山市海天调味食品股份有限公司,海天味业,21968500,2024-12-12,议事规则/实施细则,海天味业:海天味业股东大会议事规则（2024年12月修订）,7323a5ce37e836cec57cbc7b1d24bd75,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/3f8a32aa04bb3998c365dcd746649777.pdf,佛山市海天调味食品股份有限公司,海天味业,21968498,2024-12-12,议事规则/实施细则,海天味业:海天味业董事会审计委员会议事规则（草案）,3f8a32aa04bb3998c365dcd746649777,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/3a8d1a49ccec0c8685f5ea4d84eb5988.pdf,佛山市海天调味食品股份有限公司,海天味业,21968495,2024-12-12,管理办法/制度,海天味业:海天味业境外发行证券与上市相关保密和档案管理工作制度,3a8d1a49ccec0c8685f5ea4d84eb5988,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/7d7bb4f59434a751bb1ddc8f1677c418.pdf,佛山市海天调味食品股份有限公司,海天味业,21968494,2024-12-12,审计机构变更,海天味业:海天味业关于聘请H股发行上市审计机构的公告,7d7bb4f59434a751bb1ddc8f1677c418,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/19f795687c99fe33401c05b51659ebe3.pdf,佛山市海天调味食品股份有限公司,海天味业,21968493,2024-12-12,高管人员任职变动,海天味业:海天味业第六届董事会第三次会议决议公告,19f795687c99fe33401c05b51659ebe3,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/a0c82d01073ef35c9ab2d041b841bf91.pdf,佛山市海天调味食品股份有限公司,海天味业,21968491,2024-12-12,管理办法/制度,海天味业:海天味业独立董事工作制度（草案）,a0c82d01073ef35c9ab2d041b841bf91,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/7d671f41d9afd266651ea38565d10bcd.pdf,佛山市海天调味食品股份有限公司,海天味业,21968489,2024-12-12,议事规则/实施细则,海天味业:海天味业监事会议事规则（草案）,7d671f41d9afd266651ea38565d10bcd,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/8d27087ff82586c3b721d69e08f56923.pdf,佛山市海天调味食品股份有限公司,海天味业,21968488,2024-12-12,公司章程,海天味业:海天味业公司章程（草案）,8d27087ff82586c3b721d69e08f56923,603288
