stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
洽洽食品,http://stock.tianyancha.com/Announcement/eastmoney/145ba16d3d5585611a1a24131ae2e5bf.pdf,洽洽食品股份有限公司,洽洽食品,23348244,2026-05-09,增加股东大会议案,洽洽食品:洽洽食品股份有限公司关于部分独立董事候选人变更及公司控股股东提议增加股东会临时提案的公告,145ba16d3d5585611a1a24131ae2e5bf,002557
洽洽食品,http://stock.tianyancha.com/Announcement/eastmoney/c0f1191240e80c6e6e981738dfe63671.pdf,洽洽食品股份有限公司,洽洽食品,23348243,2026-05-09,增加股东大会议案,洽洽食品:洽洽食品股份有限公司关于取消2025年年度股东会部分议案并增加临时提案暨股东会补充通知的公告,c0f1191240e80c6e6e981738dfe63671,002557
洽洽食品,http://stock.tianyancha.com/Announcement/eastmoney/ff72e991283d340539e2435c48f431e7.pdf,洽洽食品股份有限公司,洽洽食品,23340868,2026-05-06,调研活动,洽洽食品:2025年度及2026年第一季度业绩说明会投资者关系活动记录表,ff72e991283d340539e2435c48f431e7,002557
洽洽食品,http://stock.tianyancha.com/Announcement/eastmoney/bd795ce06b41e38422add6f7a07a4277.pdf,洽洽食品股份有限公司,洽洽食品,23329439,2026-05-06,股份质押、冻结,洽洽食品:洽洽食品股份有限公司关于控股股东部分股份解除质押的公告,bd795ce06b41e38422add6f7a07a4277,002557
洽洽食品,http://stock.tianyancha.com/Announcement/eastmoney/293715103e312fa41f3e5051f820ab1e.pdf,洽洽食品股份有限公司,洽洽食品,23172190,2026-04-22,调研活动,洽洽食品:2026年4月21日投资者关系活动记录表,293715103e312fa41f3e5051f820ab1e,002557
洽洽食品,http://stock.tianyancha.com/Announcement/eastmoney/760abaffa955f583b8e5e9c425ede041.pdf,洽洽食品股份有限公司,洽洽食品,23148372,2026-04-21,一季度报告全文,洽洽食品:2026年一季度报告,760abaffa955f583b8e5e9c425ede041,002557
洽洽食品,http://stock.tianyancha.com/Announcement/eastmoney/7d980ece67b6c6d45ef75bd9e80404b0.pdf,洽洽食品股份有限公司,洽洽食品,23148371,2026-04-21,其他,洽洽食品:洽洽食品股份有限公司关于举行2025年度及2026年第一季度业绩网上说明会的公告,7d980ece67b6c6d45ef75bd9e80404b0,002557
洽洽食品,http://stock.tianyancha.com/Announcement/eastmoney/3bcdbce6a758675617901af4b71eef8c.pdf,洽洽食品股份有限公司,洽洽食品,23148370,2026-04-21,变更募集资金投资项目,洽洽食品:洽洽食品股份有限公司关于部分募集资金投资项目延期的公告,3bcdbce6a758675617901af4b71eef8c,002557
洽洽食品,http://stock.tianyancha.com/Announcement/eastmoney/6f9b96c5935abc87c03308b11338b953.pdf,洽洽食品股份有限公司,洽洽食品,23148369,2026-04-21,年度报告全文,洽洽食品:2025年年度报告,6f9b96c5935abc87c03308b11338b953,002557
洽洽食品,http://stock.tianyancha.com/Announcement/eastmoney/715fe4bf95fb0bb7f45bd9cf45bebf41.pdf,洽洽食品股份有限公司,洽洽食品,23148368,2026-04-21,管理办法/制度,洽洽食品:洽洽食品股份有限公司董事、高级管理人员薪酬管理制度,715fe4bf95fb0bb7f45bd9cf45bebf41,002557
洽洽食品,http://stock.tianyancha.com/Announcement/eastmoney/7fef43dc53c758db9cae2290ac587859.pdf,洽洽食品股份有限公司,洽洽食品,23148367,2026-04-21,独立董事述职报告,洽洽食品:独立董事2025年度述职报告-汪大联,7fef43dc53c758db9cae2290ac587859,002557
洽洽食品,http://stock.tianyancha.com/Announcement/eastmoney/7e66c217dc2d85076cf0f6f579b85b08.pdf,洽洽食品股份有限公司,洽洽食品,23148366,2026-04-21,召开股东大会通知,洽洽食品:洽洽食品股份有限公司关于召开2025年年度股东会的通知,7e66c217dc2d85076cf0f6f579b85b08,002557
洽洽食品,http://stock.tianyancha.com/Announcement/eastmoney/bcdcb6b474d25227d68608958e36c6f6.pdf,洽洽食品股份有限公司,洽洽食品,23148365,2026-04-21,独立董事提名人声明,洽洽食品:独立董事提名人声明与承诺-王熹徽,bcdcb6b474d25227d68608958e36c6f6,002557
洽洽食品,http://stock.tianyancha.com/Announcement/eastmoney/3aa219ea5e5c9cf378a4583f9906cf72.pdf,洽洽食品股份有限公司,洽洽食品,23148364,2026-04-21,审计机构变更,洽洽食品:洽洽食品股份有限公司关于续聘2026年度审计机构的公告,3aa219ea5e5c9cf378a4583f9906cf72,002557
洽洽食品,http://stock.tianyancha.com/Announcement/eastmoney/dd4b9104efc208d23ee48f2951f3d162.pdf,洽洽食品股份有限公司,洽洽食品,23148363,2026-04-21,管理办法/制度,洽洽食品:洽洽食品股份有限公司外汇套期保值业务管理制度,dd4b9104efc208d23ee48f2951f3d162,002557
洽洽食品,http://stock.tianyancha.com/Announcement/eastmoney/7c990046e7ddde3c97e903bccae623b5.pdf,洽洽食品股份有限公司,洽洽食品,23148362,2026-04-21,专项说明/独立意见,洽洽食品:非经营性资金占用及其他关联资金往来情况专项说明,7c990046e7ddde3c97e903bccae623b5,002557
洽洽食品,http://stock.tianyancha.com/Announcement/eastmoney/b2c0d8991b093e6808342ae4e8b0acf1.pdf,洽洽食品股份有限公司,洽洽食品,23148361,2026-04-21,独立董事候选人声明,洽洽食品:独立董事候选人声明与承诺-张大林,b2c0d8991b093e6808342ae4e8b0acf1,002557
洽洽食品,http://stock.tianyancha.com/Announcement/eastmoney/5e4fa406e067973ac4599f385256ccce.pdf,洽洽食品股份有限公司,洽洽食品,23148360,2026-04-21,其他,洽洽食品:洽洽食品股份有限公司董事会审计委员会对会计师事务所2025年度履职情况评估及履行监督职责情况的报告,5e4fa406e067973ac4599f385256ccce,002557
洽洽食品,http://stock.tianyancha.com/Announcement/eastmoney/7fcc0e24bcffc5301606171b3d3a66aa.pdf,洽洽食品股份有限公司,洽洽食品,23148359,2026-04-21,投资理财,洽洽食品:洽洽食品股份有限公司关于使用闲置自有资金进行投资理财的公告,7fcc0e24bcffc5301606171b3d3a66aa,002557
洽洽食品,http://stock.tianyancha.com/Announcement/eastmoney/4e557b18c3c258fe4df4311031523e3c.pdf,洽洽食品股份有限公司,洽洽食品,23148358,2026-04-21,保荐/核查意见,洽洽食品:国元证券股份有限公司关于洽洽食品股份有限公司募集资金使用相关事项的专项意见,4e557b18c3c258fe4df4311031523e3c,002557
