stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/80b3d021803b0fde1cf6f1c10b9d4a61.pdf,中国平安保险（集团）股份有限公司,中国平安,23277101,2026-04-28,海外監管公告-董事會/監事會決議,海外监管公告 - 中国平安保险（集团）股份有限公司第十三届董事会第十四次会议决议公告,80b3d021803b0fde1cf6f1c10b9d4a61,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/51aec88bda164e80331c926a79e4bc0f.pdf,中国平安保险（集团）股份有限公司,中国平安,23277102,2026-04-28,海外監管公告-營運業績最新情況,海外监管公告 - 中国平安保险（集团）股份有限公司2026年第一季度报告,51aec88bda164e80331c926a79e4bc0f,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/d81ae2cfc2bd3e171ae542efde661de1.pdf,中国平安保险（集团）股份有限公司,中国平安,23277103,2026-04-28,其他,致非登记股东之信函及回条 - 以电子方式发布公司通讯安排的提示信函,d81ae2cfc2bd3e171ae542efde661de1,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/ff52c698e44b78ee53dfcccfb25330c8.pdf,中国平安保险（集团）股份有限公司,中国平安,23277104,2026-04-28,其他,致登记股东之信函及回条 - 以电子方式发布公司通讯安排的提示信函,ff52c698e44b78ee53dfcccfb25330c8,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/1d7b8a060aa67c0e9f5c862d163d6a5c.pdf,中国平安保险（集团）股份有限公司,中国平安,23277105,2026-04-28,年報,二零二五年年报,1d7b8a060aa67c0e9f5c862d163d6a5c,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/d8a06007bcd6981d2b74dd826dfae9bf.pdf,中国平安保险（集团）股份有限公司,中国平安,23277106,2026-04-28,委任代表表格,将于2026年5月20日（星期三）举行之年度股东会适用之代表委任表格,d8a06007bcd6981d2b74dd826dfae9bf,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/7efdee23dd650470ba2c7cbd3bfef312.pdf,中国平安保险（集团）股份有限公司,中国平安,23277107,2026-04-28,一般性授權,（1） 建议发行公司H股股份一般性授权及 （2） 年度股东会通告,7efdee23dd650470ba2c7cbd3bfef312,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/b36001cd81f8633122cd0c994cb6eddf.pdf,中国平安保险（集团）股份有限公司,中国平安,23277108,2026-04-28,股東周年大會通告,年度股东会通告,b36001cd81f8633122cd0c994cb6eddf,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/75562107fd79dba37152c7063b1ecde6.pdf,中国平安保险（集团）股份有限公司,中国平安,23277109,2026-04-28,海外監管公告-營運業績最新情況,海外监管公告 - 2026年一季度业绩报告,75562107fd79dba37152c7063b1ecde6,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/dd83e1aad566c8d9645070092b04df3f.pdf,中国平安保险（集团）股份有限公司,中国平安,23226964,2026-04-25,其他,中国平安:中国平安关于2026年度核心人员持股计划及2026年度长期服务计划实施进展的公告,dd83e1aad566c8d9645070092b04df3f,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/d226db10bde8c8d8cc80dd5ab1b6a2ad.pdf,中国平安保险（集团）股份有限公司,中国平安,23226965,2026-04-25,其他,中国平安:中国平安关于披露平安银行2026年第一季度报告的公告,d226db10bde8c8d8cc80dd5ab1b6a2ad,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/4ad196ca9d96425c18663fdcac2b4fc5.pdf,中国平安保险（集团）股份有限公司,中国平安,23226966,2026-04-25,其他,中国平安:平安银行股份有限公司2026年第一季度报告,4ad196ca9d96425c18663fdcac2b4fc5,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/f6771956847db98684f315d22f63d798.pdf,中国平安保险（集团）股份有限公司,中国平安,23227108,2026-04-24,附屬公司的業績,海外监管公告 - 中国平安保险（集团）股份有限公司关于披露平安银行2026年第一季度报告的公告,f6771956847db98684f315d22f63d798,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/3da1592fad6ceddfd14572e9dac558a0.pdf,中国平安保险（集团）股份有限公司,中国平安,23227109,2026-04-24,其他-雜項,自愿性公告 2026年度核心人员持股计划及2026年度长期服务计划实施进展,3da1592fad6ceddfd14572e9dac558a0,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/8247d53e6fce02b135e12d4738763ed3.pdf,中国平安保险（集团）股份有限公司,中国平安,23075316,2026-04-01,月報表,截至二零二六年三月三十一日止之股份发行人的证券变动月报表,8247d53e6fce02b135e12d4738763ed3,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/ba1d7bf1a90e1c7ececa00fbd6d79362.pdf,中国平安保险（集团）股份有限公司,中国平安,23043092,2026-03-27,独立董事述职报告,中国平安:中国平安独立董事2025年度述职报告（陈晓峰）,ba1d7bf1a90e1c7ececa00fbd6d79362,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/f0327d0cfe65cfa8c1fb92c5057572d7.pdf,中国平安保险（集团）股份有限公司,中国平安,23043093,2026-03-27,独立董事述职报告,中国平安:中国平安独立董事2025年度述职报告（洪小源）,f0327d0cfe65cfa8c1fb92c5057572d7,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/213eca2f85872d57bc5e53f1b8d8edec.pdf,中国平安保险（集团）股份有限公司,中国平安,23043094,2026-03-27,专项说明/独立意见,中国平安:中国平安董事会关于独立董事独立性自查情况的专项评估意见,213eca2f85872d57bc5e53f1b8d8edec,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/713c6ca2abf336e45b717e1ce352f553.pdf,中国平安保险（集团）股份有限公司,中国平安,23043095,2026-03-27,其他,中国平安:中国平安董事会审计与风险管理委员会对会计师事务所2025年度履行监督职责情况报告,713c6ca2abf336e45b717e1ce352f553,601318
