stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/2fd9fca1818485b54887efa1aa66b4df.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22024774,2025-04-25,其他,珀莱雅:珀莱雅化妆品股份有限公司董事会审计委员会对会计师事务所2024年度履行监督职责情况报告,2fd9fca1818485b54887efa1aa66b4df,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/ad76caf71a17cb7ecbbb3237dce41fc5.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22024768,2025-04-25,委托（受托）事项,珀莱雅:珀莱雅化妆品股份有限公司关于使用闲置自有资金进行委托理财的公告,ad76caf71a17cb7ecbbb3237dce41fc5,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/08bb2584d531b90400b512986f6055a9.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22024763,2025-04-25,审计报告,珀莱雅:珀莱雅化妆品股份有限公司内部控制审计报告,08bb2584d531b90400b512986f6055a9,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/1289ce34fb9aab6397f293735dca73bf.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22024702,2025-04-25,独立董事述职报告,珀莱雅:珀莱雅化妆品股份有限公司2024年度独立董事述职报告（马冬明）,1289ce34fb9aab6397f293735dca73bf,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/b1e36702a943f584a12006d09feff31b.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22024697,2025-04-25,年度报告全文,珀莱雅:珀莱雅化妆品股份有限公司2024年年度报告,b1e36702a943f584a12006d09feff31b,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/62155bf48749d74c320585a051dfaf30.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22024695,2025-04-25,担保年度额度预计,珀莱雅:珀莱雅化妆品股份有限公司关于2025年度公司及全资子公司担保额度预计的公告,62155bf48749d74c320585a051dfaf30,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/fdda07ddccb9b8ec630129044bda5632.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22024691,2025-04-25,内部控制报告,珀莱雅:珀莱雅化妆品股份有限公司2024年度内部控制评价报告,fdda07ddccb9b8ec630129044bda5632,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/9083ee176a431a8b5268cb7c2ea12263.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22024684,2025-04-25,公司注册资本变更,珀莱雅:珀莱雅化妆品股份有限公司关于变更公司注册资本并修订《公司章程》及办理工商变更登记的公告,9083ee176a431a8b5268cb7c2ea12263,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/cf7f455a70ec124a59d497afc890e8c9.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22024682,2025-04-25,保荐/核查意见,珀莱雅:中信建投证券股份有限公司关于珀莱雅化妆品股份有限公司2024年度募集资金存放与使用情况的专项核查报告,cf7f455a70ec124a59d497afc890e8c9,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/a9f9654fb7480f1f25d73bc5c3e93c85.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22024680,2025-04-25,其他,珀莱雅:珀莱雅化妆品股份有限公司董事会审计委员会2024年度履职情况报告,a9f9654fb7480f1f25d73bc5c3e93c85,603605
