stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/e987c46c89a8d7b88f1a4d692b582251.pdf,中国平安保险（集团）股份有限公司,中国平安,20091158,2024-06-22,其他,中国平安:中国平安关于2024年度长期服务计划购股进展的公告,e987c46c89a8d7b88f1a4d692b582251,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/27989c1d86b928da789ddd51aa4da8ba.pdf,中国平安保险（集团）股份有限公司,中国平安,22121954,2024-06-21,其他-雜項,自愿性公告-2024年度长期服务计划购股进展,27989c1d86b928da789ddd51aa4da8ba,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/892cbf785fd97a529661c79ee3968192.pdf,中国平安保险（集团）股份有限公司,中国平安,20084256,2024-06-19,其他,二零二三年末期股息-股息货币选择表格,892cbf785fd97a529661c79ee3968192,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/19e7ee2eced9502c62a1b7d8873a4044.pdf,中国平安保险（集团）股份有限公司,中国平安,20084257,2024-06-19,股息或分派（公告表格）,（更新）2023年12月31日止12个月末期股息,19e7ee2eced9502c62a1b7d8873a4044,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/25e1d6f0549ac940ad96c07a448ab069.pdf,中国平安保险（集团）股份有限公司,中国平安,20079222,2024-06-15,高管人员持股变动,中国平安:中国平安关于2024年度核心人员持股计划完成股票购买的公告,25e1d6f0549ac940ad96c07a448ab069,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/b28f2fe1f8a3df5029b9ab1a6711be35.pdf,中国平安保险（集团）股份有限公司,中国平安,20079225,2024-06-15,其他,中国平安:中国平安保费收入公告,b28f2fe1f8a3df5029b9ab1a6711be35,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/528a4e26c988394811f72e25d7d47a91.pdf,中国平安保险（集团）股份有限公司,中国平安,20079219,2024-06-14,海外監管公告-其他,海外监管公告-中国平安保险（集团）股份有限公司关于2024年度核心人员持股计划完成股票购买的公告,528a4e26c988394811f72e25d7d47a91,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/6e472a059e5b11ef015d936c06b6159b.pdf,中国平安保险（集团）股份有限公司,中国平安,20079220,2024-06-14,其他-營運業績最新情況,保费收入公告,6e472a059e5b11ef015d936c06b6159b,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/31516a552329c7ec5df9ce5bc88b90c5.pdf,中国平安保险（集团）股份有限公司,中国平安,20057452,2024-06-03,月報表,截至二零二四年五月三十一日止之股份发行人的证券变动月报表,31516a552329c7ec5df9ce5bc88b90c5,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/aa5a2e92fd444430d77c2ad4da08b5c8.pdf,中国平安保险（集团）股份有限公司,中国平安,22019870,2024-05-31,其他,中国平安:中国平安H股公告,aa5a2e92fd444430d77c2ad4da08b5c8,601318
