stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/c5fc92d7db35df8f4456efca61dc2ef2.pdf,中国平安保险（集团）股份有限公司,中国平安,20183558,2024-08-16,其他,中国平安:中国平安关于披露平安银行2024年半年度报告摘要的公告,c5fc92d7db35df8f4456efca61dc2ef2,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/2837a7d52b779e5f9288cd618f046221.pdf,中国平安保险（集团）股份有限公司,中国平安,20183561,2024-08-16,其他,中国平安:中国平安关于召开2024年中期业绩发布会的公告,2837a7d52b779e5f9288cd618f046221,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/9db2181a3b0310a0542da8a71998530d.pdf,中国平安保险（集团）股份有限公司,中国平安,20183568,2024-08-16,其他,中国平安:平安银行股份有限公司2024年半年度报告摘要,9db2181a3b0310a0542da8a71998530d,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/ee0ebe6ffc711d1040344f56d57632ca.pdf,中国平安保险（集团）股份有限公司,中国平安,20183551,2024-08-16,月度经营情况,中国平安:中国平安保费收入公告,ee0ebe6ffc711d1040344f56d57632ca,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/a63791bc0bce3cd6814bfc5da2ebf7a1.pdf,中国平安保险（集团）股份有限公司,中国平安,20183545,2024-08-15,其他-營運業績最新情況,保费收入公告,a63791bc0bce3cd6814bfc5da2ebf7a1,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/690902dae4928c4579039813c38e45e9.pdf,中国平安保险（集团）股份有限公司,中国平安,20183547,2024-08-15,其他-企業管治相關事宜,自愿性公告-召开2024年中期业绩发布会,690902dae4928c4579039813c38e45e9,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/4164dc72e4373579e7c75c0a07a98330.pdf,中国平安保险（集团）股份有限公司,中国平安,20183549,2024-08-15,附屬公司的業績,海外监管公告-中国平安保险（集团）股份有限公司关于披露平安银行2024年半年度报告摘要的公告,4164dc72e4373579e7c75c0a07a98330,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/6a69d3a9ef8887acd7f54e0243b1ebc4.pdf,中国平安保险（集团）股份有限公司,中国平安,20160963,2024-08-01,月報表,截至二零二四年七月三十一日止之股份发行人的证券变动月报表,6a69d3a9ef8887acd7f54e0243b1ebc4,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/4533a271fc4ae756a69d6f27f61e535b.pdf,中国平安保险（集团）股份有限公司,中国平安,20145981,2024-07-24,《收購守則》所指的受要約公司刊發的公告,联合公告 （1） 摩根士丹利为及代表联合要约人作出可能的强制性无条件现金要约以收购所有陆金所股份及陆金所美国存托股份及以注销所有尚未归属陆金所期权;及 （2） 有关所有未归属陆金所绩效股份单位的陆金所绩效股份单位安排  延迟寄发综合文件,4533a271fc4ae756a69d6f27f61e535b,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/1414543f03664fc3aa661dce25bb97f4.pdf,中国平安保险（集团）股份有限公司,中国平安,20143485,2024-07-23,其他,中国平安:中国平安关于H股可转换债券发行完成以及在香港联合交易所有限公司上市的公告,1414543f03664fc3aa661dce25bb97f4,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/a80092d9c73d30a2854809327543ee37.pdf,中国平安保险（集团）股份有限公司,中国平安,20143774,2024-07-23,債務證券發行通函或定價補充文件,"刊登发售通函-中国平安保险（集团）股份有限公司-3,500,000,000美元0.875%于2029年到期的可转换债券",a80092d9c73d30a2854809327543ee37,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/42673131a36d503264c94c0ed7882390.pdf,中国平安保险（集团）股份有限公司,中国平安,20143483,2024-07-22,正式通告,"香港联合交易所有限公司上市通告-中国平安保险（集团）股份有限公司-3,500,000,000美元0.875%于2029年到期的可转换债券",42673131a36d503264c94c0ed7882390,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/1862e68a03dba695c6d3510c9ed565df.pdf,中国平安保险（集团）股份有限公司,中国平安,20143484,2024-07-22,發行可轉換證券,"完成发行3,500,000,000美元0.875%于2029年到期的可转换债券",1862e68a03dba695c6d3510c9ed565df,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/f14bc37c6686be68f4907299c5383814.pdf,中国平安保险（集团）股份有限公司,中国平安,20141317,2024-07-20,其他,中国平安:中国平安关于2024年度长期服务计划购股进展的公告,f14bc37c6686be68f4907299c5383814,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/95edd6d9bc153982bc8bf28fd3448739.pdf,中国平安保险（集团）股份有限公司,中国平安,20139106,2024-07-19,保荐/核查意见,中国平安:平安证券股份有限公司关于中国平安保险（集团）股份有限公司差异化分红事项的核查意见,95edd6d9bc153982bc8bf28fd3448739,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/9db586c149d8ef23441bf0c7656a6b02.pdf,中国平安保险（集团）股份有限公司,中国平安,20139113,2024-07-19,监事会决议公告,中国平安:中国平安第十一届监事会第二次会议决议公告,9db586c149d8ef23441bf0c7656a6b02,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/e65d9198822f1945d5a129d819866fa5.pdf,中国平安保险（集团）股份有限公司,中国平安,20139116,2024-07-19,分配方案实施,中国平安:中国平安2023年年度分红派息实施公告,e65d9198822f1945d5a129d819866fa5,601318
