stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/9d763b37e43f0112df69e49ff4dcdb33.pdf,中国平安保险（集团）股份有限公司,中国平安,21582562,2025-05-14,股东大会决议公告,中国平安:中国平安2024年年度股东会、2025年第一次A股类别股东会及2025年第一次H股类别股东会决议公告,9d763b37e43f0112df69e49ff4dcdb33,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/084b87519dd60df6c91eae46f4aa565f.pdf,中国平安保险（集团）股份有限公司,中国平安,21582563,2025-05-14,法律意见书,中国平安:中国平安2024年年度股东会、2025年第一次A股类别股东会及2025年第一次H股类别股东会法律意见书,084b87519dd60df6c91eae46f4aa565f,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/ebbdec06726b168416b6460e182327bf.pdf,中国平安保险（集团）股份有限公司,中国平安,22121878,2025-05-13,更換董事或重要行政職能或職責的變更,（I）于2025年5月13日（星期二）举行的2024年度股东周年大会、2025年第一次A股类别股东会及2025年第一次H股类别股东会的投票结果（II）委任独立非执行董事及（III）派付2024年度末期股息及可转换债券转换价调整,ebbdec06726b168416b6460e182327bf,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/30828b35e6d8e918d85d00907512b6e9.pdf,中国平安保险（集团）股份有限公司,中国平安,21582565,2025-05-13,海外監管公告-其他,海外监管公告 - 中国平安保险（集团）股份有限公司关于注销回购股份并减少注册资本通知债权人的公告,30828b35e6d8e918d85d00907512b6e9,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/bd3436f2c602b9dacf51b8f4cb2c529e.pdf,中国平安保险（集团）股份有限公司,中国平安,21582566,2025-05-13,海外監管公告-其他,海外监管公告 - 中国平安保险（集团）股份有限公司2024年年度股东会、2025年第一次A股类别股东会及2025年第一次H股类别股东会法律意见书,bd3436f2c602b9dacf51b8f4cb2c529e,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/52d1b52e8387cfd1dd8559bdf8b48b48.pdf,中国平安保险（集团）股份有限公司,中国平安,21558817,2025-05-01,其他,中国平安:中国平安H股公告（证券变动月报表）,52d1b52e8387cfd1dd8559bdf8b48b48,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/c4a3651a869b4bf2ca3c979470d2ba37.pdf,中国平安保险（集团）股份有限公司,中国平安,21520817,2025-04-26,董事会决议公告,中国平安:中国平安第十三届董事会第九次会议决议公告,c4a3651a869b4bf2ca3c979470d2ba37,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/a730c99787dd76cbd43568833930bfaf.pdf,中国平安保险（集团）股份有限公司,中国平安,21520820,2025-04-26,监事会决议公告,中国平安:中国平安第十一届监事会第七次会议决议公告,a730c99787dd76cbd43568833930bfaf,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/8db00129cc64f8f8d6893f1255bb1955.pdf,中国平安保险（集团）股份有限公司,中国平安,21520829,2025-04-26,一季度报告全文,中国平安:中国平安2025年第一季度报告,8db00129cc64f8f8d6893f1255bb1955,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/44f40ed919014d3c9594517234677f4a.pdf,中国平安保险（集团）股份有限公司,中国平安,21520833,2025-04-26,其他,中国平安:中国平安2025年第一季度业绩报告,44f40ed919014d3c9594517234677f4a,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/85e956dfd93d883633232bcf6262b22e.pdf,中国平安保险（集团）股份有限公司,中国平安,22019632,2025-04-25,股东大会资料,中国平安:中国平安2024年年度股东会及2025年第一次A股类别股东会资料,85e956dfd93d883633232bcf6262b22e,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/c2123f570daef1d1d2782c15c35716b7.pdf,中国平安保险（集团）股份有限公司,中国平安,21510515,2025-04-25,董事会决议公告,中国平安:中国平安第十三届董事会第八次会议决议公告,c2123f570daef1d1d2782c15c35716b7,601318
