stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/f3c7c4c5bae3191bf00bf58b84729a6f.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22471626,2025-10-11,管理办法/制度,珀莱雅:《珀莱雅化妆品股份有限公司可持续发展（ESG）管理制度（H股发行并上市后适用）》,f3c7c4c5bae3191bf00bf58b84729a6f,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/a1470c715128de571026dc2fc647140c.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22471625,2025-10-11,管理办法/制度,珀莱雅:《珀莱雅化妆品股份有限公司对外投资经营决策管理制度（H股发行并上市后适用）》,a1470c715128de571026dc2fc647140c,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/b0dfe2a4b87179f8373346c97e2d5c08.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22471624,2025-10-11,管理办法/制度,珀莱雅:《珀莱雅化妆品股份有限公司募集资金管理制度（H股发行并上市后适用）》,b0dfe2a4b87179f8373346c97e2d5c08,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/6ccc1ccf3a45e6ed271456f4f3d2b389.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22471623,2025-10-11,管理办法/制度,珀莱雅:《珀莱雅化妆品股份有限公司对外担保决策管理制度（H股发行并上市后适用）》,6ccc1ccf3a45e6ed271456f4f3d2b389,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/99b87ac41c32251001c7e39bd89fbef0.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22471622,2025-10-11,议事规则/实施细则,珀莱雅:《珀莱雅化妆品股份有限公司董事会审计委员会工作细则（H股发行并上市后适用）》,99b87ac41c32251001c7e39bd89fbef0,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/414fd9504bdc92082e3d34792fe9d094.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22468446,2025-10-10,股本变动,珀莱雅:珀莱雅化妆品股份有限公司可转债转股结果暨股份变动公告,414fd9504bdc92082e3d34792fe9d094,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/1c1caddc5bfccf87f7a1f334e5c452a5.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22448221,2025-09-29,其他,珀莱雅:珀莱雅化妆品股份有限公司实施2025年半年度权益分派时“珀莱转债”停止转股的提示性公告,1c1caddc5bfccf87f7a1f334e5c452a5,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/bcddf5805eec3d76a23c9a30bef66580.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22420644,2025-09-19,其他,珀莱雅:珀莱雅化妆品股份有限公司关于召开2025年半年度业绩说明会的公告,bcddf5805eec3d76a23c9a30bef66580,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/474835fb440728c96e115b878ea133ab.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22397620,2025-09-12,股东大会决议公告,珀莱雅:珀莱雅化妆品股份有限公司2025年第一次临时股东大会决议公告,474835fb440728c96e115b878ea133ab,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/2723f1b8ca0afaabb31fa7f9118cc395.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22397619,2025-09-12,高管人员任职变动,珀莱雅:珀莱雅化妆品股份有限公司关于选举第四届董事会职工代表董事的公告,2723f1b8ca0afaabb31fa7f9118cc395,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/98e68f254fd64fb38ac0853cbde57d52.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22397618,2025-09-12,法律意见书,珀莱雅:国浩律师（杭州）事务所关于珀莱雅化妆品股份有限公司2025年第一次临时股东大会之法律意见书,98e68f254fd64fb38ac0853cbde57d52,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/e1307f133ba46e364cb53891433471bd.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22394605,2025-09-11,限售股份上市流通,珀莱雅:珀莱雅化妆品股份有限公司关于2022年限制性股票激励计划第三个解除限售期解除限售暨上市的公告,e1307f133ba46e364cb53891433471bd,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/21efc6cabd0fb91c842652ff4e75c77a.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22384145,2025-09-09,法律意见书,珀莱雅:国浩律师（杭州）事务所关于珀莱雅化妆品股份有限公司2022年限制性股票激励计划第三个解除限售期解除限售相关事项之法律意见书,21efc6cabd0fb91c842652ff4e75c77a,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/abf5d2da8b2c541556c19694f87b8584.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22384144,2025-09-09,保荐/核查意见,珀莱雅:上海荣正企业咨询服务（集团）股份有限公司关于珀莱雅化妆品股份有限公司2022年限制性股票激励计划第三个解除限售期解除限售相关事项之独立财务顾问报告,abf5d2da8b2c541556c19694f87b8584,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/d3dd3e3fa60f3d57ffb71a645d010157.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22384143,2025-09-09,监事会决议公告,珀莱雅:珀莱雅化妆品股份有限公司关于第四届监事会第六次会议决议的公告,d3dd3e3fa60f3d57ffb71a645d010157,603605
