stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/312a997e0bc0340db897a6ace3006b05.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19990957,2024-05-10,法律意见书,珀莱雅:国浩律师（杭州）事务所关于珀莱雅化妆品股份有限公司2023年年度股东大会之法律意见书,312a997e0bc0340db897a6ace3006b05,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/f7fe80bcfeda3fc86b6223e26698ba9c.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19759414,2024-04-27,股东大会资料,珀莱雅:珀莱雅化妆品股份有限公司2023年年度股东大会会议资料,f7fe80bcfeda3fc86b6223e26698ba9c,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/7d28b244228a17d25145e845b478cbb3.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19759409,2024-04-26,公司其他基本信息变更,珀莱雅:珀莱雅化妆品股份有限公司关于完成工商变更登记的公告,7d28b244228a17d25145e845b478cbb3,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/3bc0c5021f40ac84b38e12edccebd3e6.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19743214,2024-04-24,保荐/核查意见,珀莱雅:中信建投证券股份有限公司关于珀莱雅化妆品股份有限公司公开发行可转换公司债券之保荐总结报告书,3bc0c5021f40ac84b38e12edccebd3e6,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/018761a446bc353b5d75a4b14e17c6c9.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19737922,2024-04-22,调研活动,珀莱雅:珀莱雅化妆品股份有限公司2023年度业绩说明会会议纪要,018761a446bc353b5d75a4b14e17c6c9,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/9bea2f89ac80b82d31bcb61ca2c0d28f.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19831370,2024-04-19,保荐/核查意见,珀莱雅:珀莱雅化妆品股份有限公司募集资金年度存放与使用情况鉴证报告,9bea2f89ac80b82d31bcb61ca2c0d28f,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/75165e196ae56579dcd30c729c58c3dc.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19831330,2024-04-19,其他,珀莱雅:珀莱雅化妆品股份有限公司董事会审计委员会2023年度履职情况报告,75165e196ae56579dcd30c729c58c3dc,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/0c5430d1eaa4ec586cce238ead18a506.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19831329,2024-04-19,保荐/核查意见,珀莱雅:珀莱雅化妆品股份有限公司非经营性资金占用及其他关联资金往来情况的专项审计说明,0c5430d1eaa4ec586cce238ead18a506,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/a8d5728df1959772fc94f1ce80f68d3e.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19831277,2024-04-19,高管人员持股变动,珀莱雅:珀莱雅化妆品股份有限公司高级管理人员集中竞价减持股份计划公告,a8d5728df1959772fc94f1ce80f68d3e,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/24ea50f7c5d5b912ce0875ac4a562999.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19831247,2024-04-19,年度报告全文,珀莱雅:珀莱雅化妆品股份有限公司2023年年度报告,24ea50f7c5d5b912ce0875ac4a562999,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/f6f8fe9e228789242e768b588bf7e6b7.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19831246,2024-04-19,ESG公告,珀莱雅:珀莱雅化妆品股份有限公司2023年度可持续发展暨环境、社会及公司治理（ESG）报告（英文版）,f6f8fe9e228789242e768b588bf7e6b7,603605
