stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/3c418d02faab2880609dce3c3d5a40bd.pdf,佛山市海天调味食品股份有限公司,海天味业,23038155,2026-03-27,其他,海天味业:海天味业董事会审计委员会对会计师事务所2025年度履行监督职责情况的报告,3c418d02faab2880609dce3c3d5a40bd,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/9ed4d2a48120dda314fb92b9cce1c04b.pdf,佛山市海天调味食品股份有限公司,海天味业,23038154,2026-03-27,公司注册资本变更,海天味业:海天味业关于变更注册资本暨修订《公司章程》的公告,9ed4d2a48120dda314fb92b9cce1c04b,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/b78b8a72f8cab253392a34e33f3559a0.pdf,佛山市海天调味食品股份有限公司,海天味业,23038153,2026-03-27,分配预案,海天味业:海天味业2025年度利润分配预案公告,b78b8a72f8cab253392a34e33f3559a0,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/af479fba6fa15a379e31dc0501a22d4a.pdf,佛山市海天调味食品股份有限公司,海天味业,23038152,2026-03-27,关联交易,海天味业:海天味业关于2026年度日常关联交易计划的公告,af479fba6fa15a379e31dc0501a22d4a,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/cc99da3189ca456d4102115ea373ccb0.pdf,佛山市海天调味食品股份有限公司,海天味业,23038151,2026-03-27,独立董事述职报告,海天味业:海天味业独立董事2025年度述职报告（丁邦清）,cc99da3189ca456d4102115ea373ccb0,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/bece75ec8dda8c923ef45b1f14620647.pdf,佛山市海天调味食品股份有限公司,海天味业,23038150,2026-03-27,其他,海天味业:海天味业对会计师事务所2025年度履职情况评估报告,bece75ec8dda8c923ef45b1f14620647,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/c70a617bc51a7c634095a7e7c5c990bb.pdf,佛山市海天调味食品股份有限公司,海天味业,23038149,2026-03-27,月度经营情况,海天味业:海天味业2025年度主要经营数据公告,c70a617bc51a7c634095a7e7c5c990bb,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/8ce3eaada91591cc34a32813eb014a72.pdf,佛山市海天调味食品股份有限公司,海天味业,23038148,2026-03-27,分配预案,海天味业:海天味业第六届董事会第十二次会议决议公告,8ce3eaada91591cc34a32813eb014a72,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/8e66b00661d9270038c82b0f347654d4.pdf,佛山市海天调味食品股份有限公司,海天味业,23038147,2026-03-27,法律意见书,海天味业:北京市嘉源律师事务所关于海天味业实施2026年A股员工持股计划的法律意见书,8e66b00661d9270038c82b0f347654d4,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/446d91e51d43a16863f4e442279da837.pdf,佛山市海天调味食品股份有限公司,海天味业,23043459,2026-03-26,股息或分派,截至2025年12月31日止年度全年之业绩公告,446d91e51d43a16863f4e442279da837,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/ffb82d0683303ee599d3a7a4137cc70d.pdf,佛山市海天调味食品股份有限公司,海天味业,23043458,2026-03-26,股息或分派（公告表格）,截至2025年12月31日止年度之末期股息,ffb82d0683303ee599d3a7a4137cc70d,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/02d2bb47e5cbf15e00e9a2c96a23a3c6.pdf,佛山市海天调味食品股份有限公司,海天味业,23043457,2026-03-26,其他-營運業績最新情況,2025年度主要经营数据公告,02d2bb47e5cbf15e00e9a2c96a23a3c6,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/a2dadf82fea3e99fa18625c401b2935a.pdf,佛山市海天调味食品股份有限公司,海天味业,23043456,2026-03-26,股份計劃,建议采纳2026年A股员工持股计划,a2dadf82fea3e99fa18625c401b2935a,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/0473be0ceb48fdf52696d4925e7c81b9.pdf,佛山市海天调味食品股份有限公司,海天味业,23043455,2026-03-26,修訂憲章文件,关于变更注册资本暨修订《公司章程》的公告,0473be0ceb48fdf52696d4925e7c81b9,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/f2a15e781ce167ec758a84eb76dbb24e.pdf,佛山市海天调味食品股份有限公司,海天味业,23043454,2026-03-26,環境、社會及管治資料/報告,2025年环境、社会和公司治理报告,f2a15e781ce167ec758a84eb76dbb24e,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/9a8ccb8f8d061035b60cb194cbaa9091.pdf,佛山市海天调味食品股份有限公司,海天味业,23043453,2026-03-26,海外監管公告-營運業績最新情況,海外监管公告 - 海天味业2025年年度报告（A股）,9a8ccb8f8d061035b60cb194cbaa9091,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/f3225fbf8ca35c0ca5ec83938852b598.pdf,佛山市海天调味食品股份有限公司,海天味业,23043452,2026-03-26,海外監管公告-營運業績最新情況,海外监管公告 - 海天味业2025年年度报告摘要（A股）,f3225fbf8ca35c0ca5ec83938852b598,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/f9db5af53b48074d0d97b22951b4f412.pdf,佛山市海天调味食品股份有限公司,海天味业,23043451,2026-03-26,海外監管公告-企業管治相關事宜,海外监管公告 - 海天味业第六届董事会第十二次会议决议公告、董事会关于独立董事独立性情况评估的专项意见、2025年度独立董事述职报告及董事会审计委员会2025年度履职情况报告,f9db5af53b48074d0d97b22951b4f412,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/23efc9a4a82ac470d1def8096d2911c4.pdf,佛山市海天调味食品股份有限公司,海天味业,23043450,2026-03-26,海外監管公告-企業管治相關事宜,海外监管公告 - 海天味业续聘会计师事务所公告、关于回购注销2024年员工持股计划A股股份暨2024年员工持股计划终止的公告、关于2026年度以自有闲置资金进行投资理财的公告、关于开展外汇衍生品交易业务的公告、关于申请银行授信额度的公告、关于2026年度日常关联交易计划的公告及投资理财进展公告,23efc9a4a82ac470d1def8096d2911c4,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/fc447e1bcf3d5244b86408938d489364.pdf,佛山市海天调味食品股份有限公司,海天味业,23043449,2026-03-26,海外監管公告-企業管治相關事宜,海外监管公告 - 海天味业对会计师事务所2025年度履职情况评估报告、董事会审计委员会对会计师事务所2025年度履行监督职责情况的报告、2025年度内部控制评价报告、2025年度内部控制审计报告、2025年度审计报告及2025年度非经营性资金占用及其他关联资金往来情况的专项说明,fc447e1bcf3d5244b86408938d489364,HK.03288
