stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/7e273cc5ad7d7cc3d1077e9baa124e42.pdf,中国平安保险（集团）股份有限公司,中国平安,22121932,2024-11-14,其他-營運業績最新情況,保费收入公告,7e273cc5ad7d7cc3d1077e9baa124e42,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/0ff336373fce063702160ed344a48ea6.pdf,中国平安保险（集团）股份有限公司,中国平安,20970998,2024-11-01,月報表,截至二零二四年十月三十一日止之股份发行人的证券变动月报表,0ff336373fce063702160ed344a48ea6,HK.02318
陆控,http://stock.tianyancha.com/Announcement/eastmoney/95438365de9a575f6726f6ce0e4ea3e8.pdf,中国平安保险（集团）股份有限公司,陆控,20920753,2024-10-28,《收購守則》所指的受要約公司刊發的公告,联合公告 （1） （I） 摩根士丹利为及代表联合要约人作出强制性无条件现金要约以收购所有陆金所股份及陆金所美国存托股份及以注销所有尚未归属陆金所期权;及 （II） 有关所有未归属陆金所绩效股份单位的陆金所绩效股份单位安排截止;（2）陆金所要约结果;及（3）陆金所的公众持股量,95438365de9a575f6726f6ce0e4ea3e8,HK.06623
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/8c63fe70ba96ed4076771f873c164101.pdf,中国平安保险（集团）股份有限公司,中国平安,20904656,2024-10-22,其他,中国平安:中国平安2024年第三季度业绩报告,8c63fe70ba96ed4076771f873c164101,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/769e10b3dde952d7a7559013254753d7.pdf,中国平安保险（集团）股份有限公司,中国平安,20904662,2024-10-22,三季度报告全文,中国平安:中国平安2024年第三季度报告,769e10b3dde952d7a7559013254753d7,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/d9f89d245de3697c4bdcdd073af5ed8c.pdf,中国平安保险（集团）股份有限公司,中国平安,20904655,2024-10-21,季度業績,截至2024年9月30日止九个月的未经审计业绩公告,d9f89d245de3697c4bdcdd073af5ed8c,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/3896b1e60e06d9ec398687ea512b1348.pdf,中国平安保险（集团）股份有限公司,中国平安,20904659,2024-10-21,海外監管公告-營運業績最新情況,海外监管公告 - 2024年三季度业绩报告,3896b1e60e06d9ec398687ea512b1348,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/951d0dad522c51c78890873cdf0fde8b.pdf,中国平安保险（集团）股份有限公司,中国平安,20904665,2024-10-21,海外監管公告-營運業績最新情況,海外监管公告 - 中国平安保险（集团）股份有限公司2024年第三季度报告,951d0dad522c51c78890873cdf0fde8b,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/62a502e795a0b5ac891b126e4e9cb02d.pdf,中国平安保险（集团）股份有限公司,中国平安,20902076,2024-10-19,其他,中国平安:中国平安关于披露平安银行2024年第三季度报告的公告,62a502e795a0b5ac891b126e4e9cb02d,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/1a2e6a86cc79b57b82f449c2bd101e54.pdf,中国平安保险（集团）股份有限公司,中国平安,22019815,2024-10-19,其他,中国平安:平安银行股份有限公司2024年第三季度报告,1a2e6a86cc79b57b82f449c2bd101e54,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/2d4aba656144e91b93d92149e0b5f94a.pdf,中国平安保险（集团）股份有限公司,中国平安,20902716,2024-10-18,附屬公司的業績,海外监管公告-中国平安保险（集团）股份有限公司关于披露平安银行2024年第三季度报告的公告,2d4aba656144e91b93d92149e0b5f94a,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/299956cf36ac71991d4c35a0a1d876c5.pdf,中国平安保险（集团）股份有限公司,中国平安,20898904,2024-10-16,《收購守則》所指的受要約公司刊發的公告,联合公告 （1） 摩根士丹利为及代表联合要约人作出强制性无条件现金要约以收购所有陆金所股份及陆金所美国存托股份及以注销所有尚未归属陆金所期权;及 （2） 有关所有未归属陆金所绩效股份单位的陆金所绩效股份单位安排 补充公告,299956cf36ac71991d4c35a0a1d876c5,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/4135a97ddaea4f0d6b292a24e23aa079.pdf,中国平安保险（集团）股份有限公司,中国平安,20895027,2024-10-15,其他,中国平安:中国平安关于召开2024年第三季度业绩说明会的公告,4135a97ddaea4f0d6b292a24e23aa079,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/f12ba09b51b5f51b6e0cc641ac7ff3a9.pdf,中国平安保险（集团）股份有限公司,中国平安,20895029,2024-10-15,月度经营情况,中国平安:中国平安保费收入公告,f12ba09b51b5f51b6e0cc641ac7ff3a9,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/e158cbd2da2284a0f842e285a0262c32.pdf,中国平安保险（集团）股份有限公司,中国平安,22121935,2024-10-14,其他-企業管治相關事宜,自愿性公告-召开2024年第三季度业绩说明会,e158cbd2da2284a0f842e285a0262c32,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/68a327a83de4ac69ed4a1e0da902b4f2.pdf,中国平安保险（集团）股份有限公司,中国平安,22121938,2024-10-14,其他-營運業績最新情況,保费收入公告,68a327a83de4ac69ed4a1e0da902b4f2,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/b74ff899277b9153f24dfcd1b0835550.pdf,中国平安保险（集团）股份有限公司,中国平安,20890002,2024-10-11,保荐/核查意见,中国平安:平安证券股份有限公司关于中国平安保险（集团）股份有限公司差异化分红事项的核查意见,b74ff899277b9153f24dfcd1b0835550,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/733cbde9a9b699024db791d25176e675.pdf,中国平安保险（集团）股份有限公司,中国平安,20890009,2024-10-11,分配方案实施,中国平安:中国平安2024年半年度分红派息实施公告,733cbde9a9b699024db791d25176e675,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/11e8c01ac168f9417221473539641a9c.pdf,中国平安保险（集团）股份有限公司,中国平安,20890005,2024-10-10,海外監管公告-其他,海外监管公告-平安证券股份有限公司关于中国平安保险（集团）股份有限公司差异化分红事项的核查意见,11e8c01ac168f9417221473539641a9c,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/b25c9598e87ec9f1cab596071adb1997.pdf,中国平安保险（集团）股份有限公司,中国平安,20890006,2024-10-10,海外監管公告-其他,海外监管公告-中国平安保险（集团）股份有限公司2024年半年度分红派息实施公告,b25c9598e87ec9f1cab596071adb1997,HK.02318
