stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/fbe7f6223bca7bb54ba4cfcc2ef1c150.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22024677,2025-04-25,保荐/核查意见,珀莱雅:珀莱雅化妆品股份有限公司非经营性资金占用及其他关联资金往来情况的专项审计说明,fbe7f6223bca7bb54ba4cfcc2ef1c150,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/a02cf3d3ed1e3da01b1bafceaa0c4524.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22024673,2025-04-25,其他,珀莱雅:珀莱雅化妆品股份有限公司关于会计政策变更的公告,a02cf3d3ed1e3da01b1bafceaa0c4524,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/6b5d7099f1ccd087c527421978ace732.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22024671,2025-04-25,ESG公告,珀莱雅:珀莱雅化妆品股份有限公司2024年度可持续发展报告（英文版）,6b5d7099f1ccd087c527421978ace732,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/3a4eda7943d5bac722f8d7723f743a77.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22024658,2025-04-25,审计机构变更,珀莱雅:珀莱雅化妆品股份有限公司关于续聘2025年度会计师事务所的公告,3a4eda7943d5bac722f8d7723f743a77,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/1abc34ff030355c3abbd1201431145a1.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22024655,2025-04-25,审计报告,珀莱雅:珀莱雅化妆品股份有限公司2024年度审计报告,1abc34ff030355c3abbd1201431145a1,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/6f30b6974f65bd19e9b490f07333e5ed.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22024650,2025-04-25,召开股东大会通知,珀莱雅:珀莱雅化妆品股份有限公司关于召开2024年年度股东大会的通知,6f30b6974f65bd19e9b490f07333e5ed,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/11ac2fd711c545128b8865df91599d56.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22024647,2025-04-25,ESG公告,珀莱雅:珀莱雅化妆品股份有限公司2024年度可持续发展报告,11ac2fd711c545128b8865df91599d56,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/d32f8f4fd84a420473b38bbacbdfdea6.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22024640,2025-04-25,月度经营情况,珀莱雅:珀莱雅化妆品股份有限公司关于2025年第一季度主要经营数据的公告,d32f8f4fd84a420473b38bbacbdfdea6,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/6940fa8a6cb320a69062b8dc94a3268d.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22024637,2025-04-25,监事会决议公告,珀莱雅:珀莱雅化妆品股份有限公司关于第四届监事会第三次会议决议的公告,6940fa8a6cb320a69062b8dc94a3268d,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/89ec26ce2a9014b9e614cebc071cbe0f.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22024636,2025-04-25,其他,珀莱雅:珀莱雅化妆品股份有限公司关于2024年度“提质增效重回报”行动方案的评估报告暨2025年度“提质增效重回报”行动方案的公告,89ec26ce2a9014b9e614cebc071cbe0f,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/8d6140d6bad1a48566acd8cd064502d8.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22024633,2025-04-25,其他,珀莱雅:珀莱雅化妆品股份有限公司对会计师事务所2024年度履职情况评估报告,8d6140d6bad1a48566acd8cd064502d8,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/22e2b3d12cf83b944d810efe7ffe7ed2.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22024631,2025-04-25,月度经营情况,珀莱雅:珀莱雅化妆品股份有限公司关于2024年第四季度主要经营数据的公告,22e2b3d12cf83b944d810efe7ffe7ed2,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/e5e9991c25d3a04e672cc50ddd5aa15c.pdf,珀莱雅化妆品股份有限公司,珀莱雅,21505447,2025-04-25,年度报告全文（英文）,珀莱雅:珀莱雅化妆品股份有限公司2024年年度报告（英文版）,e5e9991c25d3a04e672cc50ddd5aa15c,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/80fc66b51bec951972bae65e0cb0255f.pdf,珀莱雅化妆品股份有限公司,珀莱雅,21505445,2025-04-25,保荐/核查意见,珀莱雅:珀莱雅化妆品股份有限公司募集资金年度存放与使用情况鉴证报告,80fc66b51bec951972bae65e0cb0255f,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/11741ccf334b9546052638b59a902f4b.pdf,珀莱雅化妆品股份有限公司,珀莱雅,21505437,2025-04-25,公司章程,珀莱雅:《珀莱雅化妆品股份有限公司章程》,11741ccf334b9546052638b59a902f4b,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/d3e64a33f982b8b1d9b362860c7d486a.pdf,珀莱雅化妆品股份有限公司,珀莱雅,21505419,2025-04-25,年度报告摘要,珀莱雅:珀莱雅化妆品股份有限公司2024年年度报告摘要,d3e64a33f982b8b1d9b362860c7d486a,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/6798a8398ddc05b91d9426cf2cdc8f52.pdf,珀莱雅化妆品股份有限公司,珀莱雅,21505413,2025-04-25,其他,珀莱雅:珀莱雅化妆品股份有限公司关于不向下修正“珀莱转债”转股价格的公告,6798a8398ddc05b91d9426cf2cdc8f52,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/4c4d25cd298854880090273881ca6103.pdf,珀莱雅化妆品股份有限公司,珀莱雅,21475745,2025-04-18,其他,珀莱雅:珀莱雅化妆品股份有限公司关于“珀莱转债”预计满足转股价格修正条件的提示性公告,4c4d25cd298854880090273881ca6103,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/39f0465412e7e748ab4a894c58d0123c.pdf,珀莱雅化妆品股份有限公司,珀莱雅,21433729,2025-04-02,股本变动,珀莱雅:珀莱雅化妆品股份有限公司可转债转股结果暨股份变动公告,39f0465412e7e748ab4a894c58d0123c,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/e2648b607b9e8a2c0434054a01bc5520.pdf,珀莱雅化妆品股份有限公司,珀莱雅,21388950,2025-03-18,高管人员持股变动,珀莱雅:珀莱雅化妆品股份有限公司董事、高级管理人员集中竞价减持股份计划公告,e2648b607b9e8a2c0434054a01bc5520,603605
