stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/7f85aab2d2f55fffb4bef6683bd7bb2f.pdf,佛山市海天调味食品股份有限公司,海天味业,20136024,2024-07-18,其他,海天味业:海天味业关于2024年度“提质增效重回报”行动方案的公告,7f85aab2d2f55fffb4bef6683bd7bb2f,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/1b8468adf994d42fdfee21e9b723f613.pdf,佛山市海天调味食品股份有限公司,海天味业,20114004,2024-07-04,委托（受托）事项,海天味业:海天味业委托理财进展公告,1b8468adf994d42fdfee21e9b723f613,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/65b4cc5c7cd284ff30635a59a54140f7.pdf,佛山市海天调味食品股份有限公司,海天味业,20107448,2024-07-02,回购进展情况,海天味业:海天味业回购公司股份进展公告,65b4cc5c7cd284ff30635a59a54140f7,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/464fe543ea94668b80ec8848096ea033.pdf,佛山市海天调味食品股份有限公司,海天味业,20072440,2024-06-13,分配方案实施,海天味业:海天味业2023年年度权益分派实施公告,464fe543ea94668b80ec8848096ea033,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/fe44c58f97f2812769d44a36f66cddc5.pdf,佛山市海天调味食品股份有限公司,海天味业,20072433,2024-06-13,法律意见书,海天味业:关于佛山市海天调味食品股份有限公司差异化分红之法律意见书,fe44c58f97f2812769d44a36f66cddc5,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/63ccdea31d44094ef319cac0be1d9e9c.pdf,佛山市海天调味食品股份有限公司,海天味业,20050531,2024-06-01,回购进展情况,海天味业:海天味业回购公司股份进展公告,63ccdea31d44094ef319cac0be1d9e9c,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/8699e343a3addd51d7a40a44209fb6c6.pdf,佛山市海天调味食品股份有限公司,海天味业,20013208,2024-05-18,法律意见书,海天味业:关于佛山市海天调味食品股份有限公司2023年年度股东大会之法律意见书,8699e343a3addd51d7a40a44209fb6c6,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/cecdcf6d26f4790357501c5c2d9bdbd2.pdf,佛山市海天调味食品股份有限公司,海天味业,20013175,2024-05-18,分配方案决议公告,海天味业:海天味业2023年年度股东大会决议公告,cecdcf6d26f4790357501c5c2d9bdbd2,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/e90cd0c13f507ab809c2dfae3ce5ae7c.pdf,佛山市海天调味食品股份有限公司,海天味业,19840932,2024-05-01,回购进展情况,海天味业:海天味业回购公司股份进展公告,e90cd0c13f507ab809c2dfae3ce5ae7c,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/5ef1bbe4aba51b2849fa4d75ffb1075d.pdf,佛山市海天调味食品股份有限公司,海天味业,19840945,2024-04-30,调研活动,海天味业:2024年4月29日投资者关系活动记录表,5ef1bbe4aba51b2849fa4d75ffb1075d,603288
