stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/e8c937e68c160b63b0e64848ba236f7a.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22480071,2025-10-13,法律意见书,珀莱雅:国浩律师（杭州）事务所关于珀莱雅化妆品股份有限公司2025年半年度差异化分红事项之法律意见书,e8c937e68c160b63b0e64848ba236f7a,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/640fdf53be0b6859ead689ace25e8916.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22480070,2025-10-13,分配方案调整,珀莱雅:珀莱雅化妆品股份有限公司关于调整2025年半年度利润分配现金分红总额的公告,640fdf53be0b6859ead689ace25e8916,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/cd2b63abc99d78bee83499fb387ff2b0.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22480069,2025-10-13,分配方案实施,珀莱雅:珀莱雅化妆品股份有限公司2025年半年度权益分派实施公告,cd2b63abc99d78bee83499fb387ff2b0,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/ffe2b416c4914dceaa27903b64df7c49.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22471644,2025-10-11,管理办法/制度,珀莱雅:《珀莱雅化妆品股份有限公司内幕信息知情人登记管理制度（H股发行并上市后适用）》,ffe2b416c4914dceaa27903b64df7c49,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/e952245fc47f95bc2b462f563856bc80.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22471643,2025-10-11,管理办法/制度,珀莱雅:《珀莱雅化妆品股份有限公司关联（连）交易决策制度（H股发行并上市后适用）》,e952245fc47f95bc2b462f563856bc80,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/b17f6b7156f737eeb13d27f1771315ae.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22471642,2025-10-11,议事规则/实施细则,珀莱雅:《珀莱雅化妆品股份有限公司董事会战略与可持续发展委员会工作细则（H股发行并上市后适用）》,b17f6b7156f737eeb13d27f1771315ae,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/eeb7b0deac4518f3846427cb5c78c6f9.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22471641,2025-10-11,议事规则/实施细则,珀莱雅:《珀莱雅化妆品股份有限公司董事会薪酬与考核委员会工作细则（H股发行并上市后适用）》,eeb7b0deac4518f3846427cb5c78c6f9,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/3f6068d8372bc9191cc5dda020aabad0.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22471640,2025-10-11,召开股东大会通知,珀莱雅:珀莱雅化妆品股份有限公司关于召开2025年第二次临时股东会的通知,3f6068d8372bc9191cc5dda020aabad0,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/90235f58f66d5aa5ca40f55287e189da.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22471639,2025-10-11,议事规则/实施细则,珀莱雅:《珀莱雅化妆品股份有限公司董事会提名委员会工作细则（H股发行并上市后适用）》,90235f58f66d5aa5ca40f55287e189da,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/778ea1335b3e346a51098d07e02a815a.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22471638,2025-10-11,管理办法/制度,珀莱雅:《珀莱雅化妆品股份有限公司信息披露管理制度（H股发行并上市后适用）》,778ea1335b3e346a51098d07e02a815a,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/263f6c77582045b7418210bde633bf8f.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22471637,2025-10-11,公司章程,珀莱雅:《珀莱雅化妆品股份有限公司章程（草案）》,263f6c77582045b7418210bde633bf8f,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/cec53eb0cd70174cd7d7719ee05cd5b4.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22471636,2025-10-11,管理办法/制度,珀莱雅:《珀莱雅化妆品股份有限公司投资者关系管理制度（H股发行并上市后适用）》,cec53eb0cd70174cd7d7719ee05cd5b4,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/5cdf5d178c5c4ba3c0437cf17baa027d.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22471634,2025-10-11,议事规则/实施细则,珀莱雅:《珀莱雅化妆品股份有限公司股东会议事规则（H股发行并上市后适用）》,5cdf5d178c5c4ba3c0437cf17baa027d,603605
