stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/d7cb2a67f959441f3eed57b5a58982e3.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22272373,2025-08-27,半年度报告摘要,珀莱雅:珀莱雅化妆品股份有限公司2025年半年度报告摘要,d7cb2a67f959441f3eed57b5a58982e3,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/853d57d83adce7f392c8928771561619.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22272372,2025-08-27,管理办法/制度,珀莱雅:《珀莱雅化妆品股份有限公司关联交易决策制度》,853d57d83adce7f392c8928771561619,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/6c21d73feaffbd60bb136fd9277087fb.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22272371,2025-08-27,议事规则/实施细则,珀莱雅:《珀莱雅化妆品股份有限公司董事会审计委员会工作细则》,6c21d73feaffbd60bb136fd9277087fb,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/373eda0007f9c021c40d3e0f89148e99.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22272370,2025-08-27,董事会决议公告,珀莱雅:珀莱雅化妆品股份有限公司关于第四届董事会第六次会议决议的公告,373eda0007f9c021c40d3e0f89148e99,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/2ab9a5151cbbafb867d3b5bc3df7db57.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22272369,2025-08-27,独立董事提名人声明,珀莱雅:独立董事提名人声明与承诺（范明曦）,2ab9a5151cbbafb867d3b5bc3df7db57,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/c1c92d5b0c02e83929973ad2036dd077.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22272368,2025-08-27,管理办法/制度,珀莱雅:《珀莱雅化妆品股份有限公司信息披露管理制度》,c1c92d5b0c02e83929973ad2036dd077,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/801ea2eb23a65295aa586793aae6bdb0.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22272367,2025-08-27,管理办法/制度,珀莱雅:《珀莱雅化妆品股份有限公司对外投资经营决策管理制度》,801ea2eb23a65295aa586793aae6bdb0,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/dc247584340ee10b3f8fd5a093e632fe.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22272364,2025-08-27,半年度报告全文（英文）,珀莱雅:珀莱雅化妆品股份有限公司2025年半年度报告（英文版）,dc247584340ee10b3f8fd5a093e632fe,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/65d1178810dad46f4e407ec54a26706f.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22272361,2025-08-27,管理办法/制度,珀莱雅:《珀莱雅化妆品股份有限公司投资者关系管理制度》,65d1178810dad46f4e407ec54a26706f,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/ab2daac0bbb0785d35e2fd5fc94f1ca0.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22272359,2025-08-27,议事规则/实施细则,珀莱雅:《珀莱雅化妆品股份有限公司董事会议事规则》,ab2daac0bbb0785d35e2fd5fc94f1ca0,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/7ae78f9b8890394373e941d56e2097e6.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22272357,2025-08-27,管理办法/制度,珀莱雅:《珀莱雅化妆品股份有限公司委托理财管理制度》,7ae78f9b8890394373e941d56e2097e6,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/87d3ac14d69dc2b6bb5945f23ac0a007.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22272356,2025-08-27,管理办法/制度,珀莱雅:《珀莱雅化妆品股份有限公司防范控股股东、实际控制人及关联方资金占用制度》,87d3ac14d69dc2b6bb5945f23ac0a007,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/d53b0689b357a50421c08d4fd71e77ac.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22272354,2025-08-27,管理办法/制度,珀莱雅:《珀莱雅化妆品股份有限公司内部审计管理制度》,d53b0689b357a50421c08d4fd71e77ac,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/89ca18bda653953c21de0f1f82e25fce.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22250136,2025-08-25,其他,珀莱雅:珀莱雅化妆品股份有限公司关于“珀莱转债”转股价格调整暨转股停牌的公告,89ca18bda653953c21de0f1f82e25fce,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/d57825dcd6ef83de3f7251a3d437a4a7.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22250135,2025-08-25,股本变动,珀莱雅:珀莱雅化妆品股份有限公司关于部分股权激励限制性股票回购注销完成的公告,d57825dcd6ef83de3f7251a3d437a4a7,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/137819fc953b7f864da148464aed89b2.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22214923,2025-08-19,法律意见书,珀莱雅:国浩律师（杭州）事务所关于珀莱雅化妆品股份有限公司2022年限制性股票激励计划部分限制性股票回购注销实施之法律意见书,137819fc953b7f864da148464aed89b2,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/fc7d39610a86810a45fb9ee906f44c19.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22214922,2025-08-19,回购实施公告,珀莱雅:珀莱雅化妆品股份有限公司关于2022年限制性股票激励计划部分限制性股票回购注销实施公告,fc7d39610a86810a45fb9ee906f44c19,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/714c75c4686067282874f5b37060c3ad.pdf,珀莱雅化妆品股份有限公司,珀莱雅,21728572,2025-07-02,股本变动,珀莱雅:珀莱雅化妆品股份有限公司可转债转股结果暨股份变动公告,714c75c4686067282874f5b37060c3ad,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/f0d48ff2b30f770aa37f40820636a9cf.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22024628,2025-06-27,其他,珀莱雅:珀莱雅化妆品股份有限公司公开发行A股可转换公司债券受托管理事务报告,f0d48ff2b30f770aa37f40820636a9cf,603605
