stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/f32ae3b41ddf60ca86c96c0c5e12ccef.pdf,中国平安保险（集团）股份有限公司,中国平安,22019637,2025-03-28,其他,中国平安:中国平安H股公告（董事會召開日期）,f32ae3b41ddf60ca86c96c0c5e12ccef,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/2d9196031cef66d34929a7ac30276942.pdf,中国平安保险（集团）股份有限公司,中国平安,22121900,2025-03-27,更換董事或重要行政職能或職責的變更,委任首席财务官,2d9196031cef66d34929a7ac30276942,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/c37c7faf0af4f438a5aa9d4339277c8c.pdf,中国平安保险（集团）股份有限公司,中国平安,21397260,2025-03-20,年度报告全文,中国平安:中国平安2024年年度报告,c37c7faf0af4f438a5aa9d4339277c8c,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/3c6952b201bd9cb179ec1f2017e82186.pdf,中国平安保险（集团）股份有限公司,中国平安,22019645,2025-03-20,ESG公告,中国平安:中国平安2024年度可持续发展报告,3c6952b201bd9cb179ec1f2017e82186,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/a5bfa7d6eeab86df476d078b1e5c59c0.pdf,中国平安保险（集团）股份有限公司,中国平安,22019649,2025-03-20,内部控制报告,中国平安:中国平安2024年度内部控制评价报告,a5bfa7d6eeab86df476d078b1e5c59c0,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/6df62e3422f186993b6c31226d6021d1.pdf,中国平安保险（集团）股份有限公司,中国平安,22019652,2025-03-20,其他,中国平安:中国平安关于2025年度长期服务计划实施方案的公告,6df62e3422f186993b6c31226d6021d1,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/50977c7d99e02c0585fdb8ed0460a1fe.pdf,中国平安保险（集团）股份有限公司,中国平安,22019656,2025-03-20,其他,中国平安:中国平安董事会审计与风险管理委员会对会计师事务所2024年度履行监督职责情况报告,50977c7d99e02c0585fdb8ed0460a1fe,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/8815fe2ab743612a3ac72d60bd748f15.pdf,中国平安保险（集团）股份有限公司,中国平安,22019669,2025-03-20,年度财务报告,中国平安:中国平安2024年度已审财务报表,8815fe2ab743612a3ac72d60bd748f15,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/6580eba5aed698b1c53090784f14c96c.pdf,中国平安保险（集团）股份有限公司,中国平安,22019672,2025-03-20,年度报告摘要,中国平安:中国平安2024年年度报告摘要,6580eba5aed698b1c53090784f14c96c,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/67134a85328f00268b1012f90c22ea2b.pdf,中国平安保险（集团）股份有限公司,中国平安,22019676,2025-03-20,审计机构变更,中国平安:中国平安关于建议续聘会计师事务所的公告,67134a85328f00268b1012f90c22ea2b,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/2f26f31d4f16576f7976eb6c1b83a8c9.pdf,中国平安保险（集团）股份有限公司,中国平安,22019681,2025-03-20,分配预案,中国平安:中国平安2024年年度利润分配方案公告,2f26f31d4f16576f7976eb6c1b83a8c9,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/84880db38cbcfed1f47e667edd821de7.pdf,中国平安保险（集团）股份有限公司,中国平安,22019687,2025-03-20,保荐/核查意见,中国平安:安永华明会计师事务所（特殊普通合伙）关于中国平安保险（集团）股份有限公司2024年度控股股东及其他关联方占用资金情况专项报告,84880db38cbcfed1f47e667edd821de7,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/15dfe9bd2e6557235c70fde721b01927.pdf,中国平安保险（集团）股份有限公司,中国平安,22019692,2025-03-20,其他,中国平安:中国平安董事会审计与风险管理委员会2024年度履职情况报告,15dfe9bd2e6557235c70fde721b01927,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/a1f89cdfbd395f61777fc8841ef89295.pdf,中国平安保险（集团）股份有限公司,中国平安,22019698,2025-03-20,审计报告,中国平安:中国平安2024年度内部控制审计报告,a1f89cdfbd395f61777fc8841ef89295,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/ad18c067584208379ce8efea95227054.pdf,中国平安保险（集团）股份有限公司,中国平安,22019703,2025-03-20,独立董事述职报告,中国平安:中国平安独立董事2024年度述职报告（王广谦）,ad18c067584208379ce8efea95227054,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/759a7cd763b290c4f21755d8d4f38caa.pdf,中国平安保险（集团）股份有限公司,中国平安,22019707,2025-03-20,高管人员持股变动,中国平安:中国平安关于2025年度核心人员持股计划实施方案的公告,759a7cd763b290c4f21755d8d4f38caa,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/9c72e54e8bd92511e0ecf556b14cbbe4.pdf,中国平安保险（集团）股份有限公司,中国平安,22019711,2025-03-20,其他,中国平安:中国平安2024年度投资者保护工作报告,9c72e54e8bd92511e0ecf556b14cbbe4,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/13bcc8ccd4c0195d547ec2f634b29dfe.pdf,中国平安保险（集团）股份有限公司,中国平安,22019787,2025-03-20,其他,中国平安:中国平安2024年业绩报告,13bcc8ccd4c0195d547ec2f634b29dfe,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/7ce9f420e5740d868e3b7ae3b9e33dea.pdf,中国平安保险（集团）股份有限公司,中国平安,22019791,2025-03-20,监事会决议公告,中国平安:中国平安第十一届监事会第六次会议决议公告,7ce9f420e5740d868e3b7ae3b9e33dea,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/95d78b00785b1ff1a230ac1782f9f328.pdf,中国平安保险（集团）股份有限公司,中国平安,22019794,2025-03-20,公司注册资本变更,中国平安:中国平安关于注销回购A股股份、减少注册资本并相应修订公司章程的公告,95d78b00785b1ff1a230ac1782f9f328,601318
