stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/8499fdf003cd21ca5c3985cc9e8c2a0d.pdf,中国平安保险（集团）股份有限公司,中国平安,22552413,2025-10-29,三季度报告全文,中国平安:中国平安2025年第三季度报告,8499fdf003cd21ca5c3985cc9e8c2a0d,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/d1c9b020c2a16e7eecca129c1d775edb.pdf,中国平安保险（集团）股份有限公司,中国平安,22552415,2025-10-29,月度经营情况,中国平安:中国平安2025年第三季度业绩报告,d1c9b020c2a16e7eecca129c1d775edb,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/3a0516f88d71ed260fb833b08d0ec03c.pdf,中国平安保险（集团）股份有限公司,中国平安,22552521,2025-10-28,海外監管公告-營運業績最新情況,海外监管公告-2025年三季度业绩报告,3a0516f88d71ed260fb833b08d0ec03c,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/873319e7f8c5031873be595d9293d4ac.pdf,中国平安保险（集团）股份有限公司,中国平安,22552522,2025-10-28,海外監管公告-董事會/監事會決議,海外监管公告-中国平安保险（集团）股份有限公司第十一届监事会第九次会议决议公告,873319e7f8c5031873be595d9293d4ac,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/93ba49ce138a2978485a3f1f24411f49.pdf,中国平安保险（集团）股份有限公司,中国平安,22552523,2025-10-28,海外監管公告-董事會/監事會決議,海外监管公告-中国平安保险（集团）股份有限公司第十三届董事会第十一次会议决议公告,93ba49ce138a2978485a3f1f24411f49,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/82747e4cb33a280156d9622b891d7e43.pdf,中国平安保险（集团）股份有限公司,中国平安,22552524,2025-10-28,海外監管公告-營運業績最新情況,海外监管公告-中国平安保险（集团）股份有限公司2025年第三季度报告,82747e4cb33a280156d9622b891d7e43,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/fbe971f4a77156b2ff95c15c9a80099b.pdf,中国平安保险（集团）股份有限公司,中国平安,22552525,2025-10-28,季度業績,截至2025年9月30日止九个月的未经审计业绩公告,fbe971f4a77156b2ff95c15c9a80099b,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/d1169079d6c9b46dee18fe9f3e7ab21e.pdf,中国平安保险（集团）股份有限公司,中国平安,22529208,2025-10-25,其他,中国平安:中国平安关于披露平安银行2025年第三季度报告的公告,d1169079d6c9b46dee18fe9f3e7ab21e,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/3fd102b5b7cbffb79b4be1b37649673f.pdf,中国平安保险（集团）股份有限公司,中国平安,22529209,2025-10-25,其他,中国平安:平安银行股份有限公司2025年第三季度报告,3fd102b5b7cbffb79b4be1b37649673f,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/0baa2d8b4a146f3aee22e7105322e388.pdf,中国平安保险（集团）股份有限公司,中国平安,22529217,2025-10-24,附屬公司的業績,海外监管公告 - 中国平安保险（集团）股份有限公司关于披露平安银行2025年第三季度报告的公告,0baa2d8b4a146f3aee22e7105322e388,HK.02318
