stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/ff5d1fe72c74d0d96d178058af0305cb.pdf,中国平安保险（集团）股份有限公司,中国平安,20416724,2024-08-26,《收購守則》所指的受要約公司刊發的公告,联合公告 （1） 摩根士丹利为及代表联合要约人作出强制性无条件现金要约以收购所有陆金所股份及陆金所美国存托股份及以注销所有尚未归属陆金所期权;及 （2） 有关所有未归属陆金所绩效股份单位的陆金所绩效股份单位安排 达成所有先决条件,ff5d1fe72c74d0d96d178058af0305cb,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/a37ecc802574ff29ba6fc0c3c70fee8a.pdf,中国平安保险（集团）股份有限公司,中国平安,20329229,2024-08-23,其他,中国平安:中国平安2024年中期投资者保护工作报告,a37ecc802574ff29ba6fc0c3c70fee8a,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/b2ea3029e875638fe2848fe3cc0f53ed.pdf,中国平安保险（集团）股份有限公司,中国平安,20329230,2024-08-23,监事会决议公告,中国平安:中国平安第十一届监事会第三次会议决议公告,b2ea3029e875638fe2848fe3cc0f53ed,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/3dbfbd5aea7943b13361ba50b21dc906.pdf,中国平安保险（集团）股份有限公司,中国平安,20329231,2024-08-23,董事会决议公告,中国平安:中国平安第十三届董事会第四次会议决议公告,3dbfbd5aea7943b13361ba50b21dc906,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/37d012c5ef0fad82ca84b74d83f23286.pdf,中国平安保险（集团）股份有限公司,中国平安,20329269,2024-08-23,其他,中国平安:中国平安2024年中期业绩报告,37d012c5ef0fad82ca84b74d83f23286,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/7d4b5320e4ddea75bf0a9213d23e7de9.pdf,中国平安保险（集团）股份有限公司,中国平安,20329352,2024-08-23,半年度报告全文,中国平安:中国平安2024年中期报告,7d4b5320e4ddea75bf0a9213d23e7de9,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/210eead8228c9d4e9500eadb40b71124.pdf,中国平安保险（集团）股份有限公司,中国平安,20450797,2024-08-23,半年度报告摘要,中国平安:中国平安2024年中期报告摘要,210eead8228c9d4e9500eadb40b71124,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/93616418a3b328cab574026823514f1b.pdf,中国平安保险（集团）股份有限公司,中国平安,20450799,2024-08-23,分配预案,中国平安:中国平安2024年中期利润分配方案公告,93616418a3b328cab574026823514f1b,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/3104543c90bf0b638d0fed14d197e5ff.pdf,中国平安保险（集团）股份有限公司,中国平安,20785206,2024-08-22,股息或分派（公告表格）,截至2024年6月30日止六个月中期股息,3104543c90bf0b638d0fed14d197e5ff,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/263a845479b836568b38a7097e73b646.pdf,中国平安保险（集团）股份有限公司,中国平安,20331328,2024-08-22,海外監管公告-董事會/監事會決議,海外监管公告-中国平安保险（集团）股份有限公司第十一届监事会第三次会议决议公告,263a845479b836568b38a7097e73b646,HK.02318
