stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/711487942469d8df6348602af17cf67c.pdf,佛山市海天调味食品股份有限公司,海天味业,22322171,2025-08-29,管理办法/制度,海天味业:海天味业外汇衍生品交易业务管理制度（2025年8月修订）,711487942469d8df6348602af17cf67c,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/0f0a2674c861917a024c7af8f56dee08.pdf,佛山市海天调味食品股份有限公司,海天味业,22322169,2025-08-29,管理办法/制度,海天味业:海天味业信息披露事务管理制度（2025年8月修订）,0f0a2674c861917a024c7af8f56dee08,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/c620c4964748f4a00de06da00c3897b8.pdf,佛山市海天调味食品股份有限公司,海天味业,22322167,2025-08-29,管理办法/制度,海天味业:海天味业独立董事工作制度（2025年9月修订）,c620c4964748f4a00de06da00c3897b8,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/63f151bb60a32ff867156c7404d9ed5e.pdf,佛山市海天调味食品股份有限公司,海天味业,22322165,2025-08-29,分配预案,海天味业:海天味业2025年中期利润分配方案公告,63f151bb60a32ff867156c7404d9ed5e,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/f8736ccfda49ba9915d5651361521263.pdf,佛山市海天调味食品股份有限公司,海天味业,22322163,2025-08-29,管理办法/制度,海天味业:海天味业外部信息使用人管理制度（2025年8月修订）,f8736ccfda49ba9915d5651361521263,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/c87b94285ddd2881259575bc02c6b2b0.pdf,佛山市海天调味食品股份有限公司,海天味业,22322161,2025-08-29,管理办法/制度,海天味业:海天味业发展战略管理制度（2025年8月修订）,c87b94285ddd2881259575bc02c6b2b0,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/b9171f5cf979f6c2c8cb8329f85948fd.pdf,佛山市海天调味食品股份有限公司,海天味业,22322159,2025-08-29,管理办法/制度,海天味业:海天味业股东、董事和高级管理人员所持公司股份及其变动管理制度（2025年8月）,b9171f5cf979f6c2c8cb8329f85948fd,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/cecf91a21bcb2acccc629c3da0b6eb6c.pdf,佛山市海天调味食品股份有限公司,海天味业,22322157,2025-08-29,管理办法/制度,海天味业:海天味业可持续发展（ESG）管理制度（2025年8月修订）,cecf91a21bcb2acccc629c3da0b6eb6c,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/7dc957daf48e50c07a37d6544a8242e2.pdf,佛山市海天调味食品股份有限公司,海天味业,22322155,2025-08-29,议事规则/实施细则,海天味业:海天味业股东会议事规则（2025年9月修订）,7dc957daf48e50c07a37d6544a8242e2,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/54a1e9349de4cbbaa65a85a39683ee27.pdf,佛山市海天调味食品股份有限公司,海天味业,22322154,2025-08-29,管理办法/制度,海天味业:海天味业独立董事专门会议制度（2025年8月修订）,54a1e9349de4cbbaa65a85a39683ee27,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/058a33ba806daa07bd4ce62df2071d25.pdf,佛山市海天调味食品股份有限公司,海天味业,22322153,2025-08-29,议事规则/实施细则,海天味业:海天味业董事会战略与可持续发展委员会议事规则（2025年8月修订）,058a33ba806daa07bd4ce62df2071d25,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/a5cd11702f8cce3f8c169424e0af3e14.pdf,佛山市海天调味食品股份有限公司,海天味业,22322152,2025-08-29,员工持股计划,海天味业:海天味业2025年A股员工持股计划（草案）摘要,a5cd11702f8cce3f8c169424e0af3e14,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/9bf9cad2465b2d212d93f7a324dafd26.pdf,佛山市海天调味食品股份有限公司,海天味业,22322151,2025-08-29,管理办法/制度,海天味业:海天味业关联交易管理办法（2025年8月修订）,9bf9cad2465b2d212d93f7a324dafd26,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/49477f4a214e40f6a2812c0dabe1e9c9.pdf,佛山市海天调味食品股份有限公司,海天味业,22322150,2025-08-29,议事规则/实施细则,海天味业:海天味业董事会议事规则（2025年9月修订）,49477f4a214e40f6a2812c0dabe1e9c9,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/caaaf1dc8e33a276eb5d9cdbef3d815d.pdf,佛山市海天调味食品股份有限公司,海天味业,22322149,2025-08-29,员工持股计划,海天味业:海天味业2025年A股员工持股计划管理办法,caaaf1dc8e33a276eb5d9cdbef3d815d,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/840cc82ef9165614cc349db9b7e3f65b.pdf,佛山市海天调味食品股份有限公司,海天味业,22322148,2025-08-29,管理办法/制度,海天味业:海天味业对外捐赠管理制度（2025年8月修订）,840cc82ef9165614cc349db9b7e3f65b,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/f525fbdb37c03093837d3c68705f9b6a.pdf,佛山市海天调味食品股份有限公司,海天味业,22322147,2025-08-29,管理办法/制度,海天味业:海天味业内部审计制度（2025年8月修订）,f525fbdb37c03093837d3c68705f9b6a,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/718dddb189663fdbd1e812e5d90f5308.pdf,佛山市海天调味食品股份有限公司,海天味业,22322146,2025-08-29,公司注册资本变更,海天味业:海天味业关于变更注册资本、取消监事会及修订《公司章程》及其附件的公告,718dddb189663fdbd1e812e5d90f5308,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/155d1f8484f8b2c92310ed8dcddf1fad.pdf,佛山市海天调味食品股份有限公司,海天味业,22322145,2025-08-29,月度经营情况,海天味业:海天味业2025年上半年主要经营数据公告,155d1f8484f8b2c92310ed8dcddf1fad,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/36365deb8c974a7ddf916e1f703aa8ca.pdf,佛山市海天调味食品股份有限公司,海天味业,22322144,2025-08-29,管理办法/制度,海天味业:海天味业董事会秘书工作制度（2025年8月修订）,36365deb8c974a7ddf916e1f703aa8ca,603288
