stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/8b7f16658fc1bcfce9b933b1f0a90677.pdf,中国平安保险（集团）股份有限公司,中国平安,20139105,2024-07-18,海外監管公告-其他,海外监管公告-中国平安保险（集团）股份有限公司2023年年度分红派息实施公告,8b7f16658fc1bcfce9b933b1f0a90677,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/97856d0ebeb70630b911f361ad57790d.pdf,中国平安保险（集团）股份有限公司,中国平安,20133861,2024-07-16,董事会决议公告,中国平安:中国平安第十三届董事会第三次会议决议公告,97856d0ebeb70630b911f361ad57790d,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/2594647897e0f99e9be3567ce257a38f.pdf,中国平安保险（集团）股份有限公司,中国平安,20133862,2024-07-16,發行可轉換證券,"拟根据一般性授权发行3,500,000,000美元0.875%于2029年到期的可转换债券",2594647897e0f99e9be3567ce257a38f,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/5b897dabb583f0868a3a3ed8c95e5a80.pdf,中国平安保险（集团）股份有限公司,中国平安,20133864,2024-07-16,其他,中国平安:中国平安关于建议发行美元计值H股可转换债券的公告,5b897dabb583f0868a3a3ed8c95e5a80,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/2dc2641d55ec18c089d613f655d5eaeb.pdf,中国平安保险（集团）股份有限公司,中国平安,20133865,2024-07-16,其他,中国平安:中国平安拟根据一般性授权发行H股可转换债券的公告,2dc2641d55ec18c089d613f655d5eaeb,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/76e8d360c98b3a5b5dabbd0f328863d9.pdf,中国平安保险（集团）股份有限公司,中国平安,20134131,2024-07-16,其他,中国平安:中国平安关于拟注销已回购A股股份的提示性公告,76e8d360c98b3a5b5dabbd0f328863d9,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/106588cf71a91f9f20dc31b5282d07af.pdf,中国平安保险（集团）股份有限公司,中国平安,20134132,2024-07-16,其他-雜項,拟注销已回购A股股份,106588cf71a91f9f20dc31b5282d07af,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/ac0fadeedc47b8c8de345cbbef1f44a8.pdf,中国平安保险（集团）股份有限公司,中国平安,20133859,2024-07-15,發行可轉換證券,自愿性公告 - 建议发行美元计值可转换债券,ac0fadeedc47b8c8de345cbbef1f44a8,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/a80cf8724314df4bfecf5a8f725ab204.pdf,中国平安保险（集团）股份有限公司,中国平安,20133860,2024-07-15,海外監管公告-董事會/監事會決議,海外监管公告-中国平安保险（集团）股份有限公司第十三届董事会第三次会议决议公告,a80cf8724314df4bfecf5a8f725ab204,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/43fe06146194368a9334b06859259053.pdf,中国平安保险（集团）股份有限公司,中国平安,20131361,2024-07-13,其他,中国平安:中国平安保费收入公告,43fe06146194368a9334b06859259053,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/b66cb6e8ceb0c40608182b810739d20c.pdf,中国平安保险（集团）股份有限公司,中国平安,20131359,2024-07-12,其他-營運業績最新情況,保费收入公告,b66cb6e8ceb0c40608182b810739d20c,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/c671d2445b05fe8048df0947539d29a7.pdf,中国平安保险（集团）股份有限公司,中国平安,20125048,2024-07-10,其他-雜項,自愿公告,c671d2445b05fe8048df0947539d29a7,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/809a0eac9e85b056a3a8091f0b3d4e83.pdf,中国平安保险（集团）股份有限公司,中国平安,20125049,2024-07-10,其他,中国平安:中国平安自愿公告,809a0eac9e85b056a3a8091f0b3d4e83,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/421fb9bab7b27d88cc13b1ca4ee7f5da.pdf,中国平安保险（集团）股份有限公司,中国平安,20115602,2024-07-04,董事会决议公告,中国平安:中国平安第十三届董事会第二次会议决议公告,421fb9bab7b27d88cc13b1ca4ee7f5da,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/40531394a623857331fa42833c7e8a2f.pdf,中国平安保险（集团）股份有限公司,中国平安,20115604,2024-07-04,其他,中国平安:中国平安关于陆金所控股有限公司纳入合并报表范围的提示性公告,40531394a623857331fa42833c7e8a2f,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/717cfb6c944a07d2431eaee52b0f0f26.pdf,中国平安保险（集团）股份有限公司,中国平安,20115605,2024-07-04,其他,中国平安:中国平安H股公告（证券变动月报表）,717cfb6c944a07d2431eaee52b0f0f26,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/d46e8fe385d320e056e3957432f20cb2.pdf,中国平安保险（集团）股份有限公司,中国平安,20114559,2024-07-03,《收購守則》所指的受要約公司刊發的公告,联合公告 （1） 摩根士丹利为及代表联合要约人作出可能的强制性无条件现金要约以收购所有陆金所股份及陆金所美国存托股份及以注销所有尚未归属陆金所期权;及 （2） 有关所有未归属陆金所绩效股份单位的陆金所绩效股份单位安排,d46e8fe385d320e056e3957432f20cb2,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/a465cf741056a52694cc84234e3928a2.pdf,中国平安保险（集团）股份有限公司,中国平安,20115598,2024-07-03,海外監管公告-董事會/監事會決議,海外监管公告-中国平安保险（集团）股份有限公司第十三届董事会第二次会议决议公告,a465cf741056a52694cc84234e3928a2,HK.02318
