stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/82e35551f90bc9b04f11a79914a25763.pdf,佛山市海天调味食品股份有限公司,海天味业,22323222,2025-08-29,海外監管公告-企業管治相關事宜,海外监管公告 - 海天味业子公司管理制度（2025年8月修订）、发展战略管理制度（2025年8月修订）及可持续发展（ESG）管理制度（2025年8月修订）,82e35551f90bc9b04f11a79914a25763,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/44651e3d294a1c54d308f113d58a9f8b.pdf,佛山市海天调味食品股份有限公司,海天味业,22322212,2025-08-29,管理办法/制度,海天味业:海天味业募集资金管理制度（2025年9月修订）,44651e3d294a1c54d308f113d58a9f8b,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/d6f5e3251c5491629e8e0852124bd9c7.pdf,佛山市海天调味食品股份有限公司,海天味业,22322210,2025-08-29,管理办法/制度,海天味业:海天味业投资者关系管理办法（2025年8月修订）,d6f5e3251c5491629e8e0852124bd9c7,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/0daf071d4cda6fa6d4784817cf2aef23.pdf,佛山市海天调味食品股份有限公司,海天味业,22322208,2025-08-29,公司章程修订,海天味业:海天味业公司章程（2025年9月修订）,0daf071d4cda6fa6d4784817cf2aef23,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/9d7dd965fd78b476421329d21acdc2d7.pdf,佛山市海天调味食品股份有限公司,海天味业,22322205,2025-08-29,员工持股计划,海天味业:海天味业2025年A股员工持股计划（草案）,9d7dd965fd78b476421329d21acdc2d7,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/35eed731ba36e5e927eba15a9957f239.pdf,佛山市海天调味食品股份有限公司,海天味业,22322204,2025-08-29,法律意见书,海天味业:北京市嘉源律师事务所关于佛山市海天调味食品股份有限公司实施2025年A股员工持股计划的法律意见书,35eed731ba36e5e927eba15a9957f239,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/7645b34631f355907db78f1723d258b1.pdf,佛山市海天调味食品股份有限公司,海天味业,22322201,2025-08-29,议事规则/实施细则,海天味业:海天味业总裁工作细则（2025年8月修订）,7645b34631f355907db78f1723d258b1,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/d56a50d4a755c31e031d7ee31e8d0dc2.pdf,佛山市海天调味食品股份有限公司,海天味业,22322199,2025-08-29,议事规则/实施细则,海天味业:海天味业董事会提名委员会议事规则（2025年8月修订）,d56a50d4a755c31e031d7ee31e8d0dc2,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/78041ba94f21ec847ee1ddeb3b57b727.pdf,佛山市海天调味食品股份有限公司,海天味业,22322197,2025-08-29,管理办法/制度,海天味业:海天味业投资者投诉处理工作制度（2025年8月修订）,78041ba94f21ec847ee1ddeb3b57b727,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/8fd909060d4fa02b20b97436a585fa20.pdf,佛山市海天调味食品股份有限公司,海天味业,22322196,2025-08-29,专项说明/独立意见,海天味业:海天味业监事会关于员工持股计划相关事宜的核查意见,8fd909060d4fa02b20b97436a585fa20,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/56f6f3d55c4f95936aefeb04435d2ab6.pdf,佛山市海天调味食品股份有限公司,海天味业,22322195,2025-08-29,半年度报告全文,海天味业:海天味业2025年半年度报告,56f6f3d55c4f95936aefeb04435d2ab6,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/35aafd9f3f731e74325dceafb5069609.pdf,佛山市海天调味食品股份有限公司,海天味业,22322191,2025-08-29,管理办法/制度,海天味业:海天味业年度报告重大差错责任追究制度（2025年8月修订）,35aafd9f3f731e74325dceafb5069609,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/c3b7f30f5f2dab77dcfacd33ef5f1b3d.pdf,佛山市海天调味食品股份有限公司,海天味业,22322190,2025-08-29,议事规则/实施细则,海天味业:海天味业董事会薪酬与考核委员会议事规则（2025年8月修订）,c3b7f30f5f2dab77dcfacd33ef5f1b3d,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/ae6439c1ae32f40e8a47ddd6e1e2b163.pdf,佛山市海天调味食品股份有限公司,海天味业,22322187,2025-08-29,管理办法/制度,海天味业:海天味业会计师事务所选聘制度（2025年9月修订）,ae6439c1ae32f40e8a47ddd6e1e2b163,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/a0c8a3d2d67efc785b04455cbfb1880d.pdf,佛山市海天调味食品股份有限公司,海天味业,22322186,2025-08-29,管理办法/制度,海天味业:海天味业子公司管理制度（2025年8月修订）,a0c8a3d2d67efc785b04455cbfb1880d,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/91f735146567efebb3f99c404196b33e.pdf,佛山市海天调味食品股份有限公司,海天味业,22322181,2025-08-29,董事会决议公告,海天味业:海天味业第六届董事会第七次会议决议公告,91f735146567efebb3f99c404196b33e,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/de7b93fba34397a1aaf62a1e02e941c5.pdf,佛山市海天调味食品股份有限公司,海天味业,22322179,2025-08-29,管理办法/制度,海天味业:海天味业内幕信息及知情人管理制度（2025年8月修订）,de7b93fba34397a1aaf62a1e02e941c5,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/ffc453c13b2ed949700e80837ba2e0b3.pdf,佛山市海天调味食品股份有限公司,海天味业,22322177,2025-08-29,内部控制报告,海天味业:海天味业内部控制制度（2025年8月修订）,ffc453c13b2ed949700e80837ba2e0b3,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/a243fb8084408ac591592f1fce31d4c8.pdf,佛山市海天调味食品股份有限公司,海天味业,22322175,2025-08-29,半年度报告摘要,海天味业:海天味业2025年半年度报告摘要,a243fb8084408ac591592f1fce31d4c8,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/8bf97f8c8d921b205537ef1944a41029.pdf,佛山市海天调味食品股份有限公司,海天味业,22322173,2025-08-29,管理办法/制度,海天味业:海天味业对外投资管理制度（2025年8月修订）,8bf97f8c8d921b205537ef1944a41029,603288
