stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
有友食品,http://stock.tianyancha.com/Announcement/eastmoney/84c2128a1da01aa2ffae7a4bc9b33bf4.pdf,有友食品股份有限公司,有友食品,22810201,2025-12-18,其他,有友食品:关于“提质增效重回报”行动方案的公告,84c2128a1da01aa2ffae7a4bc9b33bf4,603697
有友食品,http://stock.tianyancha.com/Announcement/eastmoney/cb1618b0e6ca3e242c50485d2f0f8aba.pdf,有友食品股份有限公司,有友食品,22761155,2025-12-10,委托（受托）事项,有友食品:关于使用自有资金进行委托理财的公告,cb1618b0e6ca3e242c50485d2f0f8aba,603697
有友食品,http://stock.tianyancha.com/Announcement/eastmoney/c41eeef4392ff482cd6624bc8fa61a6e.pdf,有友食品股份有限公司,有友食品,22732925,2025-12-03,调研活动,有友食品:2025年第三季度业绩说明会投资者关系活动记录表,c41eeef4392ff482cd6624bc8fa61a6e,603697
有友食品,http://stock.tianyancha.com/Announcement/eastmoney/7042967a7caf9d10544e9a8d3dea30ba.pdf,有友食品股份有限公司,有友食品,22723948,2025-12-03,股东/实际控制人股份减持,有友食品:股东减持股份计划公告,7042967a7caf9d10544e9a8d3dea30ba,603697
有友食品,http://stock.tianyancha.com/Announcement/eastmoney/196d50d377186790552005f76cc1a00d.pdf,有友食品股份有限公司,有友食品,22700963,2025-11-28,投资理财,有友食品:关于使用闲置募集资金进行现金管理的公告,196d50d377186790552005f76cc1a00d,603697
有友食品,http://stock.tianyancha.com/Announcement/eastmoney/d9664ad470fbcca204521435d9699305.pdf,有友食品股份有限公司,有友食品,22689576,2025-11-26,委托（受托）事项,有友食品:有友食品关于使用自有资金进行委托理财的公告,d9664ad470fbcca204521435d9699305,603697
有友食品,http://stock.tianyancha.com/Announcement/eastmoney/59b2da9b9e6b6bd0ba60cc065ed81b3a.pdf,有友食品股份有限公司,有友食品,22689575,2025-11-26,其他,有友食品:有友食品关于召开2025年第三季度业绩说明会的公告,59b2da9b9e6b6bd0ba60cc065ed81b3a,603697
有友食品,http://stock.tianyancha.com/Announcement/eastmoney/cad28cc5e38e4be8637c1d1ea724b90e.pdf,有友食品股份有限公司,有友食品,22673747,2025-11-21,委托（受托）事项,有友食品:有友食品关于使用自有资金进行委托理财的公告,cad28cc5e38e4be8637c1d1ea724b90e,603697
有友食品,http://stock.tianyancha.com/Announcement/eastmoney/71760fa42910fddbc7fe7ad37cda34f0.pdf,有友食品股份有限公司,有友食品,22663830,2025-11-18,高管人员任职变动,有友食品:有友食品关于董事会完成换届选举暨聘任高级管理人员及证券事务代表的公告,71760fa42910fddbc7fe7ad37cda34f0,603697
有友食品,http://stock.tianyancha.com/Announcement/eastmoney/98888ee0e505956fa50fd591da5427ef.pdf,有友食品股份有限公司,有友食品,22663829,2025-11-18,法律意见书,有友食品:关于有友食品股份有限公司2025年第一次临时股东会的法律意见书,98888ee0e505956fa50fd591da5427ef,603697
