stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
有友食品,http://stock.tianyancha.com/Announcement/eastmoney/fbb049079381a85eea5956b5a9c3e168.pdf,有友食品股份有限公司,有友食品,23471872,2026-06-27,员工持股计划,有友食品:有友食品2026年员工持股计划,fbb049079381a85eea5956b5a9c3e168,603697
有友食品,http://stock.tianyancha.com/Announcement/eastmoney/b8bc0f045c7804adf8fc812b4b93fd16.pdf,有友食品股份有限公司,有友食品,23471871,2026-06-27,法律意见书,有友食品:北京德恒（重庆）律师事务所关于有友食品股份有限公司2026年第一次临时股东会的法律意见书,b8bc0f045c7804adf8fc812b4b93fd16,603697
有友食品,http://stock.tianyancha.com/Announcement/eastmoney/3866116d8718064a13ec9238df770779.pdf,有友食品股份有限公司,有友食品,23467948,2026-06-26,委托（受托）事项,有友食品:关于使用自有资金进行委托理财的公告,3866116d8718064a13ec9238df770779,603697
有友食品,http://stock.tianyancha.com/Announcement/eastmoney/95f209fb1561b5725c724010dcffb035.pdf,有友食品股份有限公司,有友食品,23467947,2026-06-26,委托（受托）事项,有友食品:关于使用闲置募集资金进行委托理财到期赎回的公告,95f209fb1561b5725c724010dcffb035,603697
有友食品,http://stock.tianyancha.com/Announcement/eastmoney/93d0f262b32e90185c4ec33b1cd12a23.pdf,有友食品股份有限公司,有友食品,23455488,2026-06-18,委托（受托）事项,有友食品:关于使用自有资金进行委托理财的公告,93d0f262b32e90185c4ec33b1cd12a23,603697
有友食品,http://stock.tianyancha.com/Announcement/eastmoney/8e9434103839fa55f168188d369a4308.pdf,有友食品股份有限公司,有友食品,23443279,2026-06-13,法律意见书,有友食品:北京德恒（重庆）律师事务所关于有友食品股份有限公司2026年员工持股计划的法律意见,8e9434103839fa55f168188d369a4308,603697
有友食品,http://stock.tianyancha.com/Announcement/eastmoney/372d4fb27b006bc0878f03a31b5ab49a.pdf,有友食品股份有限公司,有友食品,23443280,2026-06-12,委托（受托）事项,有友食品:关于使用自有资金进行委托理财的公告,372d4fb27b006bc0878f03a31b5ab49a,603697
有友食品,http://stock.tianyancha.com/Announcement/eastmoney/2319b2fb7ebfa8bd3feb1c85f9aa5c72.pdf,有友食品股份有限公司,有友食品,23439438,2026-06-11,召开股东大会通知,有友食品:有友食品关于召开2026年第一次临时股东会的通知,2319b2fb7ebfa8bd3feb1c85f9aa5c72,603697
有友食品,http://stock.tianyancha.com/Announcement/eastmoney/1d4f7611bc7eb73c4fccdcd84999bbc0.pdf,有友食品股份有限公司,有友食品,23439437,2026-06-11,员工持股计划,有友食品:有友食品2026年员工持股计划（草案）,1d4f7611bc7eb73c4fccdcd84999bbc0,603697
有友食品,http://stock.tianyancha.com/Announcement/eastmoney/a947985cfe4b06e57228ac86afd931de.pdf,有友食品股份有限公司,有友食品,23439436,2026-06-11,专项说明/独立意见,有友食品:董事会薪酬与考核委员会关于公司2026年员工持股计划相关事项的核查意见,a947985cfe4b06e57228ac86afd931de,603697
