stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
豫光金铅,http://stock.tianyancha.com/Announcement/eastmoney/559ce6f28512209032f5e5e72c0ee2cd.pdf,河南豫光金铅股份有限公司,豫光金铅,22199360,2025-08-14,其他,豫光金铅:河南豫光金铅股份有限公司关于认购对象就向特定对象发行股票相关事宜出具承诺函的公告,559ce6f28512209032f5e5e72c0ee2cd,600531
豫光金铅,http://stock.tianyancha.com/Announcement/eastmoney/f3a8a39b48618671bcd08b4bf04c2c42.pdf,河南豫光金铅股份有限公司,豫光金铅,22196797,2025-08-13,法律意见书,豫光金铅:北京市君致律师事务所关于河南豫光金铅股份有限公司2025年第四次临时股东会的法律意见书,f3a8a39b48618671bcd08b4bf04c2c42,600531
豫光金铅,http://stock.tianyancha.com/Announcement/eastmoney/82addcb979459e69bf99c6af9bca44d0.pdf,河南豫光金铅股份有限公司,豫光金铅,22196796,2025-08-13,股东大会决议公告,豫光金铅:河南豫光金铅股份有限公司2025年第四次临时股东会决议公告,82addcb979459e69bf99c6af9bca44d0,600531
豫光金铅,http://stock.tianyancha.com/Announcement/eastmoney/9cb00bf8460a7918a48d2ad8b7f90659.pdf,河南豫光金铅股份有限公司,豫光金铅,22173632,2025-08-05,高管人员任职变动,豫光金铅:河南豫光金铅股份有限公司关于选举职工董事的公告,9cb00bf8460a7918a48d2ad8b7f90659,600531
豫光金铅,http://stock.tianyancha.com/Announcement/eastmoney/fd56ce8636ef9537830f032b6a24f433.pdf,河南豫光金铅股份有限公司,豫光金铅,22173631,2025-08-05,其他,豫光金铅:河南豫光金铅股份有限公司关于“豫光转债”付息公告,fd56ce8636ef9537830f032b6a24f433,600531
豫光金铅,http://stock.tianyancha.com/Announcement/eastmoney/0cb046a69b369eb842a3c2fe8e48f83a.pdf,河南豫光金铅股份有限公司,豫光金铅,22168306,2025-08-01,调研活动,豫光金铅:2025年7月31日 投资者关系活动记录表 ,0cb046a69b369eb842a3c2fe8e48f83a,600531
豫光金铅,http://stock.tianyancha.com/Announcement/eastmoney/ec828237298741685d93de555d9fdcbc.pdf,河南豫光金铅股份有限公司,豫光金铅,22158172,2025-07-31,股东大会资料,豫光金铅:河南豫光金铅股份有限公司2025年第四次股东会会议资料,ec828237298741685d93de555d9fdcbc,600531
豫光金铅,http://stock.tianyancha.com/Announcement/eastmoney/80338d7b4eafab470c5e2511298f8994.pdf,河南豫光金铅股份有限公司,豫光金铅,21959330,2025-07-29,保荐/核查意见,豫光金铅:国联民生证券承销保荐有限公司关于河南豫光金铅股份有限公司不行使“豫光转债”提前赎回权利的核查意见,80338d7b4eafab470c5e2511298f8994,600531
豫光金铅,http://stock.tianyancha.com/Announcement/eastmoney/f77c437d0c97475ff6d9d7f5de16fea9.pdf,河南豫光金铅股份有限公司,豫光金铅,21959329,2025-07-29,保荐/核查意见,豫光金铅:国联民生证券承销保荐有限公司关于河南豫光金铅股份有限公司为关联方提供担保的核查意见,f77c437d0c97475ff6d9d7f5de16fea9,600531
豫光金铅,http://stock.tianyancha.com/Announcement/eastmoney/621233bda190a58f961f7328968360d5.pdf,河南豫光金铅股份有限公司,豫光金铅,21855199,2025-07-26,提供/对外担保公告,豫光金铅:河南豫光金铅股份有限公司关于为关联方提供担保的公告,621233bda190a58f961f7328968360d5,600531
豫光金铅,http://stock.tianyancha.com/Announcement/eastmoney/1ac93324e935bf6b6ed8a40bfbf4eb92.pdf,河南豫光金铅股份有限公司,豫光金铅,21855198,2025-07-26,其他,豫光金铅:河南豫光金铅股份有限公司关于不提前赎回“豫光转债”的公告,1ac93324e935bf6b6ed8a40bfbf4eb92,600531
豫光金铅,http://stock.tianyancha.com/Announcement/eastmoney/0d1f9ed2308db7883431d09e04102630.pdf,河南豫光金铅股份有限公司,豫光金铅,21855195,2025-07-26,董事会决议公告,豫光金铅:河南豫光金铅股份有限公司第九届董事会第十八次会议决议公告,0d1f9ed2308db7883431d09e04102630,600531
豫光金铅,http://stock.tianyancha.com/Announcement/eastmoney/2de9d1b1fb6e5adbd69746d8600a20c6.pdf,河南豫光金铅股份有限公司,豫光金铅,21855194,2025-07-26,董事会决议公告,豫光金铅:河南豫光金铅股份有限公司第九届董事会独立董事专门会议2025年第五次会议决议,2de9d1b1fb6e5adbd69746d8600a20c6,600531
豫光金铅,http://stock.tianyancha.com/Announcement/eastmoney/5eed10df6b2b443e1759a14750fc4131.pdf,河南豫光金铅股份有限公司,豫光金铅,21855192,2025-07-26,召开股东大会通知,豫光金铅:河南豫光金铅股份有限公司关于召开2025年第四次临时股东会的通知,5eed10df6b2b443e1759a14750fc4131,600531
豫光金铅,http://stock.tianyancha.com/Announcement/eastmoney/c3cbfc5b506c8c9a0523deeedad2c236.pdf,河南豫光金铅股份有限公司,豫光金铅,21847100,2025-07-24,法律意见书,豫光金铅:河南豫光金铅股份有限公司2025年第三次临时股东大会的法律意见书,c3cbfc5b506c8c9a0523deeedad2c236,600531
豫光金铅,http://stock.tianyancha.com/Announcement/eastmoney/828dc4c7f704e1682bf3f4f5a6195423.pdf,河南豫光金铅股份有限公司,豫光金铅,21847098,2025-07-24,股东大会决议公告,豫光金铅:河南豫光金铅股份有限公司2025年第三次临时股东大会决议公告,828dc4c7f704e1682bf3f4f5a6195423,600531
