stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/ed065022753f8ab3ab0efed53c495220.pdf,中国平安保险（集团）股份有限公司,中国平安,22279480,2025-08-26,海外監管公告-其他,海外监管公告-中国平安保险（集团）股份有限公司2025年中期投资者保护工作报告暨“提质增效重回报”执行情况报告,ed065022753f8ab3ab0efed53c495220,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/dd9ebce92cdac2b64517ca1118b01095.pdf,中国平安保险（集团）股份有限公司,中国平安,22279481,2025-08-26,海外監管公告-營運業績最新情況,海外监管公告-2025年中期业绩报告,dd9ebce92cdac2b64517ca1118b01095,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/9cb783ae36de62e043aa542a8aa5262e.pdf,中国平安保险（集团）股份有限公司,中国平安,22279482,2025-08-26,海外監管公告-營運業績最新情況,海外监管公告-中国平安保险（集团）股份有限公司2025年中期报告,9cb783ae36de62e043aa542a8aa5262e,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/6a823322b8a0e04681ce08e81a09a228.pdf,中国平安保险（集团）股份有限公司,中国平安,22279483,2025-08-26,海外監管公告-其他,海外监管公告-中国平安保险（集团）股份有限公司2025年中期利润分配方案公告,6a823322b8a0e04681ce08e81a09a228,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/538ff5c871a0dd3bf478dadca1c1408c.pdf,中国平安保险（集团）股份有限公司,中国平安,22279484,2025-08-26,海外監管公告-董事會/監事會決議,海外监管公告-中国平安保险（集团）股份有限公司第十一届监事会第八次会议决议公告,538ff5c871a0dd3bf478dadca1c1408c,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/9e2729ab53d2c45c8e6d830d5e383965.pdf,中国平安保险（集团）股份有限公司,中国平安,22279485,2025-08-26,海外監管公告-董事會/監事會決議,海外监管公告-中国平安保险（集团）股份有限公司第十三届董事会第十次会议决议公告,9e2729ab53d2c45c8e6d830d5e383965,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/09c2a8246b43bdb0c43f11b61ce07e36.pdf,中国平安保险（集团）股份有限公司,中国平安,22279486,2025-08-26,海外監管公告-營運業績最新情況,海外监管公告-中国平安保险（集团）股份有限公司2025年中期报告摘要,09c2a8246b43bdb0c43f11b61ce07e36,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/ac014d65cac17f5d7285a6ddd8936f91.pdf,中国平安保险（集团）股份有限公司,中国平安,22279487,2025-08-26,股息或分派,分派中期股息及暂停办理股份过户登记手续及可转换债券转换价调整,ac014d65cac17f5d7285a6ddd8936f91,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/45fe291e6d62ae26f0e37b8d61ad2e70.pdf,中国平安保险（集团）股份有限公司,中国平安,22279488,2025-08-26,股息或分派（公告表格）,截至2025年6月30日止六个月中期股息,45fe291e6d62ae26f0e37b8d61ad2e70,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/226348c152385e92a711edabc1f108db.pdf,中国平安保险（集团）股份有限公司,中国平安,22279489,2025-08-26,中期業績,截至2025年6月30日止6个月的未经审计业绩公告,226348c152385e92a711edabc1f108db,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/050888bdd89771d5567d6c3e5474e053.pdf,中国平安保险（集团）股份有限公司,中国平安,22245162,2025-08-23,其他,中国平安:中国平安关于披露平安银行2025年半年度报告摘要的公告,050888bdd89771d5567d6c3e5474e053,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/cd9fddacad762489020f060c0405aad3.pdf,中国平安保险（集团）股份有限公司,中国平安,22245163,2025-08-23,其他,中国平安:平安银行股份有限公司2025年半年度报告摘要,cd9fddacad762489020f060c0405aad3,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/8d9d52a2efa5a7939f522cabd44fc076.pdf,中国平安保险（集团）股份有限公司,中国平安,22245337,2025-08-22,附屬公司的業績,海外监管公告-中国平安保险（集团）股份有限公司关于披露平安银行2025年半年度报告摘要的公告,8d9d52a2efa5a7939f522cabd44fc076,HK.02318
