stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/e8ca07b3dc2bcd6caca8f6b03a70b472.pdf,佛山市海天调味食品股份有限公司,海天味业,23508498,2026-07-14,海外監管公告-其他,海外监管公告 - 关于佛山市海天调味食品股份有限公司2026年第二次临时股东会之法律意见书,e8ca07b3dc2bcd6caca8f6b03a70b472,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/fd8b667a2c94554955d0fc26682d3407.pdf,佛山市海天调味食品股份有限公司,海天味业,23508497,2026-07-14,海外監管公告-其他,海外监管公告 - 海天味业关于以集中竞价交易方式回购A股股份的回购报告书,fd8b667a2c94554955d0fc26682d3407,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/a8f426211cd69573aebfe35b2feba03d.pdf,佛山市海天调味食品股份有限公司,海天味业,23508496,2026-07-14,海外監管公告-其他,海外监管公告 - 海天味业关于回购注销股份、减少注册资本暨通知债权人的公告,a8f426211cd69573aebfe35b2feba03d,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/bcc4dd654d9ba7f4731192e03999e794.pdf,佛山市海天调味食品股份有限公司,海天味业,23501460,2026-07-11,回购进展情况,海天味业:海天味业关于回购A股股份事项前十大股东和前十大无限售条件股东持股情况的公告,bcc4dd654d9ba7f4731192e03999e794,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/a4d69388a61144bac7d12841a6457344.pdf,佛山市海天调味食品股份有限公司,海天味业,23501540,2026-07-10,海外監管公告-其他,海外监管公告 - 海天味业关于回购A股股份事项前十大股东和前十大无限售条件股东持股情况的公告,a4d69388a61144bac7d12841a6457344,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/0c8bd3ef50daca23babea7ce66a0b7cf.pdf,佛山市海天调味食品股份有限公司,海天味业,23494423,2026-07-06,月報表,截至二零二六年六月三十日止月份之股份发行人的证券变动月报表,0c8bd3ef50daca23babea7ce66a0b7cf,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/7bc5eeee5318a33a199f4b723f70cdbe.pdf,佛山市海天调味食品股份有限公司,海天味业,23472585,2026-06-27,回购进展情况,海天味业:海天味业关于回购A股股份事项前十大股东和前十大无限售条件股东持股情况的公告,7bc5eeee5318a33a199f4b723f70cdbe,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/cd0c859fc8a7a9deda07675f939d93cb.pdf,佛山市海天调味食品股份有限公司,海天味业,23472584,2026-06-27,召开股东大会通知,海天味业:海天味业关于召开2026年第二次临时股东会的通知,cd0c859fc8a7a9deda07675f939d93cb,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/f38bd1cc019cb454a542ad734d7ef9e9.pdf,佛山市海天调味食品股份有限公司,海天味业,23472583,2026-06-27,股东大会资料,海天味业:海天味业2026年第二次临时股东会会议材料,f38bd1cc019cb454a542ad734d7ef9e9,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/a394064126be09a3c3dc716585f63d24.pdf,佛山市海天调味食品股份有限公司,海天味业,23472720,2026-06-26,回購股份的說明函件,回购公司A股股份方案、授予董事会回购公司H股股份的一般性授权及2026年第二次临时股东会通告,a394064126be09a3c3dc716585f63d24,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/aba369cefba7e53d372691140a1b339e.pdf,佛山市海天调味食品股份有限公司,海天味业,23472719,2026-06-26,股東特別大會通告,2026年第二次临时股东会通告,aba369cefba7e53d372691140a1b339e,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/f6e9558ccc7b3b437a01104b04de6e13.pdf,佛山市海天调味食品股份有限公司,海天味业,23472718,2026-06-26,委任代表表格,于2026年7月14日（星期二）举行的2026年第二次临时股东会代表委任表格,f6e9558ccc7b3b437a01104b04de6e13,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/42acd0e26f097e6a771ed9edc14d06f1.pdf,佛山市海天调味食品股份有限公司,海天味业,23472717,2026-06-26,海外監管公告-其他,海外监管公告 - 海天味业关于回购A股股份事项前十大股东和前十大无限售条件股东持股情况的公告,42acd0e26f097e6a771ed9edc14d06f1,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/04ca3505fa40dbf441b7a16dbddf953f.pdf,佛山市海天调味食品股份有限公司,海天味业,23461634,2026-06-23,回购预案,海天味业:海天味业关于以集中竞价交易方式回购A股股份的预案,04ca3505fa40dbf441b7a16dbddf953f,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/307c7eadd4af77541d6a78159d576789.pdf,佛山市海天调味食品股份有限公司,海天味业,23461633,2026-06-23,董事会决议公告,海天味业:海天味业第六届董事会第十四次会议决议公告,307c7eadd4af77541d6a78159d576789,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/9d33b5328568ecea80676e32f93b9ee9.pdf,佛山市海天调味食品股份有限公司,海天味业,23461790,2026-06-22,海外監管公告-董事會/監事會決議,海外监管公告 - 海天味业第六届董事会第十四次会议决议公告,9d33b5328568ecea80676e32f93b9ee9,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/a59c375cf25ad6f4c8a35181770775f8.pdf,佛山市海天调味食品股份有限公司,海天味业,23461789,2026-06-22,海外監管公告-其他,海外监管公告 - 海天味业关于以集中竞价交易方式回购A股股份的预案,a59c375cf25ad6f4c8a35181770775f8,HK.03288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/a239de5dd1463ed685e680ecad01c398.pdf,佛山市海天调味食品股份有限公司,海天味业,23461788,2026-06-22,暫停辦理過戶登記手續或更改暫停辦理過戶日期,（1）自愿性公告 - 建议授予董事会回购公司H股股份的一般性授权;及（2）就2026年第二次临时股东会暂停办理H股股份过户登记,a239de5dd1463ed685e680ecad01c398,HK.03288
