stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
牧原股份,http://stock.tianyancha.com/Announcement/eastmoney/45beb504a2d4b3fbaa8becde70780a4a.pdf,牧原食品股份有限公司,牧原股份,23522362,2026-07-20,其他-雜項,自愿公告董事及高级管理层加快实施增持本公司股份计划及其完成,45beb504a2d4b3fbaa8becde70780a4a,HK.02714
牧原股份,http://stock.tianyancha.com/Announcement/eastmoney/f269830c57335ae9d081fb837100ad0f.pdf,牧原食品股份有限公司,牧原股份,23514233,2026-07-18,其他,牧原股份:关于2026年度第四期科技创新债券（乡村振兴）发行结果的公告,f269830c57335ae9d081fb837100ad0f,002714
牧原股份,http://stock.tianyancha.com/Announcement/eastmoney/eee3f3da7afa330dcac82e9f718295d3.pdf,牧原食品股份有限公司,牧原股份,23514492,2026-07-17,海外監管公告-證券發行及相關事宜,海外监管公告 - 关于2026年度第四期科技创新债券（乡村振兴） 发行结果的公告,eee3f3da7afa330dcac82e9f718295d3,HK.02714
牧原股份,http://stock.tianyancha.com/Announcement/eastmoney/eb825f8ddfb0900c90b11c44766065a5.pdf,牧原食品股份有限公司,牧原股份,23502488,2026-07-11,业绩预告,牧原股份:2026年半年度业绩预告,eb825f8ddfb0900c90b11c44766065a5,002714
牧原股份,http://stock.tianyancha.com/Announcement/eastmoney/a817358ed83f5ad5a426ee36ef5dcfcb.pdf,牧原食品股份有限公司,牧原股份,23502499,2026-07-10,盈利警告,2026年半年度业绩预告,a817358ed83f5ad5a426ee36ef5dcfcb,HK.02714
牧原股份,http://stock.tianyancha.com/Announcement/eastmoney/87b2e1995b3c38052f9adccee28ec41d.pdf,牧原食品股份有限公司,牧原股份,23495766,2026-07-07,月報表,截至2026年6月30日止之股份发行人的证券变动月报表,87b2e1995b3c38052f9adccee28ec41d,HK.02714
牧原股份,http://stock.tianyancha.com/Announcement/eastmoney/a3ed3aae8ebc6db6bcfda35e5e397ed5.pdf,牧原食品股份有限公司,牧原股份,23492803,2026-07-07,月度经营情况,牧原股份:2026年6月份销售简报,a3ed3aae8ebc6db6bcfda35e5e397ed5,002714
牧原股份,http://stock.tianyancha.com/Announcement/eastmoney/75f708b9be37a8af8621c1f92c5566dd.pdf,牧原食品股份有限公司,牧原股份,23492910,2026-07-06,其他-業務發展最新情況,2026年6月销售简报,75f708b9be37a8af8621c1f92c5566dd,HK.02714
牧原股份,http://stock.tianyancha.com/Announcement/eastmoney/8e48fb01324d1b752c035b1051372d53.pdf,牧原食品股份有限公司,牧原股份,23488091,2026-07-03,其他,牧原股份:关于2026年第二季度可转换公司债券转股情况的公告,8e48fb01324d1b752c035b1051372d53,002714
牧原股份,http://stock.tianyancha.com/Announcement/eastmoney/633215ad5885ca401a3d6ecec2841279.pdf,牧原食品股份有限公司,牧原股份,23488090,2026-07-03,其他,牧原股份:关于发行债务融资工具获准注册的公告,633215ad5885ca401a3d6ecec2841279,002714
