stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
牧原股份,http://stock.tianyancha.com/Announcement/eastmoney/87eda90eeff02378bae17eccc7787e32.pdf,牧原食品股份有限公司,牧原股份,23094463,2026-04-08,月報表,截至2026年3月31日止月份之股份发行人的证券变动月报表,87eda90eeff02378bae17eccc7787e32,HK.02714
牧原股份,http://stock.tianyancha.com/Announcement/eastmoney/abcec6337264ef67641b7b8e9352dcc7.pdf,牧原食品股份有限公司,牧原股份,23084269,2026-04-03,其他,牧原股份:关于2026年第一季度可转换公司债券转股情况的公告,abcec6337264ef67641b7b8e9352dcc7,002714
牧原股份,http://stock.tianyancha.com/Announcement/eastmoney/f78a6147ff19708c8b2d1a2520cf46c9.pdf,牧原食品股份有限公司,牧原股份,23339252,2026-04-02,海外監管公告-證券發行及相關事宜,海外监管公告 - 关于2026年第一季度可转换公司债券转股情况的公告,f78a6147ff19708c8b2d1a2520cf46c9,HK.02714
牧原股份,http://stock.tianyancha.com/Announcement/eastmoney/55074dc490cbf74067e286f86eb0cc93.pdf,牧原食品股份有限公司,牧原股份,23339258,2026-03-29,海外監管公告-其他,海外监管公告 - 2025年年度报告摘要及全文、2025牧原绿色低碳行动报告,55074dc490cbf74067e286f86eb0cc93,HK.02714
牧原股份,http://stock.tianyancha.com/Announcement/eastmoney/34a06936d86941effbdc29ae435333f0.pdf,牧原食品股份有限公司,牧原股份,23339257,2026-03-29,海外監管公告-企業管治相關事宜,海外监管公告 - 董事会对独立董事独立性自查情况的专项报告、独立董事述职报告、2025年度内部控制自我评价报告、2025年度会计师事务所履职情况的评估报告、审计委员会对会计师事务所2025年度履职情况评估及履行监督职责情况的报告、内部控制评价制度、 2025年度非经营性资金占用及其他关联资金往来情况汇总表,34a06936d86941effbdc29ae435333f0,HK.02714
牧原股份,http://stock.tianyancha.com/Announcement/eastmoney/d272ff6aeee4a63ae3eb67f2a45ed128.pdf,牧原食品股份有限公司,牧原股份,23339256,2026-03-29,海外監管公告-企業管治相關事宜,海外监管公告 - 2025年年度审计报告、内部控制审计报告、2025年度非经营性资金占用及其他关联资金往来情况的专项说明,d272ff6aeee4a63ae3eb67f2a45ed128,HK.02714
牧原股份,http://stock.tianyancha.com/Announcement/eastmoney/f0503f143a6b08632bfc0dd4c3eb6a54.pdf,牧原食品股份有限公司,牧原股份,23339255,2026-03-29,海外監管公告-企業管治相關事宜,海外监管公告 - 第五届董事会第十四次会议决议公告、关于2025年度利润分配方案及2026年中期分红规划的公告、关于聘任公司2026年度审计机构的公告、关于公司为子公司原料采购货款提供担保的公告、关于公司及控股子公司担保进展的公告、关于召开2025年度股东会的通知、关于公司高管辞任的公告、关于会计政策变更的公告,f0503f143a6b08632bfc0dd4c3eb6a54,HK.02714
牧原股份,http://stock.tianyancha.com/Announcement/eastmoney/74be253e9e1b282f5822679edb45e3c7.pdf,牧原食品股份有限公司,牧原股份,23339254,2026-03-29,年報,2025年年度报告,74be253e9e1b282f5822679edb45e3c7,HK.02714
牧原股份,http://stock.tianyancha.com/Announcement/eastmoney/06cd468d8181656c971de8121133b086.pdf,牧原食品股份有限公司,牧原股份,23339253,2026-03-29,環境、社會及管治資料/報告,2025年度环境、社会及治理（ESG）报告,06cd468d8181656c971de8121133b086,HK.02714
牧原股份,http://stock.tianyancha.com/Announcement/eastmoney/30cb0d0fd18f3373816a61f1438296a2.pdf,牧原食品股份有限公司,牧原股份,23053870,2026-03-28,调研活动,牧原股份:002714牧原股份调研活动信息20260328,30cb0d0fd18f3373816a61f1438296a2,002714
