stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/1a60f51320a755ebc953151fc70eb0a5.pdf,紫金矿业集团股份有限公司,紫金矿业,22902294,2026-01-14,海外監管公告-其他,董事和高级管理人员离职管理制度,1a60f51320a755ebc953151fc70eb0a5,HK.02899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/98692985ae5b8b1efc7b75e452b9288e.pdf,紫金矿业集团股份有限公司,紫金矿业,22902293,2026-01-14,海外監管公告-其他,关于2026年度套期保值业务的公告,98692985ae5b8b1efc7b75e452b9288e,HK.02899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/db7ac763466ebc8e84581198b84112ac.pdf,紫金矿业集团股份有限公司,紫金矿业,22902292,2026-01-14,海外監管公告-其他,关于2026年度委托理财的公告,db7ac763466ebc8e84581198b84112ac,HK.02899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/9e1f44769c1307deb22c7147fa1df5af.pdf,紫金矿业集团股份有限公司,紫金矿业,22902291,2026-01-14,海外監管公告-其他,董事会执行与投资委员会工作细则,9e1f44769c1307deb22c7147fa1df5af,HK.02899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/a1a5f6f540fc8946b53646c9b4669bc8.pdf,紫金矿业集团股份有限公司,紫金矿业,22902238,2026-01-14,審核委員會的職權範圍,董事会审计与监督委员会工作细则,a1a5f6f540fc8946b53646c9b4669bc8,HK.02899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/7b3dc53597db68fb6eacbe9534f35119.pdf,紫金矿业集团股份有限公司,紫金矿业,22902237,2026-01-14,薪酬委員會的職權範圍,董事会提名与薪酬委员会工作细则,7b3dc53597db68fb6eacbe9534f35119,HK.02899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/8e84aa847f5d68194ed7052fe0ce547f.pdf,紫金矿业集团股份有限公司,紫金矿业,22887049,2026-01-08,更換董事或重要行政職能或職責的變更,关于变更授权代表的公告,8e84aa847f5d68194ed7052fe0ce547f,HK.02899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/bfad6e933a1ff64f6c8bf62d9fd389b2.pdf,紫金矿业集团股份有限公司,紫金矿业,22879428,2026-01-06,股本变动,紫金矿业:紫金矿业集团股份有限公司关于2023年股票期权激励计划第一个行权期自主行权实施结果暨股份变动公告,bfad6e933a1ff64f6c8bf62d9fd389b2,601899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/72212e94509ae28b431bba16a3be0c45.pdf,紫金矿业集团股份有限公司,紫金矿业,22879496,2026-01-05,董事會召開日期,董事会会议通知,72212e94509ae28b431bba16a3be0c45,HK.02899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/6ecf4dc37b45c281f5d405104e5308ae.pdf,紫金矿业集团股份有限公司,紫金矿业,22879495,2026-01-05,股份計劃,关于2023年股票期权激励计划第一个行权期自主行权实施结果暨股份变动公告,6ecf4dc37b45c281f5d405104e5308ae,HK.02899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/a07e7a05339aba3d29ab3e6ccb4ef99d.pdf,紫金矿业集团股份有限公司,紫金矿业,22871909,2026-01-02,月報表,截至2025年12月31日止之股份发行人的证券变动月报表,a07e7a05339aba3d29ab3e6ccb4ef99d,HK.02899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/6ca527400fd9ac67db7e62c16bdb99d9.pdf,紫金矿业集团股份有限公司,紫金矿业,22870361,2026-01-01,股东大会决议公告,紫金矿业:紫金矿业集团股份有限公司2025年第二次临时股东会决议公告,6ca527400fd9ac67db7e62c16bdb99d9,601899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/85f367bc999aa367a20629cf70cfed6c.pdf,紫金矿业集团股份有限公司,紫金矿业,22870360,2026-01-01,法律意见书,紫金矿业:福建至理律师事务所关于紫金矿业集团股份有限公司2025年第二次临时股东会的法律意见书,85f367bc999aa367a20629cf70cfed6c,601899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/fe804e82e137429d81759ebed3048aef.pdf,紫金矿业集团股份有限公司,紫金矿业,22870359,2026-01-01,高管人员任职变动,紫金矿业:紫金矿业集团股份有限公司第九届董事会第一次会议决议公告,fe804e82e137429d81759ebed3048aef,601899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/18c6d9ea1750eea46dd63e8220128362.pdf,紫金矿业集团股份有限公司,紫金矿业,22870358,2026-01-01,公司章程,紫金矿业:紫金矿业集团股份有限公司章程（2025年12月31日）,18c6d9ea1750eea46dd63e8220128362,601899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/dde4cf58502bf90ec0df326e569a7057.pdf,紫金矿业集团股份有限公司,紫金矿业,22870372,2025-12-31,憲章文件,章程,dde4cf58502bf90ec0df326e569a7057,HK.02899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/b74fbcdaacf325932d27c013c0d952f7.pdf,紫金矿业集团股份有限公司,紫金矿业,22870371,2025-12-31,更換董事或重要行政職能或職責的變更,（1） 2025年第二次临时股东会决议公告;（2） 修订《公司章程》;及（3） 选举第九届董事会董事,b74fbcdaacf325932d27c013c0d952f7,HK.02899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/dc9ecb5c0ca1d3a0f193a30892ac0e67.pdf,紫金矿业集团股份有限公司,紫金矿业,22870370,2025-12-31,更換董事或重要行政職能或職責的變更,选举第九届董事会董事长、副董事长及聘任高管公告,dc9ecb5c0ca1d3a0f193a30892ac0e67,HK.02899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/22d7d5b654b9ac74f3388fe4fb6bb0dd.pdf,紫金矿业集团股份有限公司,紫金矿业,22865310,2025-12-31,董事名單和他們的地位和作用,董事名单与其角色和职能,22d7d5b654b9ac74f3388fe4fb6bb0dd,HK.02899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/846fc782c5e88624e57bd6e4cb43256d.pdf,紫金矿业集团股份有限公司,紫金矿业,22865309,2025-12-31,海外監管公告-企業管治相關事宜,2025年第二次临时股东会的法律意见书,846fc782c5e88624e57bd6e4cb43256d,HK.02899
