stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/b964aa1cf2d8b6cc3bbb3db4e062f562.pdf,紫金矿业集团股份有限公司,紫金矿业,23499830,2026-07-09,盈利警告,2026年半年度业绩预增公告,b964aa1cf2d8b6cc3bbb3db4e062f562,HK.02899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/aa6f7ed7fb1532c4a837cda7dce601e3.pdf,紫金矿业集团股份有限公司,紫金矿业,23487686,2026-07-02,月報表,截至2026年6月30日止之股份发行人的证券变动月报表,aa6f7ed7fb1532c4a837cda7dce601e3,HK.02899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/089c92341612d40042256a39db63fa72.pdf,紫金矿业集团股份有限公司,紫金矿业,23475078,2026-06-29,董事會召開日期,董事会会议通知,089c92341612d40042256a39db63fa72,HK.02899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/2ab82005f696e3f2624534359a2618f2.pdf,紫金矿业集团股份有限公司,紫金矿业,23458554,2026-06-22,法律意见书,紫金矿业:福建至理律师事务所关于紫金矿业集团股份有限公司差异化分红事项的法律意见书,2ab82005f696e3f2624534359a2618f2,601899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/46b4adabfad936895f97485750656d9f.pdf,紫金矿业集团股份有限公司,紫金矿业,23458553,2026-06-22,分配方案实施,紫金矿业:紫金矿业集团股份有限公司2025年年度权益分派实施公告,46b4adabfad936895f97485750656d9f,601899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/3fbb783413f0f5d33fcc623ba034375a.pdf,紫金矿业集团股份有限公司,紫金矿业,23445513,2026-06-12,其他-雜項,可换股债券转换价调整,3fbb783413f0f5d33fcc623ba034375a,HK.02899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/1da345ac31d2f095daf297f4ff112950.pdf,紫金矿业集团股份有限公司,紫金矿业,23445512,2026-06-12,其他-雜項,可换股债券转换价调整,1da345ac31d2f095daf297f4ff112950,HK.02899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/66e5d49a26e7aab2a9fcda6ca9b84d74.pdf,紫金矿业集团股份有限公司,紫金矿业,23432415,2026-06-09,董事会决议公告,紫金矿业:紫金矿业集团股份有限公司第九届董事会临时会议决议公告,66e5d49a26e7aab2a9fcda6ca9b84d74,601899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/b2669f20e5c6ea8152f4e7c173ef064e.pdf,紫金矿业集团股份有限公司,紫金矿业,23432500,2026-06-08,海外監管公告-其他,第九届董事会临时会议决议公告,b2669f20e5c6ea8152f4e7c173ef064e,HK.02899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/9b49559e93e4e078c82acfdcbf73999f.pdf,紫金矿业集团股份有限公司,紫金矿业,23428974,2026-06-06,管理办法/制度,紫金矿业:紫金矿业集团股份有限公司债务融资工具信息披露事务管理制度,9b49559e93e4e078c82acfdcbf73999f,601899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/851c50b95a0bf1022bbdc2921f6cc3fc.pdf,紫金矿业集团股份有限公司,紫金矿业,23428973,2026-06-06,分配方案决议公告,紫金矿业:紫金矿业集团股份有限公司2025年年度股东会决议公告,851c50b95a0bf1022bbdc2921f6cc3fc,601899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/5c3cf697bd327ed92e32173241662a2a.pdf,紫金矿业集团股份有限公司,紫金矿业,23428972,2026-06-06,管理办法/制度,紫金矿业:紫金矿业集团股份有限公司内幕信息及知情人管理制度,5c3cf697bd327ed92e32173241662a2a,601899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/13fc187e2fe40c00d9757affd65fe762.pdf,紫金矿业集团股份有限公司,紫金矿业,23428971,2026-06-06,法律意见书,紫金矿业:福建至理律师事务所关于紫金矿业集团股份有限公司2025年年度股东会的法律意见书,13fc187e2fe40c00d9757affd65fe762,601899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/13add4ef445138f9e693345a487003be.pdf,紫金矿业集团股份有限公司,紫金矿业,23428970,2026-06-06,董事会决议公告,紫金矿业:紫金矿业集团股份有限公司第九届董事会临时会议决议公告,13add4ef445138f9e693345a487003be,601899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/0496160b7cc82497d7bf8df039bb70e5.pdf,紫金矿业集团股份有限公司,紫金矿业,23429092,2026-06-05,海外監管公告-其他,2025 年年度股东会的法律意见书,0496160b7cc82497d7bf8df039bb70e5,HK.02899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/e7669e26b9c2c4e37d487a6b68658b43.pdf,紫金矿业集团股份有限公司,紫金矿业,23429091,2026-06-05,海外監管公告-董事會/監事會決議,第九届董事会临时会议决议公告,e7669e26b9c2c4e37d487a6b68658b43,HK.02899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/983b7bf82aeaa28168d25ba96295b3ee.pdf,紫金矿业集团股份有限公司,紫金矿业,23429090,2026-06-05,海外監管公告-其他,内幕信息及知情人管理制度,983b7bf82aeaa28168d25ba96295b3ee,HK.02899
