stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/aaa36731e741e348806fba95d92acd59.pdf,中国平安保险（集团）股份有限公司,中国平安,23043117,2026-03-27,审计报告,中国平安:中国平安2025年度已审财务报表,aaa36731e741e348806fba95d92acd59,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/fe8d0938cae16ed511abbd215b3adfcd.pdf,中国平安保险（集团）股份有限公司,中国平安,23043118,2026-03-27,年度报告摘要,中国平安:中国平安2025年年度报告摘要,fe8d0938cae16ed511abbd215b3adfcd,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/6129caa3fc9efa77a617bb355da5ba89.pdf,中国平安保险（集团）股份有限公司,中国平安,23043119,2026-03-27,其他,中国平安:中国平安关于会计师事务所2025年度履职情况评估报告,6129caa3fc9efa77a617bb355da5ba89,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/eee6d93510b343f6d4bc080de2d8b7d7.pdf,中国平安保险（集团）股份有限公司,中国平安,23043125,2026-03-26,海外監管公告-企業管治相關事宜,海外监管公告 - 中国平安保险（集团）股份有限公司董事会审计与风险管理委员会对会计师事务所2025年度履行监督职责情况报告,eee6d93510b343f6d4bc080de2d8b7d7,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/ae01dc7dbde22e773bc22dd17dc2f68b.pdf,中国平安保险（集团）股份有限公司,中国平安,23043126,2026-03-26,海外監管公告-企業管治相關事宜,海外监管公告 - 中国平安保险（集团）股份有限公司关于会计师事务所2025年度履职情况评估报告,ae01dc7dbde22e773bc22dd17dc2f68b,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/8aa4485e000655c89e2934140210955b.pdf,中国平安保险（集团）股份有限公司,中国平安,23043127,2026-03-26,海外監管公告-企業管治相關事宜,海外监管公告 - 中国平安保险（集团）股份有限公司董事会对独立董事独立性自查情况的专项评估意见,8aa4485e000655c89e2934140210955b,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/ab5996c781d661e3125a10b5074b5bb5.pdf,中国平安保险（集团）股份有限公司,中国平安,23043128,2026-03-26,海外監管公告-企業管治相關事宜,海外监管公告 - 中国平安保险（集团）股份有限公司董事会审计与风险管理委员会2025年度履职情况报告,ab5996c781d661e3125a10b5074b5bb5,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/11e79566c4c14b0f3fbd0d727b9d1152.pdf,中国平安保险（集团）股份有限公司,中国平安,23043129,2026-03-26,海外監管公告-企業管治相關事宜,海外监管公告 - 中国平安保险（集团）股份有限公司独立董事2025年度述职报告,11e79566c4c14b0f3fbd0d727b9d1152,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/a12501a6e2c85f7c71c823cc4093213a.pdf,中国平安保险（集团）股份有限公司,中国平安,23043130,2026-03-26,海外監管公告-其他,海外监管公告 - 中国平安保险（集团）股份有限公司2025年度投资者保护工作报告暨“提质增效重回报”执行情况报告,a12501a6e2c85f7c71c823cc4093213a,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/deb94eff93560a3ad151939bf83faf10.pdf,中国平安保险（集团）股份有限公司,中国平安,23043131,2026-03-26,海外監管公告-企業管治相關事宜,海外监管公告 - 中国平安保险（集团）股份有限公司内部控制审计管理办法（2026版）,deb94eff93560a3ad151939bf83faf10,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/8beacfb0544448d90598b63cc582f3ff.pdf,中国平安保险（集团）股份有限公司,中国平安,23043132,2026-03-26,海外監管公告-其他,海外监管公告 - 中国平安保险（集团）股份有限公司关于核心人员持股计划存续期延长的公告,8beacfb0544448d90598b63cc582f3ff,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/49ad70a47dd1de933d025e4ec7f87481.pdf,中国平安保险（集团）股份有限公司,中国平安,23043133,2026-03-26,海外監管公告-其他,海外监管公告 - 中国平安保险（集团）股份有限公司关于2026年度核心人员持股计划实施方案的公告,49ad70a47dd1de933d025e4ec7f87481,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/7d010d6f4e5f3e6fa97a298f41bd033c.pdf,中国平安保险（集团）股份有限公司,中国平安,23043134,2026-03-26,海外監管公告-營運業績最新情況,海外监管公告 - 2025年业绩报告,7d010d6f4e5f3e6fa97a298f41bd033c,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/7db4bac24903fb3ac8e481973091c3dd.pdf,中国平安保险（集团）股份有限公司,中国平安,23043135,2026-03-26,海外監管公告-企業管治相關事宜,海外监管公告 - 中国平安保险（集团）股份有限公司2025年度内部控制审计报告,7db4bac24903fb3ac8e481973091c3dd,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/d23a0d966c3c9227e79460220a71d951.pdf,中国平安保险（集团）股份有限公司,中国平安,23043136,2026-03-26,海外監管公告-企業管治相關事宜,海外监管公告 - 中国平安保险（集团）股份有限公司2025年度内部控制评价报告,d23a0d966c3c9227e79460220a71d951,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/5d9c25369d815e5ecc8977e6b0a829db.pdf,中国平安保险（集团）股份有限公司,中国平安,23043137,2026-03-26,海外監管公告-營運業績最新情況,海外监管公告 - 中国平安保险（集团）股份有限公司2025年度已审财务报表,5d9c25369d815e5ecc8977e6b0a829db,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/09815f1ab5bcdfe78fcd0de76bcea8b6.pdf,中国平安保险（集团）股份有限公司,中国平安,23043138,2026-03-26,海外監管公告-企業管治相關事宜,海外监管公告 - 安永华明会计师事务所（特殊普通合伙）关于中国平安保险（集团）股份有限公司2025年度控股股东及其他关联方占用资金情况专项报告,09815f1ab5bcdfe78fcd0de76bcea8b6,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/dc44353410e37724baef783a389531cb.pdf,中国平安保险（集团）股份有限公司,中国平安,23043139,2026-03-26,海外監管公告-營運業績最新情況,海外监管公告 - 中国平安保险（集团）股份有限公司2025年年度报告,dc44353410e37724baef783a389531cb,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/dfce3c30938c027ad6b623251dfda26a.pdf,中国平安保险（集团）股份有限公司,中国平安,23043140,2026-03-26,海外監管公告-其他,海外监管公告 - 中国平安保险（集团）股份有限公司2025年度可持续发展报告摘要,dfce3c30938c027ad6b623251dfda26a,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/d30b43543df786d48db88874db93079b.pdf,中国平安保险（集团）股份有限公司,中国平安,23043141,2026-03-26,海外監管公告-其他,海外监管公告 - 中国平安保险（集团）股份有限公司关于2026年度长期服务计划实施方案的公告,d30b43543df786d48db88874db93079b,HK.02318
