stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/d55826206adf9fedfb3f354e6290b367.pdf,佛山市海天调味食品股份有限公司,海天味业,23038177,2026-03-27,ESG公告,海天味业:海天味业2025年度环境、社会和公司治理报告摘要,d55826206adf9fedfb3f354e6290b367,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/709a97c3360e4d76ebbda79837c4cc63.pdf,佛山市海天调味食品股份有限公司,海天味业,23038176,2026-03-27,公司章程修订,海天味业:海天味业公司章程（2026年5月修订）,709a97c3360e4d76ebbda79837c4cc63,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/0a5fc6f8dcb7bcdd7a19e46bd8d7e049.pdf,佛山市海天调味食品股份有限公司,海天味业,23038175,2026-03-27,专项说明/独立意见,海天味业:海天味业2025年度非经营性资金占用及其他关联资金往来情况的专项说明,0a5fc6f8dcb7bcdd7a19e46bd8d7e049,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/ec5156f860cf075d85eadfe938be1093.pdf,佛山市海天调味食品股份有限公司,海天味业,23038174,2026-03-27,年度报告全文,海天味业:海天味业2025年年度报告,ec5156f860cf075d85eadfe938be1093,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/0fde5fe1131da37a868cd2fe3a1aa12c.pdf,佛山市海天调味食品股份有限公司,海天味业,23038173,2026-03-27,审计报告,海天味业:海天味业2025年内部控制审计报告,0fde5fe1131da37a868cd2fe3a1aa12c,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/b53f20ec4c18ea4b19629c982522152f.pdf,佛山市海天调味食品股份有限公司,海天味业,23038172,2026-03-27,ESG公告,海天味业:海天味业2025年环境、社会和公司治理报告,b53f20ec4c18ea4b19629c982522152f,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/1011a0e5e3b539be05e5c982ab52878c.pdf,佛山市海天调味食品股份有限公司,海天味业,23038171,2026-03-27,审计报告,海天味业:海天味业2025年度审计报告,1011a0e5e3b539be05e5c982ab52878c,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/41f7de8ac5d76031ce445687c011d8f6.pdf,佛山市海天调味食品股份有限公司,海天味业,23038170,2026-03-27,借贷,海天味业:海天味业关于申请银行授信额度的公告,41f7de8ac5d76031ce445687c011d8f6,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/6addf1d5310874958e76fd269fd7c446.pdf,佛山市海天调味食品股份有限公司,海天味业,23038168,2026-03-27,审计机构变更,海天味业:海天味业续聘会计师事务所公告,6addf1d5310874958e76fd269fd7c446,603288
海天味业,http://stock.tianyancha.com/Announcement/eastmoney/ffa94e871ffae659d547851182787a3f.pdf,佛山市海天调味食品股份有限公司,海天味业,23038167,2026-03-27,员工持股计划,海天味业:海天味业关于回购注销2024年员工持股计划A股股份暨2024年员工持股计划终止的公告,ffa94e871ffae659d547851182787a3f,603288
