stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
牧原股份,http://stock.tianyancha.com/Announcement/eastmoney/8dac42b86efcb0f065e3ad51426e4938.pdf,牧原食品股份有限公司,牧原股份,22762033,2025-12-10,议事规则/实施细则,牧原股份:审计委员会工作细则（2025年12月）,8dac42b86efcb0f065e3ad51426e4938,002714
牧原股份,http://stock.tianyancha.com/Announcement/eastmoney/b031fd3efd6f46061f3c05884698b6a1.pdf,牧原食品股份有限公司,牧原股份,22762029,2025-12-10,管理办法/制度,牧原股份:关联交易决策制度（2025年12月）,b031fd3efd6f46061f3c05884698b6a1,002714
牧原股份,http://stock.tianyancha.com/Announcement/eastmoney/7a70704d08e9b24105b2636e3b047785.pdf,牧原食品股份有限公司,牧原股份,22762025,2025-12-10,公司章程修订,牧原股份:公司章程修正案（2025年12月）,7a70704d08e9b24105b2636e3b047785,002714
牧原股份,http://stock.tianyancha.com/Announcement/eastmoney/42a01f8cb2a41c19ce2cf16e422b1d42.pdf,牧原食品股份有限公司,牧原股份,22762024,2025-12-10,管理办法/制度,牧原股份:独立董事制度（草案）,42a01f8cb2a41c19ce2cf16e422b1d42,002714
牧原股份,http://stock.tianyancha.com/Announcement/eastmoney/2accb8860bfe16a70b7f38a82f6827c6.pdf,牧原食品股份有限公司,牧原股份,22762020,2025-12-10,管理办法/制度,牧原股份:对外捐赠管理制度（2025年12月）,2accb8860bfe16a70b7f38a82f6827c6,002714
牧原股份,http://stock.tianyancha.com/Announcement/eastmoney/8600c817d80681f900c6ff363f46366f.pdf,牧原食品股份有限公司,牧原股份,22762017,2025-12-10,管理办法/制度,牧原股份:董事、高级管理人员薪酬管理制度（2025年12月）,8600c817d80681f900c6ff363f46366f,002714
牧原股份,http://stock.tianyancha.com/Announcement/eastmoney/a54343e4dc43ed494a039f40726f9156.pdf,牧原食品股份有限公司,牧原股份,22762014,2025-12-10,管理办法/制度,牧原股份:关于规范与关联方资金往来的管理制度（2025年12月）,a54343e4dc43ed494a039f40726f9156,002714
牧原股份,http://stock.tianyancha.com/Announcement/eastmoney/e13dfdf00f4b4df936fe2e2694a9a836.pdf,牧原食品股份有限公司,牧原股份,22762011,2025-12-10,管理办法/制度,牧原股份:重大信息内部报告制度（草案）,e13dfdf00f4b4df936fe2e2694a9a836,002714
牧原股份,http://stock.tianyancha.com/Announcement/eastmoney/04d1aa8064a489728452f135b3f2638e.pdf,牧原食品股份有限公司,牧原股份,22762009,2025-12-10,议事规则/实施细则,牧原股份:总裁工作细则（2025年12月）,04d1aa8064a489728452f135b3f2638e,002714
牧原股份,http://stock.tianyancha.com/Announcement/eastmoney/7bb4f96c12c7ea013018008f16ebde4c.pdf,牧原食品股份有限公司,牧原股份,22762007,2025-12-10,议事规则/实施细则,牧原股份:薪酬与考核委员会工作细则（2025年12月）,7bb4f96c12c7ea013018008f16ebde4c,002714
