stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/b6a5d29e02acfc2030438128cb9fdf90.pdf,紫金矿业集团股份有限公司,紫金矿业,23022944,2026-03-21,募集资金使用情况报告,紫金矿业:紫金矿业集团股份有限公司2025年度募集资金存放、管理与实际使用情况的专项报告,b6a5d29e02acfc2030438128cb9fdf90,601899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/30a5d17d2232dcc148e50acd81fe75b5.pdf,紫金矿业集团股份有限公司,紫金矿业,23022943,2026-03-21,保荐/核查意见,紫金矿业:兴业证券股份有限公司关于紫金矿业集团股份有限公司2025年度募集资金存放、管理与使用情况的核查意见,30a5d17d2232dcc148e50acd81fe75b5,601899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/2e52edadcfcdcc2687536efa2af7237b.pdf,紫金矿业集团股份有限公司,紫金矿业,23022942,2026-03-21,年度报告摘要,紫金矿业:紫金矿业集团股份有限公司2025年年度报告摘要,2e52edadcfcdcc2687536efa2af7237b,601899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/4ef6bd08acadf1f1173b0b2d592257c7.pdf,紫金矿业集团股份有限公司,紫金矿业,23022941,2026-03-21,保荐/核查意见,紫金矿业:紫金矿业集团股份有限公司2025年度募集资金存放、管理与实际使用情况审核报告,4ef6bd08acadf1f1173b0b2d592257c7,601899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/d30ea2fa2b480d71c57fb4f3b8b34e3b.pdf,紫金矿业集团股份有限公司,紫金矿业,23022940,2026-03-21,分配预案,紫金矿业:紫金矿业集团股份有限公司第九届董事会第二次会议决议公告,d30ea2fa2b480d71c57fb4f3b8b34e3b,601899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/43ac40426b8a287027facc00a82b6dad.pdf,紫金矿业集团股份有限公司,紫金矿业,23022939,2026-03-21,保荐/核查意见,紫金矿业:德勤华永会计师事务所（特殊普通合伙）关于紫金矿业集团股份有限公司非经营性资金占用及其他关联资金往来情况汇总表的专项审计报告,43ac40426b8a287027facc00a82b6dad,601899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/1be5f99d5284aa562480d45e68ff093a.pdf,紫金矿业集团股份有限公司,紫金矿业,23022938,2026-03-21,审计报告,紫金矿业:紫金矿业集团股份有限公司2025年年度审计报告,1be5f99d5284aa562480d45e68ff093a,601899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/3baa6e16f852f7c21e49591fc4c1b94e.pdf,紫金矿业集团股份有限公司,紫金矿业,23022937,2026-03-21,年度报告全文,紫金矿业:紫金矿业集团股份有限公司2025年年度报告,3baa6e16f852f7c21e49591fc4c1b94e,601899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/498c92eb11cc01bc92b2ba39655c09f7.pdf,紫金矿业集团股份有限公司,紫金矿业,23022936,2026-03-21,分配预案,紫金矿业:紫金矿业集团股份有限公司2025年度利润分配方案公告,498c92eb11cc01bc92b2ba39655c09f7,601899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/6674f1f41fc62750f31604c871ed590b.pdf,紫金矿业集团股份有限公司,紫金矿业,23022935,2026-03-21,其他,紫金矿业:紫金矿业集团股份有限公司关于开展期货和衍生品业务的可行性分析报告,6674f1f41fc62750f31604c871ed590b,601899
