stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/ce65285bc913ea6952e11d146376a296.pdf,紫金矿业集团股份有限公司,紫金矿业,22707728,2025-11-29,公司章程修订,紫金矿业:紫金矿业集团股份有限公司关于修订《公司章程》的公告,ce65285bc913ea6952e11d146376a296,601899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/c9711e08a8232096ac18339a6333bb21.pdf,紫金矿业集团股份有限公司,紫金矿业,22707727,2025-11-29,其他,紫金矿业:紫金矿业集团股份有限公司关于支援香港大埔区宏福苑火灾灾后建设的公告,c9711e08a8232096ac18339a6333bb21,601899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/058c9e70e93d639fd7408752bbca4a08.pdf,紫金矿业集团股份有限公司,紫金矿业,22708056,2025-11-28,海外監管公告-董事會/監事會決議,第八届董事会临时会议决议公告,058c9e70e93d639fd7408752bbca4a08,HK.02899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/e47ebf5c779489b914691d347842f9d7.pdf,紫金矿业集团股份有限公司,紫金矿业,22708055,2025-11-28,海外監管公告-企業管治相關事宜,董事会提名与薪酬委员会关于董事候选人任职资格的审查意见,e47ebf5c779489b914691d347842f9d7,HK.02899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/00c496296e516ec16b950c86b54b5376.pdf,紫金矿业集团股份有限公司,紫金矿业,22708053,2025-11-28,海外監管公告-企業管治相關事宜,独立董事提名人和候选人声明公告,00c496296e516ec16b950c86b54b5376,HK.02899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/0efc96321ad9a929eeb8f12b19ce2b32.pdf,紫金矿业集团股份有限公司,紫金矿业,22708052,2025-11-28,海外監管公告-企業管治相關事宜,公司章程（待提交股东会审议）,0efc96321ad9a929eeb8f12b19ce2b32,HK.02899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/69a89a86de744feac95186cfb871f9d1.pdf,紫金矿业集团股份有限公司,紫金矿业,22708051,2025-11-28,海外監管公告-企業管治相關事宜,股东会议事规则（待提交股东会审议）,69a89a86de744feac95186cfb871f9d1,HK.02899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/889fb76b98a5a87e7218d62a563d120e.pdf,紫金矿业集团股份有限公司,紫金矿业,22708050,2025-11-28,海外監管公告-企業管治相關事宜,董事会议事规则（待提交股东会审议）,889fb76b98a5a87e7218d62a563d120e,HK.02899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/655a67f455675ecfd101a5c0727e6c0c.pdf,紫金矿业集团股份有限公司,紫金矿业,22708049,2025-11-28,海外監管公告-企業管治相關事宜,独立董事工作制度（待提交股东会审议）,655a67f455675ecfd101a5c0727e6c0c,HK.02899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/fa2afb9eca9bdd51fa7cae4185db4947.pdf,紫金矿业集团股份有限公司,紫金矿业,22708048,2025-11-28,海外監管公告-企業管治相關事宜,关联交易管理办法（待提交股东会审议）,fa2afb9eca9bdd51fa7cae4185db4947,HK.02899
