stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
豫光金铅,http://stock.tianyancha.com/Announcement/eastmoney/3ff18dd3ddddf1cb73827008dcde9800.pdf,河南豫光金铅股份有限公司,豫光金铅,22201884,2025-08-15,董事会决议公告,豫光金铅:河南豫光金铅股份有限公司第九届董事会独立董事专门会议2025年第七次会议决议,3ff18dd3ddddf1cb73827008dcde9800,600531
豫光金铅,http://stock.tianyancha.com/Announcement/eastmoney/f1f2e42f833ebc3384663b0c7e286c64.pdf,河南豫光金铅股份有限公司,豫光金铅,22201883,2025-08-15,签订协议,豫光金铅:河南豫光金铅股份有限公司关于终止向特定对象发行股票并签署终止协议的公告,f1f2e42f833ebc3384663b0c7e286c64,600531
豫光金铅,http://stock.tianyancha.com/Announcement/eastmoney/0b65556e4680d6b2cb24082138332237.pdf,河南豫光金铅股份有限公司,豫光金铅,22199378,2025-08-14,增发预案,豫光金铅:附件1-河南豫光金铅股份有限公司2025年度向特定对象发行股票预案,0b65556e4680d6b2cb24082138332237,600531
豫光金铅,http://stock.tianyancha.com/Announcement/eastmoney/5d14eb709f4b488466196b5c8025f26d.pdf,河南豫光金铅股份有限公司,豫光金铅,22199377,2025-08-14,董事会决议公告,豫光金铅:河南豫光金铅股份有限公司第九届董事会独立董事专门会议2025年第六次会议决议,5d14eb709f4b488466196b5c8025f26d,600531
豫光金铅,http://stock.tianyancha.com/Announcement/eastmoney/bb40393e539256717dbf4e5a8b8f2628.pdf,河南豫光金铅股份有限公司,豫光金铅,22199376,2025-08-14,其他,豫光金铅:河南豫光金铅股份有限公司2025年度向特定对象发行股票募集资金使用可行性分析报告,bb40393e539256717dbf4e5a8b8f2628,600531
豫光金铅,http://stock.tianyancha.com/Announcement/eastmoney/ec6a33bb64b7ce5620751acf41b96969.pdf,河南豫光金铅股份有限公司,豫光金铅,22199375,2025-08-14,其他,豫光金铅:河南豫光金铅股份有限公司2025年度向特定对象发行股票方案论证分析报告,ec6a33bb64b7ce5620751acf41b96969,600531
豫光金铅,http://stock.tianyancha.com/Announcement/eastmoney/f6c6bbaae108940d2c754a0b1d2dcf35.pdf,河南豫光金铅股份有限公司,豫光金铅,22199374,2025-08-14,权益变动报告书,豫光金铅:河南豫光金铅股份有限公司关于向特定对象发行股票导致股东权益变动的提示性公告,f6c6bbaae108940d2c754a0b1d2dcf35,600531
豫光金铅,http://stock.tianyancha.com/Announcement/eastmoney/a1bfd31aabbe3b949201d69867d93a22.pdf,河南豫光金铅股份有限公司,豫光金铅,22199373,2025-08-14,股份质押、冻结,豫光金铅:河南豫光金铅股份有限公司关于公司控股股东可转债解除质押的公告,a1bfd31aabbe3b949201d69867d93a22,600531
豫光金铅,http://stock.tianyancha.com/Announcement/eastmoney/0f146fd7dd334c5142ed9f8866f55a88.pdf,河南豫光金铅股份有限公司,豫光金铅,22199372,2025-08-14,其他,豫光金铅:河南豫光金铅股份有限公司战略及投资委员会2025年第二次会议决议,0f146fd7dd334c5142ed9f8866f55a88,600531
豫光金铅,http://stock.tianyancha.com/Announcement/eastmoney/0ebe013009d5793e2f442309dcc615bc.pdf,河南豫光金铅股份有限公司,豫光金铅,22199371,2025-08-14,董事会决议公告,豫光金铅:河南豫光金铅股份有限公司第九届董事会第十九次会议决议公告,0ebe013009d5793e2f442309dcc615bc,600531
豫光金铅,http://stock.tianyancha.com/Announcement/eastmoney/9aacf378d13866edc1bf3e50db6affab.pdf,河南豫光金铅股份有限公司,豫光金铅,22199370,2025-08-14,其他,豫光金铅:河南豫光金铅股份有限公司关于向特定对象发行股票摊薄即期回报、采取填补回报措施及相关主体承诺的公告,9aacf378d13866edc1bf3e50db6affab,600531
豫光金铅,http://stock.tianyancha.com/Announcement/eastmoney/0dfbd46d42cf2ebcfc8bea1b49d194a2.pdf,河南豫光金铅股份有限公司,豫光金铅,22199369,2025-08-14,保荐/核查意见,豫光金铅:中审众环会计师事务所关于河南豫光金铅股份有限公司前次募集资金使用情况的鉴证报告,0dfbd46d42cf2ebcfc8bea1b49d194a2,600531
