stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/f2218e4e001c6906499c70ddba7131da.pdf,紫金矿业集团股份有限公司,紫金矿业,22508007,2025-10-19,附屬公司的業績,紫金黄金国际截至2025年9月30日止9个月未经审核财务资料及营运情况,f2218e4e001c6906499c70ddba7131da,HK.02899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/fba3568e025b46d6c4dc80a99c9fb9c9.pdf,紫金矿业集团股份有限公司,紫金矿业,22505631,2025-10-18,三季度报告全文,紫金矿业:紫金矿业集团股份有限公司2025年第三季度报告,fba3568e025b46d6c4dc80a99c9fb9c9,601899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/21f1b7350abd0f6fb78c1180971151c0.pdf,紫金矿业集团股份有限公司,紫金矿业,22505630,2025-10-18,限售股份上市流通,紫金矿业:紫金矿业集团股份有限公司关于2020年限制性股票激励计划预留授予部分第三个解除限售期解除限售条件成就的公告,21f1b7350abd0f6fb78c1180971151c0,601899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/9b10b0797698d9749e693d2584a1c3e1.pdf,紫金矿业集团股份有限公司,紫金矿业,22505629,2025-10-18,法律意见书,紫金矿业:福建至理律师事务所关于紫金矿业集团股份有限公司2020年限制性股票激励计划预留授予部分第三期解除限售、回购注销部分限制性股票及调整回购价格相关事项的法律意见书,9b10b0797698d9749e693d2584a1c3e1,601899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/139ddf0a377ca3aa835f6d84bddb89ed.pdf,紫金矿业集团股份有限公司,紫金矿业,22505628,2025-10-18,法律意见书,紫金矿业:福建至理律师事务所关于紫金矿业集团股份有限公司2023年股票期权激励计划第一个行权期行权条件成就、注销部分期权及调整行权价格的法律意见书,139ddf0a377ca3aa835f6d84bddb89ed,601899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/255f37e349b9c56abc05c6d6364e042b.pdf,紫金矿业集团股份有限公司,紫金矿业,22505627,2025-10-18,股权激励行权价（数量）调整,紫金矿业:紫金矿业集团股份有限公司关于调整2023年股票期权激励计划行权价格的公告,255f37e349b9c56abc05c6d6364e042b,601899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/82f453e9c0062de4f6aaf1c194a75056.pdf,紫金矿业集团股份有限公司,紫金矿业,22505626,2025-10-18,股权激励行权价（数量）调整,紫金矿业:紫金矿业集团股份有限公司关于回购注销2020年限制性股票激励计划部分激励对象限制性股票及调整回购价格的公告,82f453e9c0062de4f6aaf1c194a75056,601899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/419b548191e4ba407eaa4c71e12508c2.pdf,紫金矿业集团股份有限公司,紫金矿业,22505625,2025-10-18,获得补贴（资助）,紫金矿业:紫金矿业集团股份有限公司关于向参股公司提供财务资助的公告,419b548191e4ba407eaa4c71e12508c2,601899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/7515e88ded7cb7cbcf606210bb4bf603.pdf,紫金矿业集团股份有限公司,紫金矿业,22505624,2025-10-18,通知债权人公告,紫金矿业:紫金矿业集团股份有限公司关于回购注销部分限制性股票通知债权人的公告,7515e88ded7cb7cbcf606210bb4bf603,601899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/c4e34afd0a71b3710d1874f39de3e0c2.pdf,紫金矿业集团股份有限公司,紫金矿业,22505623,2025-10-18,监事会决议公告,紫金矿业:紫金矿业集团股份有限公司第八届监事会第十三次会议决议公告,c4e34afd0a71b3710d1874f39de3e0c2,601899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/d18d167532c91ad18a7533270cf8c9f9.pdf,紫金矿业集团股份有限公司,紫金矿业,22505622,2025-10-18,董事会决议公告,紫金矿业:紫金矿业集团股份有限公司第八届董事会第十三次会议决议公告,d18d167532c91ad18a7533270cf8c9f9,601899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/53eac2afee4795a9c476111ab990ad43.pdf,紫金矿业集团股份有限公司,紫金矿业,22505621,2025-10-18,股权激励进展公告,紫金矿业:紫金矿业集团股份有限公司关于2023年股票期权激励计划第一个行权期行权条件成就及注销部分股票期权的公告,53eac2afee4795a9c476111ab990ad43,601899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/2b75138ed66d9f33c0dcc1059b950b88.pdf,紫金矿业集团股份有限公司,紫金矿业,22506722,2025-10-17,股份期權計劃,关于调整2023年股票期权激励计划行权价格的公告,2b75138ed66d9f33c0dcc1059b950b88,HK.02899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/6ec21ebc5456a8b45d23739428fc6d22.pdf,紫金矿业集团股份有限公司,紫金矿业,22506721,2025-10-17,股份期權計劃,关于2023年股票期权激励计划第一个行权期行权条件成就及注销部份股票期权的公告,6ec21ebc5456a8b45d23739428fc6d22,HK.02899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/d88f152b20f726f416aa25de162e9c23.pdf,紫金矿业集团股份有限公司,紫金矿业,22505719,2025-10-17,股息或分派,派付2025年度中期股息,d88f152b20f726f416aa25de162e9c23,HK.02899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/ffe380de41b6dc107e8ab34b37a3c657.pdf,紫金矿业集团股份有限公司,紫金矿业,22505718,2025-10-17,季度業績,2025年第三季度报告,ffe380de41b6dc107e8ab34b37a3c657,HK.02899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/b2805c80e434a4d4c402d3b784c89f0a.pdf,紫金矿业集团股份有限公司,紫金矿业,22505717,2025-10-17,海外監管公告-董事會/監事會決議,第八届董事会第十三次会议决议公告,b2805c80e434a4d4c402d3b784c89f0a,HK.02899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/dcd830e6599278fe08637c61bd7b2daf.pdf,紫金矿业集团股份有限公司,紫金矿业,22505716,2025-10-17,海外監管公告-董事會/監事會決議,第八届监事会第十三次会议决议公告,dcd830e6599278fe08637c61bd7b2daf,HK.02899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/c2cefb4548082b84f728f6b4290f4042.pdf,紫金矿业集团股份有限公司,紫金矿业,22505715,2025-10-17,海外監管公告-其他,关于向参股公司提供财务资助的公告,c2cefb4548082b84f728f6b4290f4042,HK.02899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/a2b751a61c997a5a6a25f808b2c141d4.pdf,紫金矿业集团股份有限公司,紫金矿业,22505714,2025-10-17,海外監管公告-其他,关于公司2020 年限制性股票激励计划预留授予部份第三期解除限售、回购注销部份限制性股票及调整回购价格相关事项的法律意见书,a2b751a61c997a5a6a25f808b2c141d4,HK.02899
