stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
豫光金铅,http://stock.tianyancha.com/Announcement/eastmoney/481ca67962cdcfadae9009e88ac5afb7.pdf,河南豫光金铅股份有限公司,豫光金铅,23086498,2026-04-04,增发提示性公告,豫光金铅:河南豫光金铅股份有限公司关于2026年度向特定对象发行股票预案披露的提示性公告,481ca67962cdcfadae9009e88ac5afb7,600531
豫光金铅,http://stock.tianyancha.com/Announcement/eastmoney/f9ad6ef57b7c63607d07acd09315def6.pdf,河南豫光金铅股份有限公司,豫光金铅,23086497,2026-04-04,其他,豫光金铅:河南豫光金铅股份有限公司未来三年（2026-2028年）股东回报规划,f9ad6ef57b7c63607d07acd09315def6,600531
豫光金铅,http://stock.tianyancha.com/Announcement/eastmoney/586e1e0af0e04f15acb87417d597ee96.pdf,河南豫光金铅股份有限公司,豫光金铅,23086496,2026-04-04,增发预案,豫光金铅:河南豫光金铅股份有限公司第九届董事会第二十七次会议决议公告,586e1e0af0e04f15acb87417d597ee96,600531
豫光金铅,http://stock.tianyancha.com/Announcement/eastmoney/040832d383cf27638e779d3236a87c9e.pdf,河南豫光金铅股份有限公司,豫光金铅,23086495,2026-04-04,募集资金使用情况报告,豫光金铅:河南豫光金铅股份有限公司关于前次募集资金使用情况专项报告,040832d383cf27638e779d3236a87c9e,600531
豫光金铅,http://stock.tianyancha.com/Announcement/eastmoney/2ccaaf10b63444461a8685af7039961b.pdf,河南豫光金铅股份有限公司,豫光金铅,23086494,2026-04-04,其他,豫光金铅:河南豫光金铅股份有限公司2026年度向特定对象发行股票方案论证分析报告,2ccaaf10b63444461a8685af7039961b,600531
豫光金铅,http://stock.tianyancha.com/Announcement/eastmoney/3da8abe646f966dbcda4dd230e6fb0d2.pdf,河南豫光金铅股份有限公司,豫光金铅,23086493,2026-04-04,其他,豫光金铅:河南豫光金铅股份有限公司2026年度向特定对象发行股票募集资金使用可行性分析报告,3da8abe646f966dbcda4dd230e6fb0d2,600531
豫光金铅,http://stock.tianyancha.com/Announcement/eastmoney/bb986e20afe050e149152f23a6267c8f.pdf,河南豫光金铅股份有限公司,豫光金铅,23086492,2026-04-04,其他,豫光金铅:河南豫光金铅股份有限公司关于向特定对象发行股票摊薄即期回报、采取填补回报措施及相关主体承诺的公告,bb986e20afe050e149152f23a6267c8f,600531
豫光金铅,http://stock.tianyancha.com/Announcement/eastmoney/c26ad4cf02b770db04fd496b6fc47b7a.pdf,河南豫光金铅股份有限公司,豫光金铅,23086491,2026-04-04,获得补贴（资助）,豫光金铅:河南豫光金铅股份有限公司关于2026年度向特定对象发行股票不存在直接或通过利益相关方向参与认购的投资者提供财务资助或补偿的公告,c26ad4cf02b770db04fd496b6fc47b7a,600531
豫光金铅,http://stock.tianyancha.com/Announcement/eastmoney/cf36aa5feaa2e2829e4ed9e221ac663e.pdf,河南豫光金铅股份有限公司,豫光金铅,23030160,2026-03-25,保荐代表人（机构）变更,豫光金铅:河南豫光金铅股份有限公司关于变更持续督导保荐代表人的公告,cf36aa5feaa2e2829e4ed9e221ac663e,600531
豫光金铅,http://stock.tianyancha.com/Announcement/eastmoney/b66850e1935f06f8f43e801538e8f116.pdf,河南豫光金铅股份有限公司,豫光金铅,22971719,2026-02-14,权益变动报告书,豫光金铅:河南豫光金铅股份有限公司关于股东权益变动触及1%刻度的提示性公告,b66850e1935f06f8f43e801538e8f116,600531
豫光金铅,http://stock.tianyancha.com/Announcement/eastmoney/0d6845a666fb78e30ec61d0a07f8b64d.pdf,河南豫光金铅股份有限公司,豫光金铅,22959469,2026-02-10,股东大会决议公告,豫光金铅:河南豫光金铅股份有限公司2026年第一次临时股东会决议公告,0d6845a666fb78e30ec61d0a07f8b64d,600531
豫光金铅,http://stock.tianyancha.com/Announcement/eastmoney/5ed3f4d2837ea780868fad11380b669d.pdf,河南豫光金铅股份有限公司,豫光金铅,22959468,2026-02-10,法律意见书,豫光金铅:北京市君致律师事务所关于河南豫光金铅股份有限公司2026年第一次临时股东会的法律意见书,5ed3f4d2837ea780868fad11380b669d,600531
豫光金铅,http://stock.tianyancha.com/Announcement/eastmoney/02875e20e61538052b324919c55bc3a2.pdf,河南豫光金铅股份有限公司,豫光金铅,22948384,2026-02-04,股票交易异常波动,豫光金铅:河南豫光金铅股份有限公司股票交易异常波动公告,02875e20e61538052b324919c55bc3a2,600531
豫光金铅,http://stock.tianyancha.com/Announcement/eastmoney/2c71ff672a5d770555cd58582e7f5d21.pdf,河南豫光金铅股份有限公司,豫光金铅,22945163,2026-02-03,提供/对外担保公告,豫光金铅:河南豫光金铅股份有限公司关于为全资子公司提供担保进展的公告,2c71ff672a5d770555cd58582e7f5d21,600531
豫光金铅,http://stock.tianyancha.com/Announcement/eastmoney/1f6f591d9e369c9191f41d8c2fa880af.pdf,河南豫光金铅股份有限公司,豫光金铅,22945164,2026-02-02,调研活动,豫光金铅:2026年1月29日 投资者关系活动记录表,1f6f591d9e369c9191f41d8c2fa880af,600531
豫光金铅,http://stock.tianyancha.com/Announcement/eastmoney/084dec09a7531c052a835bfc369b2d2c.pdf,河南豫光金铅股份有限公司,豫光金铅,22936701,2026-01-30,风险提示性公告,豫光金铅:河南豫光金铅股份有限公司股票交易风险提示公告,084dec09a7531c052a835bfc369b2d2c,600531
