vendor,tool_name,query,result_index,api_name,title,score,table_markdown,retrieved_at
gildata,FinQuery,百隆东方2026年券商一致预期归母净利润，单位亿元,1,一致预期,,,"|股票名称|股票代码|截止日期|预测年度|营业收入（万元）|营业收入同比（%）|营业成本（万元）|营业成本同比（%）|毛利率（%）|营业利润（万元）|营业利润同比（%）|利润总额（万元）|利润总额同比（%）|净利润（万元）|净利润同比（%）|归属母公司净利润（万元）|归属母公司净利润同比（%）|息税及折旧摊销前利润（万元）|息税前利润（万元）|每股收益EPS（元/股）|净资产收益率ROE（%）|总资产收益率ROA（%）|投资回报率ROIC（%）|市盈率PE|市净率PB|市销率PS|目标价（元）|目标价_除权（元）|
|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|
|百隆东方|601339|2026-08-15|2026|886670.13|12.8|743645.5|2.49|16.12|111222.38|50.74|111645.87|50.57|98124.25|49.55|97493.41|48.59|176975.5|122400.0|0.65|10.22|7.1|8.46|12.78|1.27|1.35|9.61|9.61|
|百隆东方|601339|2026-08-15|2027|948778.81|7.0|794541.31|6.84|16.21|119782.0|7.7|120008.0|7.49|105517.06|7.53|105039.59|7.74|190400.75|136500.0|0.7|10.66|6.96|8.75|11.92|1.24|1.24|9.61|9.61|
|百隆东方|601339|2026-08-15|2028|1020643.13|15.11|852801.0|14.68|16.43|130635.6|17.45|130197.64|16.62|114913.0|17.11|114418.44|17.36|203869.86|152500.0|0.76|11.25|7.25|9.58|10.97|1.2|1.15|9.61|9.61|",2026-08-16T09:33:14.004421+08:00
gildata,FinQuery,长白山2026年一致预测归属母公司净利润,1,一致预期,,,"|股票名称|股票代码|截止日期|预测年度|营业收入（万元）|营业收入同比（%）|营业成本（万元）|营业成本同比（%）|毛利率（%）|营业利润（万元）|营业利润同比（%）|利润总额（万元）|利润总额同比（%）|净利润（万元）|净利润同比（%）|归属母公司净利润（万元）|归属母公司净利润同比（%）|息税及折旧摊销前利润（万元）|息税前利润（万元）|每股收益EPS（元/股）|净资产收益率ROE（%）|总资产收益率ROA（%）|投资回报率ROIC（%）|市盈率PE|市净率PB|市销率PS|目标价（元）|目标价_除权（元）|
|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|
|长白山|603099|2026-08-15|2026|89246.71|13.29|53670.0|-12.39|39.75|23244.0|30.3|22867.33|30.05|16476.0|31.8|17107.67|32.26|35356.0|-|0.62|10.22|8.75|11.28|57.38|5.9|10.78|37.3|37.3|
|长白山|603099|2026-08-15|2027|99430.14|11.41|58935.83|9.81|40.67|27504.5|18.33|27161.17|18.78|19438.6|17.98|20121.6|17.62|40243.67|-|0.73|10.97|9.64|12.96|49.94|5.36|9.64|37.3|37.3|
|长白山|603099|2026-08-15|2028|109033.11|22.17|64208.75|19.64|41.07|31000.88|33.37|30705.88|34.28|21789.5|32.25|22342.56|30.6|40668.0|-|0.82|11.29|10.11|14.83|43.81|4.88|8.75|37.3|37.3|",2026-08-16T09:34:07.892900+08:00
gildata,FinQuery,老铺黄金06181.HK 2026年预测归母净利润，人民币百万元,1,港股盈利预测,,,"|股票名称|股票代码|截止日期|预测指标|预测报告期|统计周期(天)|预测数据币种|预测数据单位|预测次数|预测值平均数|预测值中位数|预测值最小值|预测值最大值|预测值标准差|预测值调高次数|预测值调低次数|
|---|---|---|---|---|---|---|---|---|---|---|---|---|---|---|---|
|老铺黄金|06181|2026-04-10|营业收入|2026-12-31|100|人民币元|百万元|23|42316.72|42211.83|35720.0|51668.0|3830.5914|18|0|
|老铺黄金|06181|2026-04-10|营业收入|2027-12-31|100|人民币元|百万元|22|51501.82|49574.46|40560.0|74354.0|7260.9634|17|0|
|老铺黄金|06181|2026-04-10|营业收入|2028-12-31|100|人民币元|百万元|17|61418.84|58448.0|47639.0|91433.0|11436.6663|0|0|",2026-08-16T09:35:07.886966+08:00
gildata,FinQuery,老铺黄金06181.HK 2026年预测净利润，百万港元,1,港股盈利预测,,,"|股票名称|股票代码|截止日期|预测指标|预测报告期|统计周期(天)|预测数据币种|预测数据单位|预测次数|预测值平均数|预测值中位数|预测值最小值|预测值最大值|预测值标准差|预测值调高次数|预测值调低次数|
|---|---|---|---|---|---|---|---|---|---|---|---|---|---|---|---|
|老铺黄金|06181|2026-04-10|营业收入|2026-12-31|100|人民币元|百万元|23|42316.72|42211.83|35720.0|51668.0|3830.5914|18|0|
|老铺黄金|06181|2026-04-10|营业收入|2027-12-31|100|人民币元|百万元|22|51501.82|49574.46|40560.0|74354.0|7260.9634|17|0|
|老铺黄金|06181|2026-04-10|营业收入|2028-12-31|100|人民币元|百万元|17|61418.84|58448.0|47639.0|91433.0|11436.6663|0|0|",2026-08-16T09:36:15.176507+08:00
