vendor,tool_name,query,result_index,api_name,title,score,table_markdown,retrieved_at
gildata,FinQuery,查询天味食品、拉芳家化最新总市值，单位亿元,1,股票价值分析,,,"|股票名称|股票代码|交易日|总市值（亿元）|流通市值（亿元）|市盈率PE(LYR)|市盈率PE(TTM)|市净率PB(MRQ)|市净率PB(LF)|市现率PCF(LYR)|市现率PCF(TTM)|市销率PS(LYR)|市销率PS(TTM)|股息率|滚动股息率|PEG|企业价值(含货币资金)EV1(亿元)|企业价值(剔除货币资金)EV2(亿元)|企业价值倍数EV2/EBITDA|
|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|
|天味食品|603317.SH|2026-08-14|151.66|151.66|26.62|20.36|3.19|3.65|25.78|18.3|4.4|3.85|3.85|3.83|155.8|151.7|139.89|16.63|
|拉芳家化|603630.SH|2026-08-14|33.65|33.65|-108|-147.95|1.78|1.78|46.38|46.99|4.11|4.05|0.6|||33.66|24.24|-372.79|
|天味食品|603317.SH|2026-08-13|156.13|156.13|27.4|20.95|3.28|3.75|26.54|18.83|4.53|3.97|3.74|3.72|160.39|156.16|144.35|17.16|
|拉芳家化|603630.SH|2026-08-13|34.52|34.52|-110.82|-151.81|1.83|1.83|47.59|48.22|4.22|4.15|0.58|||34.54|25.12|-386.29|
|天味食品|603317.SH|2026-08-12|154.64|154.64|27.14|20.75|3.25|3.72|26.29|18.66|4.48|3.93|3.78|3.76|158.86|154.68|142.86|16.98|
|拉芳家化|603630.SH|2026-08-12|35.38|35.38|-113.56|-155.57|1.87|1.87|48.77|49.42|4.32|4.26|0.57|||35.4|25.98|-399.45|
|天味食品|603317.SH|2026-08-11|154.11|154.11|27.05|20.68|3.24|3.7|26.2|18.59|4.47|3.91|3.79|3.77|158.31|154.14|142.33|16.92|
|拉芳家化|603630.SH|2026-08-11|34.57|34.57|-110.96|-152.01|1.83|1.83|47.65|48.28|4.22|4.16|0.58|||34.59|25.17|-386.99|
|天味食品|603317.SH|2026-08-10|155.49|155.49|27.29|20.87|3.27|3.74|26.43|18.76|4.51|3.95|3.76|3.73|159.73|155.53|143.71|17.08|
|拉芳家化|603630.SH|2026-08-10|34.3|34.3|-110.09|-150.82|1.82|1.82|47.28|47.91|4.19|4.13|0.58|||34.32|24.9|-382.83|
|天味食品|603317.SH|2026-08-07|150.71|150.71|26.45|20.23|3.17|3.62|25.62|18.18|4.37|3.83|3.88|3.85|154.82|150.75|138.93|16.51|
|拉芳家化|603630.SH|2026-08-07|33.6|33.6|-107.85|-147.75|1.78|1.78|46.32|46.93|4.11|4.04|0.6|||33.62|24.2|-372.09|
|天味食品|603317.SH|2026-08-06|151.56|151.56|26.6|20.34|3.19|3.64|25.77|18.28|4.39|3.85|3.86|3.83|155.69|151.6|139.78|16.61|
|拉芳家化|603630.SH|2026-08-06|33.71|33.71|-108.21|-148.24|1.79|1.79|46.47|47.09|4.12|4.06|0.59|||33.73|24.31|-373.83|
|天味食品|603317.SH|2026-08-05|157.51|157.51|27.65|21.14|3.31|3.79|26.78|19|4.57|4|3.71|3.69|161.8|157.54|145.73|17.32|
|拉芳家化|603630.SH|2026-08-05|34.01|34.01|-109.15|-149.53|1.8|1.8|46.88|47.5|4.16|4.09|0.59|||34.02|24.6|-378.33|
|天味食品|603317.SH|2026-08-04|158.57|158.57|27.83|21.28|3.33|3.81|26.96|19.13|4.6|4.03|3.69|3.66|162.9|158.61|146.79|17.45|
|拉芳家化|603630.SH|2026-08-04|34.23|34.23|-109.88|-150.52|1.81|1.81|47.19|47.81|4.18|4.12|0.59|||34.25|24.83|-381.79|
|天味食品|603317.SH|2026-08-03|157.29|157.29|27.61|21.11|3.31|3.78|26.74|18.98|4.56|3.99|3.72|3.69|161.59|157.33|145.52|17.3|
|拉芳家化|603630.SH|2026-08-03|33.33|33.33|-106.98|-146.56|1.77|1.77|45.94|46.55|4.07|4.01|0.6|||33.35|23.93|-367.94|
|天味食品|603317.SH|2026-07-31|161.01|161.01|28.26|21.61|3.38|3.87|27.37|19.42|4.67|4.09|3.63|3.61|165.41|161.05|149.23|17.74|
|拉芳家化|603630.SH|2026-07-31|33.42|33.42|-107.27|-146.96|1.77|1.77|46.07|46.68|4.08|4.02|0.6|||33.44|24.02|-369.32|
|天味食品|603317.SH|2026-07-30|159.42|159.42|27.98|21.4|3.35|3.83|27.1|19.23|4.62|4.05|3.67|3.64|163.77|159.46|147.64|17.55|
|拉芳家化|603630.SH|2026-07-30|33.83|33.83|-108.58|-148.74|1.79|1.79|46.63|47.25|4.13|4.07|0.59|||33.84|24.42|-375.56|
|天味食品|603317.SH|2026-07-29|155.7|155.7|27.33|20.9|3.27|3.74|26.47|18.78|4.51|3.95|3.75|3.73|159.95|155.74|143.92|17.11|
|拉芳家化|603630.SH|2026-07-29|34.21|34.21|-109.8|-150.42|1.81|1.81|47.15|47.78|4.18|4.11|0.59|||34.23|24.81|-381.44|
|天味食品|603317.SH|2026-07-28|146.57|146.57|25.73|19.67|3.08|3.52|24.92|17.68|4.25|3.72|3.99|3.96|150.57|146.6|134.79|16.02|
|拉芳家化|603630.SH|2026-07-28|33.98|33.98|-109.08|-149.43|1.8|1.8|46.84|47.47|4.15|4.09|0.59|||34|24.58|-377.98|
|天味食品|603317.SH|2026-07-27|144.23|144.23|25.32|19.36|3.03|3.47|24.52|17.4|4.18|3.66|4.05|4.03|148.17|144.27|132.45|15.74|
|拉芳家化|603630.SH|2026-07-27|32.5|32.5|-104.31|-142.9|1.72|1.72|44.8|45.39|3.97|3.91|0.62|||32.51|23.1|-355.13|
|天味食品|603317.SH|2026-07-24|144.34|144.34|25.34|19.37|3.03|3.47|24.54|17.41|4.19|3.67|4.05|4.02|148.28|144.37|132.56|15.76|
|拉芳家化|603630.SH|2026-07-24|29.55|29.55|-94.84|-129.92|1.56|1.56|40.73|41.27|3.61|3.55|0.68|||29.56|20.15|-309.76|
|天味食品|603317.SH|2026-07-23|149.65|149.65|26.27|20.08|3.15|3.6|25.44|18.05|4.34|3.8|3.91|3.88|153.73|149.68|137.87|16.39|
|拉芳家化|603630.SH|2026-07-23|31.24|31.24|-100.26|-137.35|1.65|1.65|43.06|43.63|3.82|3.76|0.64|||31.25|21.83|-335.73|
|天味食品|603317.SH|2026-07-22|145.93|145.93|25.61|19.59|3.07|3.51|24.81|17.6|4.23|3.71|4.01|3.98|149.91|145.97|134.15|15.94|
|拉芳家化|603630.SH|2026-07-22|31.35|31.35|-100.62|-137.85|1.66|1.66|43.21|43.79|3.83|3.77|0.64|||31.37|21.95|-337.47|
|天味食品|603317.SH|2026-07-21|146.67|146.67|25.75|19.69|3.08|3.52|24.94|17.69|4.25|3.73|3.99|3.96|150.68|146.71|134.89|16.03|
|拉芳家化|603630.SH|2026-07-21|31.53|31.53|-101.2|-138.64|1.67|1.67|43.46|44.04|3.85|3.79|0.64|||31.55|22.13|-340.24|
|天味食品|603317.SH|2026-07-20|147.1|147.1|25.82|19.74|3.09|3.54|25.01|17.75|4.27|3.74|3.97|3.95|151.11|147.13|135.32|16.08|
|拉芳家化|603630.SH|2026-07-20|32.95|32.95|-105.76|-144.88|1.74|1.74|45.42|46.02|4.03|3.96|0.61|||32.96|23.55|-362.05|
|天味食品|603317.SH|2026-07-17|141.15|141.15|24.78|18.94|2.97|3.39|24|17.03|4.09|3.58|4.14|4.11|145|141.19|129.37|15.38|
|拉芳家化|603630.SH|2026-07-17|32.36|32.36|-103.88|-142.3|1.71|1.71|44.61|45.2|3.95|3.89|0.62|||32.38|22.96|-353.05|
|天味食品|603317.SH|2026-07-16|146.04|146.04|25.63|19.6|3.07|3.51|24.83|17.62|4.23|3.71|4|3.98|150.02|146.07|134.26|15.96|
|拉芳家化|603630.SH|2026-07-16|33.13|33.13|-106.33|-145.67|1.75|1.75|45.66|46.27|4.05|3.98|0.61|||33.14|23.73|-364.82|",2026-08-16T09:35:20.893978+08:00
gildata,FinQuery,查询天味食品、拉芳家化最新总市值，单位亿元,2,港股价值分析,,,"|股票名称|股票代码|交易日|币种|总市值(亿元)|流通市值(亿元)|静态市盈率|滚动市盈率|市净率|静态市现率|滚动市现率|静态市销率|滚动市销率|静态股息率|滚动股息率|
|---|---|---|---|---|---|---|---|---|---|---|---|---|---|---|
|暂无数据|暂无数据|暂无数据|暂无数据|暂无数据|暂无数据|暂无数据|暂无数据|暂无数据|暂无数据|暂无数据|暂无数据|暂无数据|暂无数据|暂无数据|",2026-08-16T09:35:20.893978+08:00
gildata,FinQuery,查询天味食品、拉芳家化最新总市值，单位亿元,3,A股实时行情,,,"|股票名称|股票代码|交易时间|交易状态|最新价(元)|开盘价(元)|涨跌(元)|涨跌幅(%)|振幅(%)|最高价(元)|最低价(元)|均价(元)|昨收(元)|总成交量(万手)|现手(手)|成交额|换手率(%)|量比|外盘(万手)|内盘(万手)|委比(%)|委差(手)|委买档位|委卖档位|涨停价(元)|跌停价(元)|总股本(亿股)|流通股(亿股)|总市值(亿元)|流通市值(亿元)|市净率|市盈率PE(LYR)|市盈率PE(TTM)|滚动股息率|市净率PB(LF)|市现率PCF(静)|市现率PCF(TTM)|市销率PS(静)|市销率PS(TTM)|股息率|
|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|
|拉芳家化|603630|2026-08-14 15:00|交易结束|14.94|15.33|-0.39|-2.54|4.04|15.41|14.79|14.99|15.33|6.77|583.0|1.01亿元|3.01|0.86|3.0|3.77|54.74|508|买一价:14.94CNY,买一挂单量:13手;买二价:14.93CNY,买二挂单量:316手;买三价:14.92CNY,买三挂单量:58手;买四价:14.91CNY,买四挂单量:177手;买五价:14.9CNY,买五挂单量:154手|卖一价:14.95CNY,卖一挂单量:8手;卖二价:14.96CNY,卖二挂单量:62手;卖三价:14.97CNY,卖三挂单量:15手;卖四价:14.98CNY,卖四挂单量:37手;卖五价:14.99CNY,卖五挂单量:88手|16.86|13.8|2.25|2.25|33.65|33.65|1.78|-107.997|-147.947|0.0|1.78|46.38|47.0|4.11|4.05|0.6|
|天味食品|603317|2026-08-14 15:00|交易结束|14.28|14.65|-0.42|-2.86|4.15|14.73|14.12|14.356|14.7|12.67|1100.0|1.82亿元|1.19|0.95|6.06|6.61|8.1|126|买一价:14.27CNY,买一挂单量:101手;买二价:14.26CNY,买二挂单量:220手;买三价:14.25CNY,买三挂单量:312手;买四价:14.24CNY,买四挂单量:140手;买五价:14.23CNY,买五挂单量:68手|卖一价:14.28CNY,卖一挂单量:50手;卖二价:14.29CNY,卖二挂单量:191手;卖三价:14.3CNY,卖三挂单量:216手;卖四价:14.31CNY,卖四挂单量:100手;卖五价:14.32CNY,卖五挂单量:158手|16.17|13.23|10.62|10.62|151.66|151.66|3.65|26.621|20.355|3.82|3.64|25.78|18.3|4.4|3.85|3.85|",2026-08-16T09:35:20.893978+08:00
gildata,FinQuery,查询天味食品、拉芳家化最新总市值，单位亿元,4,港股实时行情,,,"|股票名称|股票代码|交易时间|交易状态|最新价(元)|开盘价(元)|涨跌(元)|涨跌幅(%)|振幅(%)|最高价(元)|最低价(元)|均价(元)|昨收(元)|币种|每手股数(股)|总成交量(万手)|现手(手)|成交额|换手率(%)|量比|外盘(万手)|内盘(万手)|委比（%）|委差（股）|委买档位|委卖档位|总股本(亿股)|流通股(亿股)|总市值(亿元)|流通市值(亿元)|市净率|
|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|
|天味食品|N25302|||None|None|None|None|None|None|None|None|None|||None|None||None|None|None|None|None|None|||None|None|None|None|None|",2026-08-16T09:35:20.893978+08:00
gildata,FinQuery,莲花控股最新总市值，单位亿元,1,A股实时行情,,,"|股票名称|股票代码|交易时间|交易状态|最新价(元)|开盘价(元)|涨跌(元)|涨跌幅(%)|振幅(%)|最高价(元)|最低价(元)|均价(元)|昨收(元)|总成交量(万手)|现手(手)|成交额|换手率(%)|量比|外盘(万手)|内盘(万手)|委比(%)|委差(手)|委买档位|委卖档位|涨停价(元)|跌停价(元)|总股本(亿股)|流通股(亿股)|总市值(亿元)|流通市值(亿元)|市净率|市盈率PE(LYR)|市盈率PE(TTM)|滚动股息率|市净率PB(LF)|市现率PCF(静)|市现率PCF(TTM)|市销率PS(静)|市销率PS(TTM)|股息率|
|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|
|莲花控股|600186|2026-08-14 15:00|交易结束|12.02|10.93|1.09|9.97|11.62|12.02|10.75|11.648|10.93|302.08|4916.0|35.19亿元|16.88|0.97|123.89|178.19|100.0|173947|买一价:12.02CNY,买一挂单量:165172.84手;买二价:12.01CNY,买二挂单量:4087手;买三价:12.0CNY,买三挂单量:2846手;买四价:11.99CNY,买四挂单量:148手;买五价:11.98CNY,买五挂单量:1693手|卖一价:--,卖一挂单量:--;卖二价:--,卖二挂单量:--;卖三价:--,卖三挂单量:--;卖四价:--,卖四挂单量:--;卖五价:--,卖五挂单量:--|12.02|9.84|17.93|17.89|215.49|215.05|11.42|69.711|61.288|0.0|11.41|97.82|55.4|6.24|5.86|0.0|",2026-08-16T09:35:26.638722+08:00
gildata,FinQuery,莲花控股最新总市值，单位亿元,2,股票价值分析,,,"|股票名称|股票代码|交易日|总市值（亿元）|流通市值（亿元）|市盈率PE(LYR)|市盈率PE(TTM)|市净率PB(MRQ)|市净率PB(LF)|市现率PCF(LYR)|市现率PCF(TTM)|市销率PS(LYR)|市销率PS(TTM)|股息率|滚动股息率|PEG|企业价值(含货币资金)EV1(亿元)|企业价值(剔除货币资金)EV2(亿元)|企业价值倍数EV2/EBITDA|
|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|
|莲花控股|600186.SH|2026-08-14|215.49|215.05|69.71|61.29|11.41|11.41|97.82|55.4|6.24|5.86|0||69.23|221.61|208.63|40.8|
|莲花控股|600186.SH|2026-08-13|195.95|195.55|63.39|55.73|10.38|10.38|88.95|50.38|5.68|5.33|0||62.95|202.07|189.09|36.98|
|莲花控股|600186.SH|2026-08-12|205.27|204.86|66.41|58.38|10.87|10.87|93.19|52.77|5.95|5.59|0||65.94|211.39|198.41|38.8|
|莲花控股|600186.SH|2026-08-11|190.21|189.83|61.53|54.1|10.08|10.08|86.35|48.9|5.51|5.18|0||61.11|196.33|183.35|35.85|
|莲花控股|600186.SH|2026-08-10|195.05|194.66|63.1|55.48|10.33|10.33|88.55|50.14|5.65|5.31|0||62.66|201.18|188.19|36.8|
|莲花控股|600186.SH|2026-08-07|177.3|176.95|57.36|50.43|9.39|9.39|80.49|45.58|5.14|4.82|0||56.96|183.43|170.45|33.33|
|莲花控股|600186.SH|2026-08-06|173.54|173.19|56.14|49.36|9.19|9.19|78.78|44.61|5.03|4.72|0||55.75|179.66|166.68|32.59|
|莲花控股|600186.SH|2026-08-05|171.75|171.4|55.56|48.85|9.1|9.1|77.97|44.15|4.97|4.67|0||55.17|177.87|164.89|32.24|
|莲花控股|600186.SH|2026-08-04|164.93|164.6|53.36|46.91|8.74|8.74|74.87|42.4|4.78|4.49|0||52.99|171.06|158.08|30.91|
|莲花控股|600186.SH|2026-08-03|149.88|149.57|48.48|42.63|7.94|7.94|68.04|38.53|4.34|4.08|0||48.15|156|143.02|27.97|
|莲花控股|600186.SH|2026-07-31|145.75|145.46|47.15|41.45|7.72|7.72|66.17|37.47|4.22|3.97|0||46.82|151.87|138.89|27.16|
|莲花控股|600186.SH|2026-07-30|139.48|139.19|45.12|39.67|7.39|7.39|63.32|35.86|4.04|3.8|0||44.81|145.6|132.62|25.93|
|莲花控股|600186.SH|2026-07-29|150.41|150.11|48.66|42.78|7.97|7.97|68.28|38.67|4.36|4.09|0||48.32|156.54|143.55|28.07|
|莲花控股|600186.SH|2026-07-28|153.46|153.15|49.64|43.65|8.13|8.13|69.67|39.45|4.45|4.18|0||49.3|159.58|146.6|28.67|
|莲花控股|600186.SH|2026-07-27|158.3|157.98|51.21|45.02|8.38|8.38|71.86|40.7|4.59|4.31|0||50.86|164.42|151.44|29.61|
|莲花控股|600186.SH|2026-07-24|152.03|151.72|49.18|43.24|8.05|8.05|69.01|39.08|4.4|4.14|0||48.84|158.15|145.17|28.39|
|莲花控股|600186.SH|2026-07-23|156.15|155.83|50.51|44.41|8.27|8.27|70.89|40.14|4.52|4.25|0||50.16|162.27|149.29|29.19|
|莲花控股|600186.SH|2026-07-22|153.46|153.15|49.64|43.65|8.13|8.13|69.67|39.45|4.45|4.18|0||49.3|159.58|146.6|28.67|
|莲花控股|600186.SH|2026-07-21|154.36|154.04|49.93|43.9|8.18|8.18|70.07|39.68|4.47|4.2|0||49.59|160.48|147.5|28.84|
|莲花控股|600186.SH|2026-07-20|145.93|145.64|47.21|41.5|7.73|7.73|66.25|37.52|4.23|3.97|0||46.88|152.05|139.07|27.19|
|莲花控股|600186.SH|2026-07-17|160.09|159.77|51.79|45.53|8.48|8.48|72.68|41.16|4.64|4.36|0||51.43|166.22|153.23|29.96|
|莲花控股|600186.SH|2026-07-16|177.84|177.48|57.53|50.58|9.42|9.42|80.73|45.72|5.15|4.84|0||57.13|183.96|170.98|33.43|",2026-08-16T09:35:26.638722+08:00
