vendor,tool_name,query,result_index,api_name,title,score,table_markdown,retrieved_at
gildata,FinQuery,科创50指数和创业板指2026年年初至今涨跌幅,1,指数实时行情,,,"|指数名称|指数代码|交易时间|交易状态|最新(点)|开盘(点)|涨跌(点)|涨跌幅(%)|振幅(%)|最高(点)|最低(点)|昨收(点)|总成交量|成交额|换手率(%)|量比|委比（%）|委差|上涨家数|平盘家数|下跌家数|
|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|----------|
|创业板指|399006|2026-08-12 15:00|交易结束|3602.08|3542.13|52.92|1.49|2.38|3625.27|3540.95|3549.16|1.89亿手|5647.22亿元|3.36|0.85|-2.27|-15769946|1081|28|293|
|科创50|000688|2026-08-12 15:00|交易结束|1736.99|1720.36|27.49|1.61|2.27|1747.94|1709.16|1709.5|974.25万手|1032.81亿元|0.44|0.82|-11.98|-120784|449|8|156|",2026-08-12T22:27:59.425525+08:00
